keyphrase;score
käima suurem tele;0.9603
reklaamitulu paraku viimane;0.9586
70 minut päev;0.9585
mees rääkima blondinali;0.9571
lühidalt CBS elama;0.9553
katsepolügoon meelitama hea;0.9539
suurem tele raadiojaam;0.9526
kaugemal sealne toimuv;0.9524
Amazon loogiliselt korras;0.9515
järeleproovitud taktika nimelt;0.9511
kasima S- juhtkond;0.9509
elama enamus telejaam;0.9509
õigem ütlema reklaam;0.9508
kommentaar Eesti vaatama;0.9502
edulugu pahatihti vähem;0.9497
pahatihti vähem riik;0.9493
vana uudis käima;0.949
asuma kaugemal sealne;0.9488
loogiliselt korras surfaja;0.9484
rääkima blondinali ;0.9481
vaatama internetikasutaja nädal;0.9476
ohutu õpetlik jälgima;0.9475
blondiin suur telejaam;0.9472
territoorium jutt käima;0.9467
vähem telekas kõrvalepõige;0.9462
ostma Amazon loogiliselt;0.9462
mõtlema blondiin suur;0.9458
nädal varasem võrdlema;0.9456
USA suur katsepolügoon;0.9445
raadiojaam Kolumbia broadca;0.9443
uus uuem USA;0.9442
CBS elama enamus;0.9441
tund vähem telekas;0.9439
CBS tooma turg;0.9436
Kristjan Port tänane;0.9432
paar telejaam hädavajalik;0.9432
neli tund vähem;0.9428
väike kommentaar Eesti;0.9422
uuem USA asuma;0.9421
broadca System lühidalt;0.9417
vastane võitlema Jan;0.9414
telejaam kaasa arvama;0.941
tähendama konkreetne silm;0.9408
uudis käima pood;0.9407
kaheksa minut Surfoju;0.9404
hing ihaldama nähtus;0.94
muutuma osa telekajastus;0.9396
üleni sinine lamama;0.9391
meenuma blond lugu;0.9387
tõsiselt mõtlema blondiin;0.9387
jagu vana uudis;0.9382
põhjal 70 minut;0.9378
esitama Kristjan Port;0.9377
perekond arvelt vähendama;0.9376
Port tänane kommentaar;0.9373
hädavajalik reklaamitulu paraku;0.937
sealne toimuv ohutu;0.9367
parem lõpetama rikas;0.9366
panema tähendama konkreetne;0.9365
toode uudis DVD-plaat;0.9362
vaataja arv langus;0.9362
toimuv ohutu õpetlik;0.936
tüüpiline internetisurfaja ostma;0.9359
näide segama internet;0.9357
Eesti ajatu võitlus;0.9357
tund uudis valik;0.9357
minut Surfoju ööpäev;0.9354
kommentaar sisu vana;0.9352
telekas kõrvalepõige ütlema;0.9349
suhteliselt värske uudis;0.9345
USA asuma kaugemal;0.9343
Eesti vaatama USA;0.934
suur telejaam ülemiselt;0.9338
tuvastatud küsimus kulgema;0.9338
suur katsepolügoon meelitama;0.9338
riik territoorium jutt;0.9335
uudis plaat käsi;0.9331
nähtus tähelepanu pühendama;0.932
otsustama CBS tooma;0.9318
enamus telejaam kaasa;0.9312
aeg perekond arvelt;0.9309
osa telekajastus pära;0.9308
vaatama uudis plaat;0.9307
jõudma vana sõda;0.9306
jaam paar panema;0.9303
sisu vana uudis;0.9298
tele raadiojaam Kolumbia;0.9297
jutt käima suurem;0.9297
telekajastus pära internet;0.9295
rääkima keel suur;0.929
