keyphrase;score
kõnelem ototo;0.8794
kistuma Myans;0.8547
deva tähelepann;0.8547
Myans sündmus;0.8491
kõne uskumus;0.8452
tähelepann Sissomed;0.8398
kõne asi;0.8339
meel Jakobson;0.8317
kohapärimus kaassihend;0.8302
kuistu rahvajutt;0.8296
mõttel võib-olla;0.829
nakk kõnelem;0.8278
ototo Tuits;0.8277
muistent kohapärimus;0.8235
võistlema natuke;0.8217
natuke tõstma;0.8214
Tuits raamat;0.8213
raamat vägi;0.819
haiglane väljakutse;0.8187
väärtushinnang projekt;0.8179
rahvakultuur keskus;0.8169
mõistma Webida;0.8162
Kreutzwald meelen;0.8162
leht pääl;0.8148
naikma jutt;0.8137
sääs seminar;0.8129
võib-olla võistlema;0.8103
uskumus muutunu;0.81
rahvapärimus võib-olla;0.8095
projekt nikk;0.8093
ütlema tõejärgne;0.8093
uudistesaade rahvakultuur;0.809
rahvajutulugu Kreutzwald;0.8089
kaas raamat;0.8072
maailm kõne;0.8068
ütlema raamat;0.8067
sündmus ettevõtmine;0.8063
jutukool vedanu;0.8046
koduleht pääl;0.8044
tyyp töö;0.8039
väärtushinnang vanaema;0.8038
eesti rahvajutulugu;0.8035
eesti rahvajutt;0.8034
Eesti rahvajutt;0.8034
inimene lepiv;0.8028
raamat süda;0.8023
kestav rahvapärimus;0.8015
võib-olla rahvajutt;0.8011
jutuke rahvajutt;0.8009
vana jutuke;0.8008
jääma tähendus;0.8007
nakk salaasi;0.7994
tähendus eesti;0.7993
laiemalt muistent;0.7985
lugu üldse;0.7979
äkki teistmoodi;0.7978
inimene Kreutzwald;0.7969
huvitama võib-olla;0.7963
sündmus vääg;0.796
identiteet väärtushinnang;0.7959
Sissomed saatja;0.7951
raamat pealkiri;0.7949
võtardama pärimus;0.7942
pealkiri sisu;0.7941
keskus jutukool;0.7926
no väärtushinnang;0.7915
roheline kaas;0.7914
huvitav degema;0.7909
mõte küsima;0.7905
võib-olla tegelikult;0.7899
üldse mõte;0.7898
vedanu mide;0.7897
kolmas asi;0.7895
asi mõte;0.7893
asi mõtlema;0.7884
rahvajutt tääbe;0.7883
raamat külgus;0.788
kotun kool;0.7878
rahvajutt laiemalt;0.7876
Kreutzwald Eesti;0.7874
Jakobson vast;0.7873
üüdis raamat;0.7872
jutuke kestav;0.7869
rahvajuturaamatu kuu;0.7864
rahvas ennemuistne;0.7859
jutt Kreutzwald;0.7859
neuronginimi Viljandi;0.7855
jutukool eestvedamine;0.7854
ala asi;0.7851
Viljandi toimus;0.7847
kaitsekümmend Facebook;0.7845
kõrraskik saatex;0.7829
aaste asi;0.7818
Kreutzwald meel;0.7816
ela jälle;0.7814
näide kotun;0.7813
tõejärgne ajastu;0.7813
nüüdne aeg;0.7809
ennemuistne juttuma;0.7807
haig edesima;0.7806
salaasi jama;0.7806
kool lasteaed;0.7793
rahvajutt kuistu;0.7791
rahvajutt aasta;0.779
mõtlema hea;0.7779
vast Juhan;0.7775
rahvas Jutage;0.7771
kaassihend tasuma;0.7763
Facebook leht;0.7761
kobar uni;0.7754
tegelikult võtardama;0.7753
Webida kõnelema;0.7753
suma maakond;0.7747
tõstma Peipsi;0.7746
jama kõne;0.7746
hingetõmpe mõtlema;0.7742
uni neuronginimi;0.7742
jälle pere;0.7739
tähtsam praegamsist;0.7739
külgus ilus;0.7733
jäni ala;0.7732
pere edes;0.7726
muinasjutt võituma;0.7722
rahvajuturaamatu inimene;0.7714
lasteaed seminar;0.7712
lepiv ütlema;0.7703
mõte mede;0.7702
kiha kõne;0.7697
seminar Maria;0.7694
Tom sündmus;0.7694
ajastu mõtlema;0.769
kirjutav raha;0.7688
asi jaosma;0.7682
kestma lugemine;0.7681
jutukool teema-aasta;0.7677
projekt maru;0.7674
uudis kulleke;0.7673
rahvajututeema-aasta rahvakultuur;0.7658
muutunu huvitav;0.7657
mulgi uudistesaade;0.7649
Kreutzwald kirjanik;0.7649
teisipäev kolmveerand;0.7643
lugu hoiav;0.7642
täis mõtlema;0.764
aru muinasjutt;0.7634
lugemine väljakutse;0.7625
elu näide;0.7623
eta näitama;0.7619
helis rahvajutt;0.7604
inimene kirjutav;0.7598
viltu roheline;0.7585
ilus illustratsioon;0.7571
maru tähtis;0.7568
panema tyyp;0.7568
vanaisa võtma;0.7551
lugu mõistma;0.7539
võituma rahvas;0.7532
süda nakkama;0.7529
suur haiglane;0.7526
ruttu täis;0.7526
rahvas jutuke;0.7517
Jutage tutas;0.7511
Aadu viltu;0.7505
kodukoht sääs;0.7498
raha saamine;0.7488
mäletama lugu;0.7483
tõde pääl;0.7455
lugema hingetõmpe;0.7454
kuu ütlema;0.7451
1000 kaitsekümmend;0.744
pääl huvitama;0.7439
hom mõttel;0.7432
kõne aasta;0.743
rahvajutt elu;0.7417
vil Üts;0.7413
rahvajutt aaste;0.7412
vanaema vanaisa;0.7409
mõtlema jagu;0.7409
1000 kate;0.7399
teema-aasta eestvedaja;0.7398
töö kõnelema;0.7396
jälle teisipäev;0.7395
inimene äkki;0.7395
jalg kinni;0.7393
kuulutama kate;0.7388
tääbe nüüdne;0.7387
rahvajutt kolmas;0.7386
elu lugu;0.7385
projekt kirjutama;0.738
eesti rahvajututeema-aasta;0.7377
mulgi uudis;0.7367
võtma tõsitselt;0.7366
veerand tund;0.7364
praegamsist seminar;0.7362
kõnelema rahvakultuur;0.7359
seminar 11;0.7359
kirjanik istuma;0.7358
aeg lugu;0.7358
näitama lugu;0.7344
mide haig;0.7336
