EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;maa;planeet;seitsmeteistkümnes;;varjatult;märg;mõttemeri;kuskilt
mullasaladus;kandma;lendama;võidutsema;manner;sametikandeisja;jõgi;võtma;sõiduk
acadciate;pood;maa;mustvalge;range;ennenägemata;omamoodi;omamoodi;mõtlema
südantsoojendav;kapsataim;lennuk;sametikandeisja;pioneer;elavalt;klammerduma;vaatama;kujutama
viirastus;kirjanik;maailm;värvipliiats;sslast;inimtühi;üldse;mõtlema;töötama
üksindus;tundma;taevas;näide;andja;omamoodi;pahaaimamatu;mõnulema;vaimukas
võimalik;aed;nägema;vaateväli;tipp;avar;maakera;lennuk;tehas
päevik;teater;päike;vaatlema;tookord;tibatilluke;vesi;üksinda;kaunis
kunstivara;kaitsemuuseum;töötama;lõunaroos;kodum;võiduhiilgus;mõte;rääkima;vähendama
tornitipp;johannes;kodumaa;sõbralik;canon;vaateväli;eemalmüür;lennutee;esmakordselt
vineerbass;tallinn;ruum;parašütisiit;andma;tulistvalu;lausa;mõte;tundma
