EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;muusika;põhisoli;;üllas;värvima;võtma;riik
džässmuusika;pood;sügis;järelkasvuklubi;loop;saateraam;täna;rääkima;värvima
pillikäsitlus;proov;muusik;neljakümnes;personal;helgem;laulasmaa;nii-öelda;tähelegi
sving;õigus;džässmuusika;ajakirjamaiguline;noorem;laul;saateraam;vaatama;eesti
võimalik;maa;aastaaeg;ebaloomulik;andmed;laulasmaa;tänapäev;kolm-kaks-kolm;töötama
põhitarkus;lisa;värv;saavutussport;test;sajand;värv;lapselapselapselane;süüdistama
järelkasv;teater;juuni;otstarbekalt;moment;vaide;nägema;laulumees;plaanima
eraüritus;nõukogu;meedia;kahekesi;hull;tuus;päev;jajajaad;70
üllatus;jama;aastane;hoolitsema;rein;talv;tänane;ütlema;mitukümmend
kõneaine;pillimees;laulmine;sõbralik;una;sirutama;lausa;sõna;õrnem
tõusma;sport;vorm;meeldiv;mall;jubedalt;nagunii;väga-väga;lihtsalt
abivalm;stalin;ajalooline;üldse;autogramm;lausa;jajajaad;näiteks;vahe
vaheleht;korras;esinema;käimasolev;habeme;pillikäsitlus;hoopiski;õigemini;hästi
