EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;elektrik;kõrtsituba;;teatrirahvas;teatriühing;näitlejatöö;töötama
närvitsemine;maa;energia;kuidagiviisi;filter;näidend;näitlejatöö;võtma;värvima
kastialekum;mäng;põletama;seebavalt;signaal;etteaste;teatrirahvas;näitleja;eesti
todecafooniline;teater;teater;kahekesi;vast;julka;ööseks;rääkima;sing
sõiduvõimalus;kirjanik;ilmar;näide;moment;ani;ooperimuusika;ütlema;õhukeselt
spinning;uneaeg;ühendama;isevalitseja;hull;juumees;teater;mängima;võib-olla
salulaht;õigus;mõjuma;tegelemine;meeter;kihutama;öösel;vaatama;sõnum
purjesport;sõber;köök;tänaseni;land;etendus;fantaasia;näidend;kujutama
tõestika;karu;sisustama;hoolsalt;roll;nokitseja;kontsertlava;teatriühing;kaunis
äranägemine;proov;aamen;sõbralik;upup;esinemine;öö;õhtumees;kuskilt
peipsi-pihkva;lõbu;päike;liidlema;edward;uulitsa;lavastus;etendus;uuesti
käterätik;muusika;hääl;ohvitserkond;arm;pära;ooperiosa;kuidagiviisi;lihtsalt
õ-täht;film;mõtlema;peipsi-pihkva;seen;oskama;ilustama;nii-öelda;51
lehend;sport;näide;meeldiv;kur;lauluke;näitleja;ehitama;korralikult
