EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;käitumine;kuulaja;saatejuht;;kuulaja;kunstikriitik;kunstisaade;töötama
photoshop;kandma;marco;meediaväli;number;vestlus;kunstimaailm;kunstiajakiri;riik
ühkinosüüditsakargistim;film;leonhard;pealkiri;point;järelkuula;kunstiväli;kunstitoimetaja;võib-olla
virabatus;aasta;kunstisündmus;sedasorti;tool;huvitama;kunstisündmus;saatejuht;üllatus-üllatus
perfomance;point;kuulama;vaatlema;fail;esinema;kunstnik;rääkima;üritama
põhjendus;küsimus;esimene;näide;personal;jutt;kunstitegelane;vaatama;lihtsalt
sõnavabadus;küsitlus;sündmus;tegelemine;artist;huvi;kunstima;kunstisündmus;töötaja
üllatus-üllatus;tsaariaeg;inimene;hetkesituatsioon;pass;rääkima;monoloog;võtma;2005
turismindus;tüper;saatejuht;digitaalsalvestus;sort;tervik;ettekanne;saateformaat;vene
õnnetus;mäng;küsimus;kummalisem;portree;ettekanne;tänane;videotöö;2004
sümptomaatiline;meedia;moderaator;üleüldse;roll;olemine;kunstiline;näiteks;2006
küsitlus;lõpp;rääkima;meediaväljaanne;mayweather;saatne;kunstisaade;eestikunst;president
nõusolek;protsess;esinema;konkreetne;signe;panema;täna;loomulikult;eesti
