EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;saaremaa;mitmekülgne;;taanlane;merendusvaldkond;meremees;jätkama
orion-tüüp;kandma;mereriik;kaitseingel;andmed;eesti;merepäev;merepõhi;üht-teist
lülitus;maa;põhjarannik;vaateväli;logi;merevägi;mereriik;meremäe;puhastama
õnnetus;ettekirjutus;meremees;kiiremini;edit;merenduslik;eesti;võtma;eesti
võimalik;merekultuurne;läänemeri;professionaalsus;becally;sadamakailt;merepõhi;rääkima;paigaldama
tuulehoovus;lapselaps;järvela;laevaohvitser;meeter;mereriik;meremees;ütlema;riik
järelkasv;kell;merepilt;tegelikult;usa;venemaa-poolne;merelõvi;merepäev;töötama
kultuurivahetus;karu;merendusvaldkond;üleüldse;tipp;meri;läänemeri;merelõvi;põhjus
õppetund;ümbritsema;mereharidus;lõppema;andma;juhtlaev;merekultuurne;meremuusika;süüdatud
tõusma;veetee;mereline;üldse;vorm;sõjalaev;meremõõd;vaatama;mereakadeemia
alllinn;hoone;läänemerekultuur;kuusteistkümmes;kodu;kodumaa;allveelaev;venemaa-poolne;varem
