EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;orkestriprojekt;mustvalge;;muusikaleksikon;orkestripäev;noorteorkestrine;muusikaharidus
euro-disneylant;proov;muusikakollektiiv;traagilisem;;eesti;orkestrimäng;virumaaorkester;võib-olla
tselluõpetus;teater;muusikakooliprogamm;musitseerima;range;läti;orkestriprojekt;noorteorkester;töötama
akordionidiplom;muusika;muusikaakadeemia;seltsielu;project;orkestrilaager;harrastussümfooniaorkester;sõprusorkester;teatrijuht
univorm;kell;muusikakeskkool;oluliselt;andmed;eestimaa;paasorkester;orkestrilaager;kontsertmeister
õpetamismetoodika;maa;noorteorkester;koolivaheaeg;tiitwards;üldlaulupidu;kontsertorkester;orkestripäev;üritama
distingenditee;koht;orkestrilaager;lugupeetud;moment;viiulikoor;kontsertorkestritöö;kontserdikava;riik
moletegrateerunud;pillimees;muusikaharidus;rookäär;anded;virumaaorkester;sümfooniaorkester;täisorkester;lihtsalt
mõtlemisaine;pedagoog;muusikaõpetaja;näide;tipp;kontsertmeister;üleorkester;kontsertorkestritöö;eesti
põhjendus;kultuur;orkestripäev;kahekesi;ando;orkestrant;sümfooniaorkestripäev;sümfooniaorkestripäev;tulemus
euro-disneylandi;sümfooniaorkestripäev;kontserdikava;kiiremini;fenomen;viiul;orkester;üleorkester;suhteliselt
kapa-kohila;film;laulma;ülioluline;andma;maakond;keldrikvartet;muusikasaae;kujundama
võimalik;noorteorkester;toimuma;organiseerima;vale;sümfoonia;virumaaorkester;ühismusitseerimine;projekt
hariduselu;beethoven;kuulama;saareväli;kodu;orkestripäev;noorteorkestrine;nii-öelda;tuntud
regulus;seadma;organiseerima;peadirigent;torm;viik;orkestrilaager;muusikakooliprogamm;uuesti
