EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;aednik;musitseerima;niitütlema;;anneli;sündima;mõisaproua;kuskilt
solitoom;teater;laulma;kuidagiviisi;pass;mõisaproua;sündinud;rääkima;eesti
katekismus;maa;õpetama;neljaklassiline;noorem;eestlane;ema;kuuslapseline;töötama
narva-jõesuus;sõber;vesi;musitseerima;partner;panema;vastsündima;lugu;ilumäe
näiteseltskond;muusika;muusikaarmastaja;seitsmeaastane;meeter;kuuskemaa;anneli;kirjutama;tundma
võimalik;proov;väikne;kuuslapseline;iseloom;proua;isa;näiteks;viis
rahascabi;kell;muusikaselts;viiulipoogen;eva;ilumäe;küla;narva-jõesuu;vene
mundremee;koht;sõitma;pardipoiss;in;tahtim;mõisaproua;võtma;valmis
aadresson;ostma;musikaalne;mundremee;prover;köstriproua;tutvustama;nimetatud;esi
rahvarõivas;aed;viitama;näitejuht;andma;maja;lapsepõlv;lapsepõlv;kirjeldamatult
rektiiv;tundma;laulupidu;põhiline;kodu;majake;lilleäri;seitsmeaastane;estonia
knorkestrand;tallinn;õhta;otsekohe;kell;eesti;mee;kuuskmann;tasku
