EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;ütlus;euroopa;seitsmeteistkümnes;;eurovisioon;eesti;eurovisioon;jätkama
murderühm;piiripunkt;liikmesriik;põhjaeesti;tender;makedoonia;eurovisioon;võtma;riik
idamurdesõnastik;kohalik;mesitaru;oluliselt;meeter;eesti;stockholm;rääkima;käigus
lauluvõistlus;kultuur;rästa;näide;andma;soome;euroopa;ütlema;võib-olla
neonikotiin;lisa;tolmeldama;meemesilane;tall;euroopa;makedoonia;võitma;eesti
idamurderaama;;ootama;põgenikeagentuur;maksimum;riik;belgia;sõna;töötaja
murdesõnastik;teadmine;arvatavasti;klienditeenindus;murderühm;lauluvõistlus;ojakiv;vaatama;vene
lõunakaar;mõjutaja;tähendama;üldse;kell;stockholm;valdek;jõudma;tulemus
võistlus;tõusma;muusikasaade;lühinägelik;semi;teatama;välismaa;põhjaeesti;vahetama
tõusma;mõjutus;eesti;humanitaarkriis;homme;pagulane;oskama;lauluvõistlus;varem
rakendivõistlus;direktor;istuma;tegelikult;odav;välismaa;lauluvõistlus;tolmeldama;põhjus
insektitsiid;abi;kuuluma;liikmesriik;monument;välismaalane;mirko;näiteks;1994
idamurdetuumala;kell;lugema;kriitiliselt;sadam;liikmesriik;täna;kommenteerima;kuju
