EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;pood;saar;seitsmeteistkümnes;;ida-euroopa;eesti;rääkima;riik
ühisdeklaratsioon;riskiaktsiisilaekumine;liikmesriik;oluliselt;number;leedu;ida-euroopa;riigipea;jätkama
töövõimereform;risk;sõerd;saja-aastane;;riik;euroopa;võtma;süüdistama
põhiprobleem;korruptsioonisüüdistus;andrus;esialgne;andev;eesti;aserbaidžaan;tänapäev;tundma
pyeongchang;eluase;viskama;normaalmägi;loss;läti;slovakkia;esimees;öö
olümpiadebüüt;kandma;möönma;ebaõiglane;andmed;liikmesriik;leedu;lõpuks;viis
võistluspäab;kultuur;kultuuriminister;ameeriklane;meeter;usa;läti;aastakõne;parlament
asitõend;dokument;kaaluma;põhialune;una;soome;koalitsioonipartner;vaatama;valmis
väikenurm;muusika;lisama;töövõimereform;mall;riikis;välisuudis;ütlema;siseministeerium
hädavajalik;taotlus;aastakõne;üldse;usa;otsmaa;liikmesriik;arutelu;minister
spordisõnum;rahapesuskandaal;sajandik;konkreetne;summa;liit;ukraina;nii-öelda;toimima
finantssandaal;aasta;puhuma;tegelikult;andmine;kodakondsus;austerlane;välisuudis;70
üldpõhimõte;olümpiadebüüt;euro;eeltäidetult;dollar;riigikogu;aktsiisipoliitika;eelarvekõnelus;aeg
lõuna-aafrika;tallinn;väljapressimine;konkreetsemalt;andma;euroopa;moldova;olukord;riiklik
pyongyang;ettepanek;õhtu;liikmesriik;asepresident;venemaa;otsmaa;hiljemalt;alustama
tavadistants;hubert;päevik;julgeolek;vastavalt;erikomisjon;türgi;päevakada;arvama
võimalik;alampiir;suunama;ühiselt;ring;vabariik;tulevik;ettepanek;kaup
päevik;abi;sirp;päevakada;kontroll;riiklik;holland;parim;20
