EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nädal konsalm;majanduspoliitiline programm;euroala tippkohtumine;ütlema uudisteagentuur;leader programm;toimuv eurotsoon;tähtaeg euroopa;kokkuvõte neljapäev;lääne-berliin standard
roland scheffer;edendama venemaa;muinaslaev planeet;liidriprogramm toetus;intress jam;euroala tippkohtumine;eurotsoon riigipea;välisuudis võtma;kuulaja nii-öelda
atlantis muuseumieksponaat;intress vahendama;euroala riik;seitse miljon;liider programm;ilmnema eurotsoon;euroala tippkohtumine;uudistetoimetus kokkuvõte;pressikontsert astunud
adolf hitler;jääma oluline;festival toimuma;hitler asetäitja;madalaim intress;eurotsoon riigipea;euroala riik;eurostatt ennustus;no ilmselt
rudolf essi;abirahandusminister jürgen;toimuv eurotsoon;nägema pärimusmuusika;vastama reaalne;euro tippkohtumine;eurotsoon liider;15 viimane;inimene võib-olla
ametivõim baier;maa-elu kalandusvõrgustik;toimuma aasta;seitse protsent;silt objekt;tähtaeg euroopa;toimuv eurotsoon;lõpp usa;38 arvatavalt
neonats püham;leidma toetus;toimuma öine;kiidav looduskeskus;standard vangla;eurotsoon liider;ala euroala;täna liider;aasta lääne-berliin
afp hauamonument;hoidma maailmasõda;võimalus tänavune;saatma sümboolselt;programm toetus;euroala riik;euro tippkohtumine;eesti parim;10 aasta
hävitama neonats;näljahäda tähendama;pärimusmuusika festival;toimuv eurotsoon;alandama intress;euroopa finantsstabiilsus;ilmnema eurotsoon;täna kuulutama;nii-öelda lahti
käivitamisperiood ajend;efsf ostma;kosmosekeskus venemaa;igapäevaselt liider;andma ennetav;euroopa keskpank;euroopa keskpank;viima täna;võib-olla natuke
