EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mõte andintsl;sügis veebruarikuine;kunstiministeerium kunstiministeerium;idikeskus näitus;nothing kuraator;kunstiministeerium avama;kuulama kunstiministeerium;kunstiministeerium kunstiministeerium;jaapani kunstnik
anssovonnens of;asjaolu töö;näitus kunstiajalugu;traditsioonilisem kostiväli;tool redimed;kunstiministeerium kuulama;tänane kunstiministeerium;kunstiministeerium avama;jälle kontsert
mõte protsessipõhine;mõte süvenemine;kuulama kunstiministeerium;tänane saatekülaline;number pilet;kuulama kunstiministeerium;kunstiministeerium kuulama;kunstiministeerium kuulama;revolutsiooniline derek
kennet coulsmine;aktsepteeritus piir;kunstiministeerium avama;tegelikult meeldima;muutus number;kunstiministeerium kunstiministeerium;kunstiministeerium tänane;kiri kunstiministeerium;kehtestama uus
näol sotsiaallangažeeritus;näitus suurem;tänane kunstiministeerium;kritiseerima kunstikriitika;vorm objekt;kunstiministeerium paluma;ütlema näitus;kunstiministeerium indrek;vastandus näiteks
sittuitsionism red;genereerimine töö;kunstiministeerium kuulama;igapäevaselt hobusepea;kindel objekt;kunstiministeerium tänane;käima näitus;kunstiministeerium paluma;mõtlema kunstitöö
red medina;tunduma retseptsioon;kunstiministeerium jääma;viide kunstiajalugu;of metsanim;tänane kunstiministeerium;näitus küsima;kunstiministeerium tänane;ümbrus lihtsalt
pöördumine napolion;omandama esteetiline;kunstiministeerium paluma;säde saatejuht;defineerima red;kunstiministeerium indrek;näitus rääkima;kunstiministeerium jääma;publik näiteks
independent film;samm mõte;veebruar kunstiministeerium;ütlema meediumijärgne;sisu defineerima;kiri kunstiministeerium;kunstiministeerium avama;kuulama kunstiministeerium;kunstiministeerium kuulama
narratiivne žestipõhine;piir funktsioneerimine;kunstiministeerium tänane;redi näitis;objekt meeldima;kunstiministeerium jääma;näitusetegevus ütlema;kureerima näitus;lihtsalt hästi
