keyphrase;score
sajandite ajaloolastele Et;0.7673
ühiskondlikel vaimsetele uuendustele;0.7063
On autor reaalses;0.6933
Ja erilist kirjanduslikku;0.6925
märksa melanhoolsema Ja;0.6861
stseenid lausa paralleeltekstina;0.6828
rolli sündmustes lahti;0.6803
rinde toimuvat Poksivõistlused;0.6783
Vahur Made esimene;0.678
käsitlesime Mina Peeter;0.675
alustas Eesti kirjastuse;0.673
suri kõrgelt lugupeetud;0.673
järjest langeb kirjeldataksegi;0.6708
esimesest maailmasõjast See;0.6704
ajavad Mehed töötasid;0.6686
Kui loen väikese;0.6686
teavad kirjutavad Ja;0.6684
kirjutad vajalik Ja;0.6668
küllaltki värske Ja;0.6667
maailmakirjanduse suurkuju õõnest;0.6637
rääkida kapten Conan;0.6591
absurdi esile tuua;0.6589
tõsiasi käsitletud kirjanduses;0.657
maailmasõja teemalist sõjaromaani;0.6559
tõsta Sõdurid avastavad;0.6559
linn kangem mees;0.6556
pilt inimmiljonite heitlusest;0.6553
filmimuusikaga Mõni film;0.6533
printsiga kroonprintsiga Ja;0.6502
hulk Itaalia futuristlikeks;0.65
tohib loeksin lõigu;0.649
jäse kaotab liikumisvõime;0.6483
võimaldab näha esimest;0.6475
sisemaailma anda poeetilisi;0.6473
sündis nime Arnold;0.6468
maalikunstnikud Kui asi;0.6459
Saksamaal skandaalseks filmiks;0.6449
tööd Päris hästi;0.6435
Hašek sugugi ainuke;0.6423
väeosad Äsja kõlava;0.642
Et jäänud jäänud;0.6418
puhkes revolutsioon võidelda;0.6413
kaasa Richard Roht;0.6408
rahumeelsed Roserverselli raamatu;0.6407
mõttesuunad lõigati lihtsalt;0.6402
rindel näiteks Ludwig;0.6395
Ida-Saksamaal linnapea Nii;0.6387
raamatutest Ülemöödunud saates;0.6372
vend lähedane kunstižanr;0.6349
loomulikult 1981 aasta;0.6336
kuulsaks briti armee;0.6334
Et näiteks linn;0.633
Autorid pikemat aega;0.6328
üldse murda üleüldse;0.6285
armee koosseisus võidelnud;0.627
jättes nii-öelda puhtalt;0.6265
kõlaks eesti keeles;0.6259
testi ootuste eelduste;0.6258
jõuaks Kui mõelda;0.6255
vaade šokeerivale mõõtmatult;0.6255
näitab 1919 aasta;0.625
vaimukultuurile Sellest kutsunud;0.6249
Ernst jõnger Peeter;0.6246
puu nõjatus vana;0.6245
järgnevalt Ma tsiteerin;0.6238
kaks aumärki sõjamedali;0.6238
surnud hobune aurav;0.6237
Eesti Kirjandusmuuseumi sarjas;0.6229
vaestele eestlastele kaasa;0.6216
20 minuti ettevalmistavat;0.6212
rindel eesliinil teosesse;0.6211
tõusude-languste oluline oluline;0.6203
Paremal vasakul mütsusid;0.6189
Seda näiteks prantsuse;0.6182
jünger käisid koolis;0.6174
meeldi sümpaatiad revolutsiooniliste;0.6165
peamurdmist paljude sajandite;0.6165
mõtestada aru olegi;0.6161
viskus pikali saateks;0.6156
Oskar Luts ütleb;0.6155
epiteedid langevad kirjutatakse;0.6141
Verised riidelihatükid rippusid;0.614
puuristide silmapaistvamaks teoseks;0.6137
ilmus ajakirjas joonealusena;0.6127
pikas reas ettepoole;0.6122
tulenebki inimene tan;0.612
kunstiteadlased toonud nimelt;0.6119
saksavastase filmina keelata;0.6111
rahvad seakarjaks muutunud;0.6105
valitses metsik aimamatu;0.6105
oluline teos mõttes;0.6098
uputas toidust meestest;0.6089
hea sõbra toonase;0.6076
kandis koolis sealtsamast;0.6072
element Et muutub;0.607
