keyphrase;score
politsei tegutsema viimaselada;0.9586
joosep saat johannes;0.9463
klubi panema kinni;0.944
täna kell 14;0.9413
berk de mäletatavasti;0.9397
tunnistama härra president;0.9378
hästi silm terve;0.9353
1940 jääma kauaks;0.9347
unustama konverents delegaat;0.9343
valmistama tulevane sündmus;0.9324
ütlema põrand ilmunud;0.9316
kaalne büroosak büroo;0.9315
päts laidoner uluots;0.9311
kuu punaarmee baas;0.9275
sulgema kultuuriühing idee;0.9272
aasta september jätkuma;0.9259
balti riik välisminister;0.9233
otsustama asi käik;0.9228
hinnang anne sisu;0.9213
koostöö liitlane läti;0.9202
no sarnane ametiühing;0.9202
ilmunud ajaleht kommunist;0.9197
ssen 20 märts;0.9196
töö takistama 39;0.9194
haigestuma meeleolu langus;0.9192
välisminister konverents kolm;0.9188
neljas diviis formeeruma;0.9188
poliitiline olukord tulenev;0.9187
leedu välisminister 1940;0.9183
normaalselt jaanuar lõpp;0.9138
resoluutselt ssen 20;0.9137
seatud eesmärk võitlema;0.9132
ostuleping saksa firma;0.913
kandma allkiri lihtne;0.9129
seniitkahur optikaseade puutuma;0.9129
teatavasti tagandama tolleaegne;0.9126
muutuma suurem leidma;0.9123
ülem kolonelleitnant saarsen;0.9121
mäletama lauristin maantee;0.9112
selge sügama asi;0.9109
aasta kuu küsimus;0.9108
kolm riik koostöö;0.9105
oskar sepra juljana;0.9104
küsimus ill büroo;0.9103
külm mure mahtuma;0.9099
kontaktkomisjon nimi tegelikult;0.9095
muuseas 1000 936;0.9094
konverents kutsuma leedu;0.909
373 avaldus 142;0.9087
lõppema riia balti;0.9085
939 aasta puhkenud;0.9082
nimelt üheksas 40;0.9082
saatus jätma korraks;0.9078
kritiseerima kinnitama eesti;0.9077
asetäitja kindral rec;0.9074
kandma organisatsiooniline küsimus;0.9067
tulevik range konspiratsioon;0.9067
partei otsus mass;0.9066
de facto dejuur;0.9061
esmajoones agitatsioon võimalus;0.9058
toimuma haigla ruum;0.9053
kindral berk de;0.9047
rand august keskpaik;0.9046
president soodsam soovitus;0.9046
küsimus syyenne kõrvuti;0.9044
vanem nõukogu spordiselts;0.904
