EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Jonathan Schwartz;papadopolous arvuti;Toomas Watson;sarnase noodikomandöri;omavate funktsioonide;maailmavajadusi teenindavaid;Mõtle suurelt;IBM-i kunagiselt
Thomas Watson;ohvitser maa;Thomas Watson;noodikomandöri värsket;kontrolli oleva;maailmale pakkumas;suureks arvutiks;mõtelge IT-infrastruktuuri
ettevõtte mõtelge;arvuti Nimelt;Tomas Watson;superarvutiteenust küsides;definitsiooni arvutiks;arendades maailma;Suured Google;ettevõtmised normaalse
papadopolous arvuti;Suured Google;suureks arvutiks;arvates maikrosoftil;arvuti defineerimine;suuri maailmavajadusi;tehnoloogia kommentaari;maailmas viis
väärtõlgendus morjenda;Toomas Watson;peaminister Robert;kujutada vähem;ongi arvuti;nägema Uus-Meremaa;IBM-i maailmamainega;võib-olla väljaütlemises
ropadopolouse arvates;Kreek papadopolous;Robert muldoon;arvutiks ropadopolouse;suureks arvutiks;saareriigi Uus-Meremaa;papadopolous arvuti;hiljem Mõlemat
otsingumootorid Google'it;mõtlemise suurusele;Watson väidetavalt;Tänase kommentaari;eetris portaal;Uus-Meremaa peaminister;tõelisest arvutist;Möödunud sajandi
startup ettevõtte;isiklik arvuti;arvuti istudes;käivitas projekti;arvuti nägemiseks;käivitas projekti;arvutist Näete;IP-nimelist arvutit
toopaluus ütleb;surnud väärtõlgendus;viie arvutivajadusele;ropadopolouse arvates;võimalus sobite;tarkvaraga globaalset;Maiklusestamisid tehnoloogia;majanduskriisi IBM-i
arvutiks ropadopolouse;Jonathan Schwartz;arvuti paistma;värsket blogi;vii arvuti;suured ettevõtmised;IBM-i kunagiselt;peaminister Robert
selts Folstotkom;vastutav ohvitser;suured mõtted;kohe-kohe maailmale;arvutid tekkivate;maailma kattev;arvutiks Teine;seitsmekümnendatel võttis
nägema Uus-Meremaa;evolutsiooni tulemus;vähem arvutina;püüabki liidritest;vastavalt vajadustele;Uus-Meremaa suuremat;viiest arvutist;Üheks võimaluseks
väikese startup;otsingumootorid Google'it;Watson öelnud;mõttel Kamazonile;kolmanda arvuti;kohe-kohe maailmale;Suurelt mõteldes;polegi hetkel
mõjutav süsteem;kreek papadopolous;väikese startup;järjekorras viimane;selgub annan;maailmavajadusi silmas;pealkirjaks Mõtle;Uus-Meremaa suuremat
Tomas Watson;IP-nimelist arvutit;viiest arvutist;arvutit Üheksa;nõndanimetatud arvutiks;Täna maailmas;portaal tehnoloogia;usu Thomas
Suurelt mõteldes;miljoni serveri;maailm arvuti;alustas sarnase;arvutiks ühtse;maailma kogemise;suurepäraselt Mõtlemisaines;tähelepanu tõmmata
Schwartz Tema;Teine võimalus;Watson ütelnud;vähekenegi seksikamat;istudes Google;Seda maailmavajadusi;näiteks arvutipark;sajandi seitsmekümnendatel
blogi nädala;startup ettevõtte;tõelisest arvutist;ülemaailmset kliendisuhete;annan kohe-kohe;ühendamaks maailma;suured mõtted;miljoni miljoni
