EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Dietrich ütles;Joachim Hector;Saksamaa sajandil;Berliinis ehitati;olevast suhteline;seitsmekümnendad saksas;Berliinist varemeis;korruseline esimene
Frauan prüginaised;Berliin eakas;aeg-ajalt Saksas;mees hüvitigi;esmakordselt anna;raadiosaadet Saksamaal;Üks Berliini;10 sajandil
Friedrich Wilhelm;Berliini tuntumaid;mõelda Saksamaa;Berliinis ilmselt;number vaheldus;Saksamaa sajandil;Berliinis saagi;12 sajandi
Kuurvürst Friedrich;Holskist 1912;Lääne-Berliinis kaheksakümnendatel;seitsmekümnendad saksas;meenutav hoone;Saksas laagreid;Berliini karule;53 aastat
kuurvürst Friedrich;Jagurphjustendam Noh;sajandi Berliinis;klaasakendega kuuekandiline;tunde olevast;Saksamaal kõlab;Tülidest Berliinis;1953 aastal
ohendsollernite dünastia;kuulus Bristoli;kohvikud Berliinis;Jeenast kirdesse;akna istuma;saksas laagrid;maailmas Berliinlane;Ja võimalik
kuurvürst Joachim;Wilhelmi mälestuskirik;Saksas laagreid;suurim veinikelder;arvates uus;valgustusajastu Saksamaale;kõlasid Berliinis;lahkusid 1813
Friedrich Wilhelmi;ajalugu Friedrich;1900 seitsmekümnendatel;Berliini uusim;seisev madalam;aeg-ajalt Saksas;aastaks Berliini;varem Kõik
Adolf Hitler;ulatuva villade;kõlab Saksamaalt;Frauan prüginaised;uus partei;Lääne-Berliinis kaheksakümnendatel;Berliini esmakordselt;aastal 1734
tõusmas Kuudan;Bismarcki seegi;sõjajärgses Berliinis;linnunende Berliin;torn taeva;laagreid Saksamaast;nägi Berliini;Aastal 1806
sotsiaalkindlustuse süsteem;Wilhelm Karsten;seitsmekümnendad saksas;kolmveerand hiigelsuure;suhteline vaikus;kõlasid Berliinis;seegi Berliini;Kaheteistkümnendal sajandil
ehisviilud jääte;Bismarck kiitis;Saksamaal kõlab;Berliini müürist;uus saksa;sajandi Berliinis;Berliinis esimesena;Berliini esmakordselt
Marleen Dietrich;Berliinist töölisklassi;1900 viiekümnendatel;Ida-Berliin sunnitud;kindel eesmärk;aega saksa;Berliin eakas;Berliini lääne-ja
