EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Hillary Clintonit;rahvuslik koguprodukt;Laidoneri muuseum;tõsielufilme Joonatan;esikohal oleva;Eesti võrreldes;Eesti raadiouudiste;Venemaaga CNN-ile
Hongkong Luksemburg;jutule sõjaajaloomuuseum;Johan Laidoner;konkurentsi Niisiis;last aedade;olukorda Eesti;Eesti Raadio;väga-väga paljudel
Ratko Mladić;SKP ostujõu;Eentalu Eesti;20 seitsmekümnekohalise;On objektiivselt;Eesti raadiouudiste;Eesti 90;CNN-ile antud
Olli Rehn;uued võimalused;Austraaliast Aasta;Päevakaja stuudios;arvates idee;Eesti riikide;Eesti 10;võib-olla paari
Boris Goldmann;Ka jäätmekäitlejate;Eesti filmiajakirjanikud;annaks kandidaadile;taas uus;riikidest Eesti;raadiouudiste toimetus;Ida-Eestis sadada
Barack Obama;konkurentsivõime aastaraamatut;Johan Laidoneri;meedia fookusesse;objektiivselt laske;Eesti riigi;Raadio uudistele;täna hetkel
tõsielufilm Jonathan;hoogu Aasta;kogumissüsteem jäätmete;parimad Konjunktuuriinstituudi;momente tegelikult;asjaga Eestis;konkurentsivõime aastaraamat;normaalselt võib-olla
sageli diaga;halvasti Sügisball;asjaga Eestis;lõpeb kolmeteistaastane;probleem terav;Eestis toimima;konkurentsivõime aastaraamatut;püüamegi natuke
Hampshire Aiovas;Ta küsitluste;Eesti 2007;käib eskiisprojektide;andnud Ratko;räägib Eesti;Eesti 2007;inimesed üldse
tulenevalt üleüldine;nii-öelda lisarühmi;Joonatan Austraaliast;terav Jäätmekäitlejate;intensiivset tööd;ühendriikidest Eesti;ühendriikidest Eesti;Eesti 10
lindilõikamine Lottes;Hampshire Aiovas;Eestist Keskkonnaministeeriumi;eraldi muusikatuba;nii-öelda seaduse;üheksandalt Eesti;üheksandalt Eesti;vabadussõjaga seotud
New Hampshire'is;konkurentsi Niisiis;pakendijäätmete kogumist;Üürnike liit;alusel reiting;edumudeleid Eestis;2007 Eesti;Lääne-Eestis veidi
Mahmoud Abbas;festivalil Film;jäätmekäitlejate liidu;Film räägib;tulemust eleme;tutvustati Eesti;aastaraamatut 2007;langenud nii-öelda
jäätmeseadusega hõlma;jaanuaris Laienemisvolinik;2007 Eesti;22 kuuerühmalist;otsustavust hetkel;Eestis Tüürnike;Eesti edulugu;vaatajatele nädala
väljaehitamine hoone;näitab edumudeleid;ühendriikidest Eesti;Pealt protsendilt;tasemel eraldi;seisuga Eesti;Euroopa 20;Eestist Keskkonnaministeeriumi
seotud Utria;konkurentsivõime aastaraamat;aasta filmiajakirjanikutseremoonial;ütelda film;annab raamatule;Eesti nurgas;liidus 10;veebruari-märtsi piirkondlikul
Marje Josing;Eesti riikide;Eesti raadiouudiste;Lääne-Eestis veidi;kuum annab;Eesti konjunktuuriinstituudi;edumudeleid Eestis;aasta septembris-oktoobris
Laidoner Vabadussõja;teaduslik infrastruktuur;jäätmekäitlejate liit;filmis Eeloleval;inimesi iseennast;valminud Eesti;riigina 200;olulisemaks võib-olla
sõnul Serbia;Eentalu Eesti;õhtust Eesti;Kolmerti valitsusse;kaugeks abstraktseks;Eesti suuruse;olukorda Eesti;riigi oluline
Õunpuu mängufilm;probleemne pakendurnitsioonid;2001 2007;kinnitusel Lotte;nurgas elavatest;tähtis Eesti;CNN-ile antud;jätkuvad Siim-Valmar
kuupäev jõudis;aiarisk Kokku;konteineri paigaldamist;2004 üllatusena;tagastada tagatud;lubada Eesti;200 maailma;Eesti suuruse
paljud võrdlused;Eesti edulugu;Jonathan Austraaliast;Laidoneri näitus;aedade nii-öelda;organisatsioon Eesti;Majandusministeeriumi hinnangul;USA 71
ütles vabadussõja;Ehud Olmert;Jäätmekäitlejate liidu;seitsmekümnekohalise näitab;eleme noore;Eesti televisioonis;2007 vahendab;üllatusena väga-väga
Keeduse tõsielufilm;USA Üürnike;linastunud Eesti;muusikatuba eraldi;endiselt No;Eesti edulugu;Nüüd sisu;nii-öelda seaduse
film Sügisball;Liidu eesistujamaa;Eesti võrreldes;Jäätmekäitlejate liidu;meenuvad näiteks;optimistlik Eesti;tutvustati Eesti;nimelt nähtav
üldised jäätmekäitluse;Aasta filmi;vaatajatele nädala;oluliselt maailmaturu;taas algatada;Eentalu Eesti;parimad Konjunktuuriinstituudi;Liidu tegevjuht
vabadussõjaga seotud;riikide konkurentsivõime;Eesti sõjamuuseumis;katseitsi laadse;lahendamiseks näiteks;linastunud Eesti;õhtust Eesti;2007 vahendab
ambitsioonikas Anad;Osavate 20;jäätmete sortimine;Sügisball räägib;tagatud käsitletav;Eesti rahvusvahelise;uuesti Eestist;aastat nii-öelda
Anad anavedu;käib eskiisprojektide;Eesti televisioonis;võitja Uku;autiitli saanu;aastal Eesti;hetkel Eesti;Homme Ida-Eestis
järgnevad Singapur;positsioonides tervishoid;Ajakirjanike ühingu;Keeduse tõsielufilme;osutuda otsustavaks;näiteks Tallinna;Venemaaga CNN-ile;jäävad jätkuvad
konkurentsivõime tõusnud;ühesõnaga vabadussõjaekspositsioon;uuesti Eestist;seitsmest Lapsevanemad;seisus ongi;Ida-Eesti Lääne-Eestis;riigi 22;inimeste ilmselt
imetoredad mängukoridorid;arhitektuuriline välisilme;puudulik pakendiorganisatsioonide;hiinalinnas valmis;ekspositsioon nii-öelda;Homme Ida-Eestis;riikidest Eesti;kavandatud veebruari-märtsi
jäätmete sortimine;informatsiooni Ühismõõtsustatud;Riina Eentalu;eraldi kunstituba;paranenud arvan;ruutmeetrilt Eestis;22 Euroopa;linnades Tallinnas
Jonathan Austraaliast;infrastruktuur Teel;Eesti riikide;konjunktuuriinstituudi ettevõtluse;vaatame ütlema;õhtust Eesti;asjus Euroopa;Euroopa Liidu
probleemne pakendurnitsioonid;võrreldes aastaga;Eesti Raadio;Ka jäätmekäitlejate;vahendab Uku;Eesti filmiajakirjanikud;Päevakaja stuudios;13 aastat
jäätmekes ettevõtet;edumudeleid Eestis;Laidoneri näitus;meeldib Mis;avatuks homme;Lääne-Eestis veidi;Eesti televisioonis;lähistele Iisraeli
suuremad jäätmekes;Liidu tegevjuht;riikidest Eesti;Serbiaga lepingu;kaks miinus;eesti vene;kuulsite Päevakaja;Euroopa Liiduga
Laidoneri seotud;õunpuu Sügisballi;organisatsioon Eesti;Vellema kinnitusel;näitus avatud;Eestis paari;konkurentsivõime edetabelis;piiri Venemaa
juhtimisinstituudi analüüsil;aasta Üürnike;olegi konteinereid;päeva stuudios;kuu intensiivset;hetkel Eesti;Täna tutvustati;väike riik
Johan Laidoner;kasutatakse tagastatud;Eesti väike;arvan ütelda;idee üldse;2007 Eesti;teada 2004;võib-olla headel
Ameerika ühendriikidest;pakendi orgatsioonide;filmiajakirjanike ühingu;Serbiaga leppe;sündmusi otsustavust;linnades Tallinnas;välisministritele ajakirjanikele;15 krooni
Tartust Vambola;kandidaadile edumaa;leiduda Laidoneril;Majandusministeeriumi abiministri;Just seisus;Eestist Keskkonnaministeeriumi;uudistele Tartust;sõlmimine takerdunud
Josing rõhutab;konkurentsivõimet edetabelis;Liidu riikidest;Kiisleri avastusuuringud;antud intervjuus;uuesti Eestist;Enim sundüürnikke;Barack Obama
rahvuslik koguprodukt;toetab assotsiatsioonileppe;aastal Eesti;samm Euroopa;intervjuus avaldas;Tartus Tallinnas;Eesti rahvusvahelise;2007 Eesti
õue sundüürnike;Majandusministeeriumi abiministri;Eesti riigi;räägib filmiajakirjanike;inimesi aidata;Tallinna linna;valminud Eesti;nii-öelda lisarühmi
palestiina põgenike;Eesti 90;Austraaliast Veiko;Näituse avas;abstraktseks sündmuseks;Tallinna linnal;riikidest parimad;74 3
jäätmekäitlejate arvates;Tartust Vambola;Eestis toimima;abiministri Siim-Valmar;avaks ukse;kirjutanud eesti;Riina Eentalu;mõeldud 116-le
võimalik Stabilisatsiooni;küsimusele Selles;konteinereid hea;mängufilm Sügisball;olegi konteinereid;Ida-Eestis sadada;Eestis Tüürnike;2006 aasta
Kui läbirääkijad;tõenäoline võitja;pakendiorganisatsioonide huvipuuduse;veenda Serbiaga;erinevat informatsiooni;Eesti Raadio;räägime Euroopa;2009 aasta
Lotte omanäoliseks;Keskkonnaministeeriumi jäätmekäitlejate;Liidu eesistujamaa;maailmaturu konkurentsi;Näiteks nädalal;Eesti 2007;Eesti konjunktuuriinstituudi;20 aasta
