EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
world championships;no arvan;võistlused toimusid;Selle kandmisstiili;kanda näiteks;võistlusnaisekandmise maailmameistrivõistlus;maailmameistritega naisekandmises;40 võib-olla
championships soome;antakse stardipauk;Birgit Ulrich;stuudiosse Tere;käring world;maailmameistrivõistlusi alal;naisekandmine maailmameistrivõistlusi;võib-olla 50
Imre Ambos;tähendab melisatav;võistlus moodi;täpselt teadsite;protokolli vaadates;eesti keelde;maailmameistriteks loomulikult;näiteks aeg
Ambos Annela;maailmameistrivõistlus üldse;Uusorg Birgit;maailmarekordomanikena Kas;asi Ei;maailmameistrivõistlus üldse;võistlusnaisekandmise maailmameistrivõistlus;näiteks rada
Birgit Ulrich;253 5;Soomes Birgit;loositi stardijärjekord;championships soome;naisekandmine maailmameistrivõistlusi;maailmarekordomanikena Kas;naisega kindlasti
võistlus moodi;Cannon MM;Üritus toimus;No suurejooneline;aeg seisma;Mihkel maailmameistrid;kahekesi maailmameistriteks;toimus suurejooneline
võistlesime õnnestus;Ei no;maailmameistrivõistlus üldse;väiksem Moloksunda;arvad läbiksite;maailmameistritega naisekandmises;maailmameistrid maailmarekordomanikena;läbisite 55
võistlused toimusid;isiklikku rekordit;suurejooneline võistlus;vaatan suveniirpudelit;no arvan;tegemist maailmameistritega;maailmameistriteks laupäeval;Eestis Väike-Maarjas
maailmameistrivõistlus üldse;seljas Aga;toimuma Võistlus;Birgiti võistlesime;keeles tähendab;maailmameistriteks loomulikult;kahekordsed maailmameistrid;eeldan vaadata
lõbus üritus;Korvad Auhinnad;Margo Uusorg;Bergib tegelik;Ei tingimus;spordiala maailmameistriteks;tegemist maailmameistritega;55 5
veetakistuse lauskmaa;arvan võistlusel;maailmameistrivõistlusi alal;tegelik laheli;näiteks aeg;maailmameistriteks laupäeval;Mihkel maailmameistrid;5 sekundit
strateegia mõttes;Mis pilt;võistlusnaisekandmise maailmameistrivõistlus;Tere raadio;alal ;Aga eesti;Soomes Birgit;253 5
naljakas närvelikene;Ja stardipauk;võistlusel kergem;trenni üldse;taset alal;maailmameistrid täna;Margo Uusorg;automaatselt 15
Eugen Cannon;korraldab gaasin;toimus suurejooneline;mismoodi täpselt;tingimused Ei;keeles naisekandmine;maailmameistrid täna;86 keeruline
naisekandmine näeb;lõpuprotokoll Ja;võistlejate üldiselt;raadio kahe;uss personaalarvuti;Ja eesti;loomulikult raadio;näeb hoiatuse
võistlemine näeb;toimus laadapäevade;trass toimus;tõsine spordiala;täpselt näiteks;eesti keeles;suur võistlusnaisekandmise;vööni Kuidas
võistlusnaisekandmise maailmameistrivõistlus;pannakse lõpuprotokoll;võistlesime õnnestus;Eestis harrastama;aeg automaatselt;kahekesi maailmameistriteks;maailmameistrivõistlus üldse;vaadata No
songa järves;ilusat Aga;tõsine võistlus;seitse riiki;eeldan vaadata;inglisekeelset nime;Uusorg Birgit;30 40
vahen kalot;keeles naisekandmine;kahekesi maailmameistriteks;olegi Vanem;kindlasti abielus;soome keeles;Tere raadio;No täpselt
tähendab mutt;world championships;suur võistlusnaisekandmise;jooksutada alaspidi;käisime raja;keeles tähendab;raadio kahe;33 kilo
naisekandmises võistlused;tähendab mutt;naisekandmine maailmameistrivõistlusi;teadis kerget;tähendab mutt;seisja eesti;Eestis Võidu;võtate aasta
nägi Üritus;pilt võistlejate;maailmameistriteks loomulikult;mõelnud Imre;seisma pannakse;Seekord Soomes;spordiala maailmameistriteks;tingimus seitsmeteistaastane
lasti põhimõtteliselt;naisekandmises võistlused;võistlustel kergem;takistades jookse;kaks kuiva;eesti rahvas;kuma raadio;50 osad
käring world;korraga Ja;Birgiti võistlesime;teagi Euga;võistkondade protokolli;maailmameistrid maailmarekordomanikena;Birgiti võistlesime;üldiselt noori
suurejooneline võistlus;peenike väike;pilt võistlejate;osavõtjaid trass;natukene mõistet;Soomest songa;Kas naised;Tere No
põhimõtteliselt läbid;vett näkku;arvan võistlusel;teetegi hirmsasti;eeldasin kindlasti;world championships;naisekandmises võistlused;Ei piisavalt
võistlejate üldiselt;Eugen Cannon;spordiala maailmameistriteks;tiitlit kaitsma;korraldab gaasin;olidki olimegi;raadio sünnipäeva;jääd Morgan
Uusorg Birgit;40 kanti;inglisekeelset nime;tegelikult naisekandmine;kuiva takistust;Eestis Võidu;maailmameistrivõistlusi alal;tüdrukud olidki
tõsine võistlus;üldse Mis;toimusid esimesel;keerulisemad aspektid;asi nägi;kahekordsed maailmameistrid;naisekandmisjooksu jälgima;mõelda No
lõpuprotokoll Ja;võistlusnaisekandmise maailmameistrivõistlus;tegemist maailmameistritega;lõbus üritus;raja No;arvan võistlusel;raadio kahes;kilo leiate
show asi;hoidis jalgadest;võistlemine näeb;kaitsma plaanis;öelge hea;alal Soomes;keeles naisekandmine;sälk Uhke
õnnestus võitlejat;testi tüdrukud;näeb keeruline;kergemaid Ei;kannab inglisekeelset;maailmarekordomanikena Kas;Euga täpselt;4000 4000
Eestis Väike-Maarjas;Ei piisavalt;võistlus tõsine;nägi Üritus;rada rajaga;inimeste võistkondade;tegelikult naisekandmine;värk kirikus
suhu mõttes;Üritus toimus;maailmameistriteks laupäeval;No võistlemine;näiteks rada;võitjatena maa;Seekord Soomes;meetrit Eestis
maailmameistrivõistlusi alal;Eestis Võidu;leiate võistlustel;kerget tütarlast;reaalne kukkuda;No spordiala;naisekandmine näeb;Ja eesti
rada näeb;keeles Eugen;pannud rolleri;Mihkel maailmameistrid;kiiresti arvad;erinevast riigist;Ulrich tegemist;Kui paljudel
natukene mõistet;naisekandmine maailmameistrivõistlusi;kahes stuudiosse;kägistab mees;kaks paari;kannab inglisekeelset;korda Birgiti;eesti keeles
Minu arust;mõelnud Imre;lõbus üritus;üldse tea;olnd lugesime;keel praktiliselt;võitjatena maa;asi Ei
värk kirikus;Ja kaks;keeles Eugen;kahekesi maailmameistriteks;vesi suhu;Soomes laupäeval;keeles Eugen;seisma pannakse
läbisite 55;loositi stardijärjekord;õlal lasti;loomulikult raadio;leiame parem;Võidu pannud;naisega kindlasti;noori vanemate
suur võistlusnaisekandmise;Nii Margo;üritus seltskond;võistlustel kergem;distants Distants;mehel keel;kinni Mis;raja No
ohtlike veetakistus;keeruline Jah;järves eestlased;Euga täpselt;teadis kerget;Soomes Soomes;naisekandmist Bergib;Ei no
Kuidas tegelikult;mahakukkumise aeg;Ulrich tegemist;stardijoone antakse;mõistet tundnud;suur võistlusnaisekandmise;Õnneks Eestis;Kui vaatan
tegelik laheli;Võidu pannud;nägi Üritus;Mis ohtlikumad;seitse riiki;vette Hoidsin;naisekandmine tõsine;Tere raadio
võistlus tõsine;Annela Ojaste;Võistlus loositi;hästi kihvt;show asi;Eestis harrastama;No naisekandmine;võistlus tõsine
Annela Ojaste;kuivad takistused;naisekandmises võistlused;kinni väiksem;No öelge;laheli sälk;aspektid naisekandmisjooksu;inimeste võistkondade
määratud 253;kandmine teagi;maailmameistritega naisekandmises;karikatuuril naisterahvas;Kui eeldada;meetrit Eestis;Eestis harrastama;osad No
eesti keeles;poosis vesi;kannab inglisekeelset;riiki rahast;kergem koorem;keelde tõlkida;Soomest songa;seitsmeteistaastane natuke
takistustega ületas;aasta esimest;paljudel kaalu;eeldan vaadata;kergemaid Ei;tõlkida abikaasa;Kuidas tegelikult;Väike-Maarjas rada
inimeste võistkondade;kahekordsed maailmameistrid;Õnneks Eestis;ääretult lahe;toimuma Võistlus;kisad Ja;Võidu pannud;jalaga kuma
