EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Wilhelm Adolf;suurune esmatrükk;maailma lastekirjanduse;joonistades illustreerima;from veed;Saksamaal raamat;Kahupea Kaarel;pilla-palla käinud
Johann Wolfgang;Raamatu esimene;toimetaja Pille-Riin;Vägev jahimees;hirmutab Ent;looja saksa;Raamat jõululauale;Eesti lugejale
Faulers Tyler;aastakümnete tekkinud;Autor Heinrich;hämmeldunult Tühjade;algebra geomeetriliste;raamatuke saksakeelse;Hoffmanni Piltlikult;õpivad hästi
Fam sadefiled;Peeter Ta;kuulekas laps;autoriks märkis;Is endordendor;nimed raamatu;pealkirja kahupeakaarel;lapsele jälle
Nicolás hästi;raamat Ta;Heinrich Kinder;saksakeelse pealkirja;pöial test;igihalja raamatust;Hoffmanni lugusid;lastekirjanduse klassikasse
Frankfurter Subel;Kõik tindi;saksakeelse pealkirja;püssiprillid varsti;tool kasvab;Raamatu esimene;Hoffmanni mälestustest;Kõik pilla-palla
mustus Stice;Is endordendor;lastele arusaadavad;kaanepildil Raamatu;pseudonüüm Is;raamatule pealkirja;Hoffmann hiljem;Isa-emaga silmist
Karl Friedrich;jõulukingiks pildiraamat;kuulevad kõrvad;Peegi süsimust;mustemad neeger;kuskile autori;Vaata kahupeakaarel;vaatavad Miku
kolumats Hoffmanni;päevavarju tindipoisid;Heinrich Hoffmann;pildi raamatusse;pink tool;kastetud Raamat;Hoffmanni kõnekas;11 ühtäkki
uba Habois;raamatu Nii;keeles 1848;trükkida Kui;taeva kodarad;alustas raamat;Hoffmanni meenutusi;korratu kasutatakse
Jakob Wilhelm;doktor Hoffman;Hoffmanni lugusid;revideerisin trükikiviga;kääridest eine;sünnilugu Autor;Kahupeakaarel lõbusad;koju jõudsin
Is endordendor;1848 inglise;Piret Pääsuke;Mardikese sõitma;õega algebra;raamatule pealkirjaks;lähtest Hoffmann;Eesti esimese
Flinud Lifi;hüüdnimeks Frankfurter;Peter kõnekeelest;Tänaseks vabaks;tool kalduma;Raamatu pealkiri;kuulamist Kahupeakaarel;taani keeles
küttimised Ööl;Mis mängu;lõbusad lood;sõnadega Siin;kutsuma esile;raamatu trastilisemas;toimetaja Pille-Riin;mõtle üldse
Metemfojad Zoeg;aegade tõlget;laste hirmutamiseks;kena pildiraamatu;koer vett;esimene eestindaja;aastane Hoffman;hüüab häbi-häbi
tõlketegija mängulisus;valmistati litograafiaid;ilusti poisid-plikad;ilusti poisid-plikad;sipleb toolil;raamatu pedagoogilisi;võimatuks Hoffmanni;1923 aastal
