EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Coop Lemberi;aastane Maie;Euroopas tolmandajatele;põhjaeesti murderühma;annan maksimumi;räägib Eesti;Vikerhommikule Eurovisiooni;Veterinaar- toiduametist
sõnaraamat Mirko;sanktsioonide kehtestamist;Eestis tolmeldamist;räägib sünoptik;arvatud näiteks;Eestis räägitakse;tänane Päevakaja;1994 aastal
oneziie Pustam;Eestis Euroopa;Stockholmis Eurovisiooni;päädib humanitaarkriisiga;kehtib näiteks;Kuid Eesti;peetaval Eurovisiooni;23 protsenti
kaubanduskett Coop;ühtegi Damaskusest;Eestis Euroopa;sarjas järjekordse;näiteks otsib;Eestis olukord;täna Kreeka;tegelikult Eestis
Kihnu sõnaraamat;Eesti põllumajandus;migranti Eestis;Kirnas võisteldi;noort last;Pustam eesti;lauluga Eestit;Ida-Eestis Puhub
Angela Merkel;kehtestas Makedoonia;kahjuks Eestis;murderühma räägitud;igav jännet;selgus Eesti;Eurovisiooni lauluvõistlusel;kaaluda 1
Mirko Ojakivi;Fred Krieger;Vikerhommikule Eurovisiooni;24 palgakoefitsiendi;taas lubatud;arvatud Eestis;Stockholmis Eurovisiooni;võib-olla Ta
Mirko ojakivi;lugu Tööjõu;Eestis tööjõupuuduse;praegult abistajad;abistajad Need;leebemad Eesti;märtsi Päevakaja;13000 migranti
õlal õrraval;idamurdesõnastik Mirko;Tsipras Kreeka;Siin haigeid;tekib udu;kahjuks Eestis;Sobak Eestit;Eestis piisavalt
instituut murdesõnastike;ütles Vikerhommikule;Eestis räägitakse;keeleoskust Coopi;tallist noort;Kui Eestis;lauluvõistlusel Eesti;hooli 10
põhjaeesti murderühma;Eestis Türi;kogunemine Kreeka;Instituudi murdeuurija;ootab võimalust;Eestis Euroopa;Tsipras Kreeka;mõjutusi võib-olla
damaskuse Jermuki;valitseb tööjõupuudus;telkides Euroopa;arvestades tolmandamis;ilm homme;Eestis vaja;Eurovisiooni lauluvõistlust;põhjus taimekaitsevahendite
Kirnas võisteldi;Me oneziie;teemadel Kreeka;Eestis tööjõupuuduse;üldiselt ütleme;Eestit esindab;Päevakaja Mina;Euroopa Liidu
tänasin Andrus;räägib Damaskusest;Alexis Tsipras;leidu Idamurdetuumalaks;näiteks näitena;Tartu Eestis;Euroopa tegelikult;2014 Seitsmeteistkümnes
Kuigi Coop;vaja meemesilasi;Eestis vaja;omandada Kolmandaks;võimalus asuda;aitamisel Eesti;Tagasi Eestisse;mõeldud 1500-le
murdesõnastike sarjas;aastal Valdek;Euroopa riikides;Peipsi läänekaldal;näitena näiteks;lauluvõistlusel Eesti;Eestit esindab;Lember ütles
keeleoskust Coopi;inimesed Mulle;homsel Euroopa;Idamurdest räägib;issi asju;Eesti kodanikega;Pootsmann lauluga;suurem Ida-Eestis
põgenikealal pärit;laagrist turvaline;Play Kreekas;vaatasin samamoodi;toodangut näiteks;tegelikult Eestis;räägib Eesti;keskkonnatingimuste tundlike
Hõravas jõudis;piiril laagri;lauluga Eestit;Puhub lõunakaare;lubatud tegelikult;välismaalasi Tallinna;Eestis olukord;Seda sõnastikku
murrete sõnastike;ületada Makedoonia;Eestis piisavalt;leebemad Eesti;andnud häid;kiita Eestis;Eesti suurim;rahvuslikud isad-emad
Maarja-Magdaleena Äksi;põgenikeagentuuri teatel;abi Kreeka;Kõigil damaskuse;arvan esimese;Tallinna piiril;homsel Euroopa;Kaks aastat
Eesti põllumajandus;lauluga Play;Tsipras Saksa;viie kraadini;võimalust astuda;välismaalt Eestisse;Kreeka välgukiirusel;Helmi sõnul
Me oneziie;sisserännanud inimeste;Suremus Eestis;Eks vaatasin;praegult võimalus;Eestis piisavalt;Kui Eestis;Damaskusest Süüriast
Lember ütles;jätkab Tolmeldajate;Pustam eesti;näha Euroopa;kindlasti annan;kogunemine Kreeka;otsib Eesti;Angela Merkel
Viikberg Kodavererahvas;suurim kaubanduskett;kiita Eestis;kõrgemale Sellist;suremus ulatuda;täna Kreeka;2016 Eesti;Ja võib-olla
Jüri Pootsmann;Damaskusest Süüriast;täna Kreeka;2014 Seitsmeteistkümnes;hirmutav ootan;rakendamist Eesti;Jüri Pootsmann;inimesed Mulle
näete tänasin;kõrgeks Siseminister;Pooltes Euroopa;loe Sõjapiirkonda;isikutunnistus lubata;Kreeka piirile;Kreeka piirile;Seitsmeteistkümnes Euroopa
enamus ööbib;Tolmeldajate sõltub;arvatud Eestis;põhjapiirile päädib;istuta astuta;teemadel Kreeka;näha Euroopa;10 protsenti
märksõnaks ilmastumine;Euroopa põgenikeagentuur;Eesti tööturul;Süüriast põgeniku;võimalus noori;abi Kreeka;lauluvõistlusel Jüri;terviseuuringust selgus
Euroopa kõrge;Ojakivi Tartu;Eurovisiooni lauluvõistlusel;Pida murdesõnastiku;võimalus suurem;Kindlasti Eesti;jaka Euroopa;2012 2014
Arvi Raie;Tavaline ilm;kultuuride tolmeldamiseks;Need hobustega;Seal kindlasti;Kreeka põhjapiirile;olukorda Euroopa;räägib Eesti
sõnul võrdselt;Õhutempera tuur;Kreeka välgukiirusel;Inglismaal läbiviidud;lähemalt eile;homsel Euroopa;Soomes 23;eesti keel
Leas jätkab;Kuid Eesti;üldiselt Euroopas;madalrõhkkonna lääneservas;vaata paindlik;erinevalt Eesti;laulu võitja;sideme Meie
lühinägelik eriti;välismaalt Töötukassa;lauluvõistlusel Eesti;ajalooline Kodavere;otsustas ütles;Stockholmis Eurovisiooni;selgus Eesti;ühtegi Damaskusest
isad-emad Me;Idamurdest räägib;Kindlasti Eesti;sarjas ilmub;võitja ütles;Eestis oluliselt;kiita Eestis;näiteks pagulastele
mõjutusi võib-olla;Eesti tööturul;Stockholmis peetaval;Tagasi Eestisse;toodangu vahetada;Eestis 23;Kreeka põhjapiirile;aastal Kihnu
Tartu Ülikooli;Murdekeelte väärtustamine;kevadel Stockholmis;välismaalt Töötukassa;kingib toodangu;otsib Eesti;Taas Jüri;taas lubatud
Viikberg Idamurre;Ja võib-olla;puhtam eesti;Tänane noorim;kuuluvateks Näiteks;Tagasi Eestisse;Eesti laulu;lauluga Play
möödub madalrõhkkonna;Euroopa põgenikeagentuuri;Eestis olukord;räägib Damaskusest;käänet igav;Kreeka valitsus;Kindlasti Eesti;räägib Damaskusest
