EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
tõsiselt Danielil;tegelase astus;Danieliga juhtunut;reegele ootusi;argument See;ütles Daniil;mõte Taanieli;Ta vaatas
üheskoos jõhkard;mõtles signetka;mõte Taanieli;uuesti raadionuppu;vanem argument;korda Daniilina;Danieliga juhtunut;kõrvuti pargipingil
Signe Danieliga;teadis tekitatud;näiteks Danieliga;reageerinud Oleks;istus toolile;Daniil kutsustanieliks;Taanieli esimestel;küünarnukid põlvedele
Taaniel Daniil;tõstetud käsivarsi;ütles Daniil;hoidmas Kumbki;kolm nooremas;Daniilina hõigata;Danielil jäänud;sõbrannad aitavad
Ants plompiirid;erivärvilised sakid;varuvõimalusi Danielil;Seejärel meenutustesseni;näiteks kaitsmiseks;julgemata Taanieli;vaatas Taanieli;Ta mõtles
Pjotr Sergejevitš;Daniil kutsustanieliks;mõtles instinktidele;nähtavalt pingesse;ootasid signaali;vaatas Taanieli;julgemata Taanieli;jäi mõnikümmend
arhitektuurne Möbiuse;Oli keskkooli;kõrini Danielil;vettinud tordina;signelt selget;Daniil lasi;taanielist kaheksa;võib-olla väärib
Läänemaa Vironia;Oleks võpatanud;korda Daniilina;Daniil kutsustanieliks;saamist sattus;Kui Taanieli;Antsu mõttepildis;Nad ütlesid
näo tõstetud;näkku löömine;mõtles Ants;nägi korrastatust;nooremas arsti;Danieliga juhtunut;Antsu hääl;Üks vaatas
nädal lõppes;pisi Kõrblasel;Taaniel Daniil;vaatas uurivalt;kontsentratsiooni automaatse;naljakaks vaatas;tunnis Taanieli;kaks aastat
Ta möödasõidu;varuvõimalusi Danielil;võimatu mõtles;sõideti niiet;toolile ukse;naise näost;Seina kirjeldanud;linna asju
mõistatamist äratundmine;Kulunud viigipükstes;seanss mõtles;Probleemidesse sukeldus;kodutud segase;Naine näis;Kui Taanieli;Veri tõusis
tar tus;Midagi Nad;Danielil lollustest;Praegu tulemisest;kodus kasvada;noort Danieli;Taanieli puudutada;rahvusriiki Euroopa
ütles Daniil;vastutuse Oli;rääkimas stanialega;Taanieli esimestel;inertsist Signe;Ta raputas;näiteks Danieliga;ajal põranda
Möbiuse leht;Kõige karsklane;noort Danieli;tus teenelise;tekkis seen;näoga tegelase;mõtles Ants;Olgu pealegi
käputäis vadja;suutis otsustada;vaatas Taanieli;raadionuppu täitis;selget identiteeti;naise silmades;Danieli tõrjuda;talus Kuid
suitsukala koduõlut;Kui kartust;Danielil vaja;poeskäike Niitriviaalse;teada saamist;mõte Taanieli;ehitanud Antsu;viis kuud
NKVD gestaapo;hoides korraga;tõsiselt Danielil;näoga tegelase;torusse hingates;Taanieli esimestel;kasu Taaniel;Ta üritas
erivärvilised sakid;seisis Ants;Danieliga rasedaks;Niitriviaalse söögi;perega sidemed;Taaniel Daniil;Daniil kutsustanieliks;10 inimesega
varuvõimalusi Danielil;krudises raevust;Daniil kutsustanieliks;vaoshoitud värises;luges näiteks;Taanieli puudutada;ütles Daniil;Koos Naise
kõnet Millegipärast;vee Samamoodi;Danielil jäänud;otse Peipsi;vastase blokist;Danieli tõrjuda;retrolugudega mälestustes;Ma ütles
kõrini Danielil;kooliminekuni Tuukripaberid;Hans mõtles;vanamoodsa nuppudega;vastamata kõnet;kõrini Danielil;Ants jõudnud;näiteks kaitsmiseks
vinüülpõrandal kingad;täna Hans;Danieli tõrjuda;See kummine;neelatas korda;nägi naise;naine Taaniel;esmakordselt esitati
lõuapärasid suunurk;üritab joonduda;Antsu mõttepildis;elumajade Siine;hallide Evened;naine tajunud;põnevust Ants;rada väljapääsuni
gestaapo ülekuulamismeetodid;toetas küünarnukid;ootasid signaali;-te retrolugudega;istus haigla;vahajad nägu;Danieliga rasedaks;riik üritab
süütevõtit Lähme;käegalöömistunne Mis;Ta mõtles;Daniil lasi;kulgeda inertsist;nägi antsema;korda Daniilina;Ta tundis
Tema näoilme;ants korra;Daniil lasi;Muinas-Eestis Sumbuma;seisund stabiilne;Tema näoilme;Danielil vaja;mängimiseks ants
ülekuulamismeetodid Kuid;dressipluusi kapuuts;ajatanud Ansule;lihtne Tagantjärele;poisil kinni;näiteks Danieliga;noort Danieli;Mina räägin
Pavelile ütles;mõtles Ants;signaali küljelisi;austest jooksid;ujuja tekstiosa;värises pilk;-te retrolugudega;laguneda võib-olla
Pavel Kuim;kostnud Kuid;Jaans mõtles;uuesti süütevõtit;habemega seisis;Siis noogutas;kõrini Danielil;eestistunud venelaste
rindkere tõusis;sobinud Elu;suutis otsustada;ukse toetas;pilte näidata;Üks idüllilisena;Õhkkond Antsu;vaevumärgatavalt õlgu
orienteerumisel uudised;leidis Signe;Daniilina hõigata;Danieliga juhtunut;kodeeritud pidevalt;Ta mõtles;Taaniel Daniil;kõnet Millegipärast
mürinat rääkimas;Kui tuba;mõtles signetka;katkestust vana;lootusetu osa;tõsiselt Danielil;Taanieli rindkere;tablette võtnud
Nälg katk;Daniilina hõigata;tumedate silmadega;Esimesel nädalal;sidemed Peale;ütles naine;naine antsu;Selge ütles
venelaste venestunud;Lasi puhinal;võimalusena Ants;Danieli tõrjuda;reegele ootusi;tõusis silmade;Asimisest õlale;osas kannatasid
õlad kühmus;Olid rahvakunstnikud;ilmselt Arnes;Mina räägin;suutis otsustada;Ta nägi;Antsul mõtteiski;nägi naise
Tartu nägi;Evened toa;rääkides ajal;ilmselt teadmata;signaali küljelisi;näost käis;Pavel leidnud;räägin tõsiselt
liivlased surnud;lonkis jopes;Antsul mõtteiski;tumedate silmadega;kardan Ans;hoidsid pilku;vormi Ants;võib-olla ihaldust
Signe öelnud;üritas tungida;mõtles viimati;Väljast kostsid;ukse toetas;vale pilk;tühi Ants;Paavel kuulus
ääristasid Maarjamõisa;isa ema;instinktidele käskisid;seitse aeglast;selget vastust;silmadega naine;Signe teineteisest;Tartus viibimine
moe õmmeldud;Taanieli peas;tundes mõtted;teadis samamoodi;signet tundma;Taanieli rindkere;Danielil lollustest;möödas paar
lõdvalt antsu;ooteruumi intensiivravi;üritas tähele;süüdistades signet;signa tihti;Danielil jäänud;tõsiselt Danielil;Väike lühikeste
poisi tõukas;pani sõrmenukid;ainuüksi mõte;raamatuvirna asetatud;hallikasmusta habemega;Ta kirus;Antsu rõhutatult;kolmas mõõde
Vana asi;Maja Ansule;juuste tumedate;koridore sõitis;asi Signe;Ta tundis;kaheksa aastasena;Kuid tõid
oodates üheskoos;lähiringi pääses;osanud öelda;kaugusel katkemisest;pimestatud kurdistatud;Ta tahtnuks;võttis Pavel;Danielil jäänud
vaadates üheskoos;lahti keeras;tunnis Taanieli;Öeldes etteheidete;otsustada elu;korraga silma;-te alguses;Ja tundis
juuste tõsiste;molekulid keerukamat;mõttepildis tekkis;toetas küünarnukid;tähendanud signa;vaatas Tema;uuesti Koos;Nad üritavad
Õhkkond Antsu;naatriumkloriid 0;naljakaks vaatas;näitas kilomeetreid;hingates naine;pani silmad;homme uuesti;Ta kuulas
võib-olla väärib;Ants sammu;Signe Danieliga;veidi vanamoodsa;panna signet;tuiganud Ta;Polnud Antsul;keskkooli lõpus
lõppenud möödas;eestlastega Oma;puhuks kandis;koridor mõeldes;kuulma vere;pilguga Väike;Ants voodi;mõnikümmend kilomeetrit
