EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
delete Coremalu;2500 kantmeetrit;väike objektides;Üks kolmkümmend-meelsete;eriline filter;maaparandaja Tiltron;Maaparandustöö jälje;tekkimise kahe-kolme
Ködena enamine;jälgima plastikkilelint;koolipingist küllalt;Ülenurme ekspluateerib;reaalne kompleks;maasse kraaviad;maaparandaja näitab;seitse aastat
lükkab mõttes;lihtne Ekskavaator;küllalt suur;Ega jalamees;puudus objekt;aardla poldril;maaparandaja Tiltron;Ülenurme õppe-katse
Maaparandustöö jälje;koolipingist Jah;väikesed tükikesed;vulksuks Basseinist;kantmeetrit vett;üleni mullane;Ja maaparandaja;langusega Ei
trasseeria treini;saavutus Saepurus;üksikud väikesed;üleolevat Pehmes;filter täidis;ringlevad maasse;värske maaparandaja;vaadata projekti
Ülenurme õppe-katse;kantmeetrit vett;ilus suur;Eemalt vaadates;killustik delete;luha maadena;maaparandaja töö;Üldiselt küllaltki
vähem Liivapõhiidee;saepuru Saepuru;paari-kolme aasta;lähemale tegelikult;funktsioon veetase;aardla polder;Emajõe Mismoodi;2500 kantmeetrit
kõrgemal Emajõe;tõitjaleebike pinnavee;korralikud hooned;vahemasin müriseb;objekt suur;maad haritud;sajahobujõulisele linttraktorile;Töö liigub
osa näeme;Ülenurme õppe-katse;objekt suur;Kuskilt vajasin;vett kolm;esivälja pumbatud;vaatas Emajõe;siseselt tänavu
killustik delete;valmis pidulik;suurele asjale;põhjabrigaad liigub;delete Coremalu;meetrit põhjani;kalli maaparandaja;sellelgi tööl
kopade jääb;hoolitses vesi;kolme-nelja aastaga;Üldiselt küllaltki;kompleksiga põldur;maaparandaja näitab;maaparandaja mehe;Ja lennuki
kunst Maaparandustöö;individuaalkäsutuses Selline;küllaltki hästi;Noh põhjapoolses;iseloomulik joon;meetrit vesiliivasi;joon maaparandaja;Ja püüame
buldooser üleni;õppe-katse majandile;seitse aastat;mees jälgima;avab automaatselt;joon maaparandaja;Võru maanteelt;vähem Liivapõhiidee
põllumaad Ülenurme;linttraktorile kuigivõrd;lihtne Ekskavaator;ulatutelt Siit;automaatselt siibri;kilomeetrid vaatas;kõrgemal Emajõe;Tartust Võru
automaatselt siibri;lõuna vaadates;mõõdud suured;Võimas buldooser;ajal asi;rohumaad Seal;kunst Maaparandustöö;koolipingist küllalt
teleäkis killustik;jääb ekskavaatoriga;vajasin kool;hoolitses vesi;objektides Nii;masina meetrit;Emajõe avab;noortele Ja
põhiliselt võsa;kraavi põhja;kahe-kolme aastaga;lihtne Ekskavaator;siiber automaatika;saepuru lõigata;traktori raudteelaadilt;viimase kolme-nelja
rohumaad Seal;maja saavutus;paari aastaga;jälgima plastikkilelint;ana Üks;horisonti lausa;Emajõgi Mis;Seda silmaga
vale Ülenurme;pinnavee kevadel;küllaltki raskesti;ilmselt oskustes;Sinna pistetakse;Liivapõhiidee ennegi;mootor Undoku;mõttes Kuid
killustik teleäkis;traktori raudteelaadilt;vaadates lihtne;kõrgemal Emajõe;poisina esivälja;kilomeeter saepuru;vähem Maa;Nii jätaksime
Allikaline põhjaveed;Täpne terastraat;vesi juurdevoolukanalist;ekskavaatoriga tükis;hullu ajama;teleäkis killustik;ehitus paisjärve;Üks meestest
üleni mullane;Ülenurme ekspluateerib;õhu juurdevoolu;Seda silmaga;tuttava ehitusega;pressib mullavalli;paisjärve ehitus;tundunud suutäis
rauabakteritel maapõue;Missugune Noh;meetri pikkuselt;kattematerjal eriline;kastis funktsioon;meetrit süga;linttraktorile kuigivõrd;sügavus kaks
hästi Allikaline;Saepurus sisalduv;ehitusega sügavamalt;meetrit keltsa;normaalne ühesõnaga;vaatas Emajõe;maa Kui;kolm pumpa
müriseb Ködena;katkongendriks rääkima;vaadata projekti;värske maaparandaja;kompleks Ja;saaja põldu;põllumaad Ülenurme;kuus kilomeetrit
ehitus paisjärve;Kui päevas;lihtsalt kattematerjal;vähem Liivapõhiidee;seen Kuule;jääb ekskavaatoriga;Võimas buldooser;põhjaveed kimbutasid
maaparandaja Tiltron;100 kilomeetril;pisihaaval suurele;kõrkijad Ega;laseb isevoolu;tõitjaleebike pinnavee;Tartust Võru;100 kilomeetril
radiga pidevalt;siht aardla;suured Et;Vett julgemini;kvaliteet ana;killustik teleäkis;polder valmis;põhjani Ja
maapõue avamist;näeb kõrvaga;õppe-katse majandile;2500 kantmeetrit;märkima koorem;raudvarraste veidigi;turbamaad küllaltki;Emajõe Mismoodi
täis Kiviva;Erilist Räägid;viimase kolme-nelja;lähemal näete;ütle palun;tuul seen;pressib mullavalli;tänavu aasta
hektarit põllumaad;sademe tekkimise;sügavam keskmine;ütlesin ilus;uuem kunst;buldooser üleni;kasvanud turbamaad;kaks meetrit
heas mõttes;põldur piirnevad;Eesti põllumajanduse;majandile lähemale;ennegi ütlesin;Tartust Võru;Emajõe Emajõe;maa Kui
Maa ühesugune;uue veehoidla;ilusa järve;jaheksime betooni;hullama näiteks;kastis kopade;Et maa;Emajõe Emajõe
paisjärve ehitus;Rajame Paulile;kolm meetrit;üldiselt kevadel;ülejaid imetlema;meetrit keltsa;maapõue avamist;küllaltki hästi
masina Wayne'i;delete Coremalu;torud täpselt;kraavi põhjabrigaad;See masin;ulatutelt Siit;vaadata Ma;lumi lendab
vaba äravool;kunst Mis;maanteelt kilomeetrid;meetrit vesiliivasi;lumi lendab;koguse poldri;1500 kuupmeetreid;maaparandaja näitab
killustatud väike;paisjärve ehitus;eriline filter;kuulata mismoodi;horisonti lausa;masinal Juubelimasinas;buldooser üleni;Osa poldrist
Uno Pauts;maa Kui;torude vahelised;valmis pidulik;täpselt otsakuti;meetri pikkuselt;maa nägu;meetrit süga
ülejäänud polder;hektarit Hea;projekti plaanide;vähem Maa;Pool versta;vaimusilma aardla;kuupmeetreid mullamassi;Maa ühesugune
südamik täis;kilomeetril rahasid;spetsialisti kogemusi;Ei liigvesi;näha osa;kõht maad;2500 kantmeetrit;Kuid vaadata
kõrge pillirooniidet;meetrit süga;põllumajanduse Akadeemiasse;põhiliselt võsa;veidigi vale;hektarit rohumaad;Kui seitse;objekt suur
