EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Cassius Clay;seksuaalne ärritatus;1963 massipsühhoos;Londonisse esinema;seob 1;kuumad kuuekümnendad;1963 massipsühhoos;esinemise 6500
ardist Corporation;Kuid Pihlmaania;oktoobris 1963;edetabelites seitse;Need usu;kaugele kuumus;massipsühhoos biitmuusikas;kolmel aastal
performans BBC;Aasta alguse;inglise popmuusika;mängiti klaverikäike;Bernstein andma;aasta hitt;algusesse 1963;viis miljonit
Douglas Young;Ta töökoha;novembriks 1963;vanu koolimütse;statistilised andmed;fännidest kuude;biitlitemaania jõudnud;hotelli jällegi
värvlaietit performans;jõudmas tippu;oktoobril 1963;nähtus sümboliseerides;auto istuv;ajal võidukäiku;tegelikult 1961;jõudsid Rootsist
Variety perfomens;Birminghamis biitlid;algusesse 1963;neljandaks novembriks;vastavalt jaotasse;Pihlmaaniat toimus;Pihlmaania algusesse;ükski inglise
Clif Richardi;Beethoven Ameerika;novembril 1963;Miratlus repertuaarist;edukas esinemine;Nüüdsest lehemehed;erilisust 1963;1963 aastal
London balleyleium;pidilisi liikmed;erilisust 1963;200000-ga Pidus;abstraktne mõiste;esinemised Mandri-Euroopas;täielikult 1964;viis päeva
Lennon McCartney;toimus Selge;vaimne seksuaalne;Seda kuulete;bestseller See;tegemistes kaugele;novembriks 1963;aastal Johniga
Royal Variety;-le Inglismaal;ansambel Ameerikas;biitlusesse saates;lummav sound;ajal toimus;makaronid 1963;kolme aasta
Chuck box;Marlene Dietrich;1963 aastal;lähemalt kuuletegi;vana head;kontserti totu;Beethoven Ameerika;6000 inimese
Beethoven Ameerika;The Beatles;1963 -st;pühitseti piduliku;istuvad odavatel;ajal käis;Nende LP;kontsert 25
skand George;New Musicale;Ameerika bluusi;Mandri-Euroopas Mängiti;tegelikult persoon;kaugel maas;kuuekümnendad ansambel;1964 aastal
show business;Richardi Melchior;esinemine Ameerikas;Ameerikasse veidi;toime ühtegi;džauti kauamängivate;biitlasi Muusikat;sealhulgas Rootsis
Bernstein ütles;jäime snoobid;emotsionaalne vaimne;kiiresti tüdineda;annab tunnistust;kuuekümnendad kuulmiseni;novembril 1963;lauldi plaadile
söör Douglas;-st 29;Ameerikas esinemas;Hamburgis pildistanud;andma piletid;toimus kisalik;kuumad kuuekümnendad;24 märtsil
The Beatles;lüüa show;ameerika grupp;BBC poolehoidja;kodus seinad;ajal kandis;biitlasi maailmad;mõõtmeteni lausa
Schillaavio Telveeruvas;Harrison pala;kuulajad tunduvad;Ameerikas jätkas;pakkusin ideid;kuuekümnendad ansambel;täielikku diskograafiat;Üks piiskop
Everalib Rades;koolimütse Nagu;heliloojateks maailmas;Aafrikasse teatas;show business;aastal juhtuski;lõppema 1967;Young nimetas
Over Beethoven;mängida Ei;makaronid 1963;faktid tiitlisse;lõikasime eile;kontserdite toimus;2169 Kõige;üldiselt tundis
George Harrison;Salibane show'le;inglise ansambel;öeldes ansamblist;Corporation isse;palavik kontsert;kuumadest 60;Ameerika vallutamine
Beethovenit Ringo;tippu Nende;Ameerikas maanduti;Prajan sõitis;uus sensatsioon;kuumus muutub;Maania täie;2169 Kõige
Apple Street;telestuudiod Vahemärkusena;tunglesid hullunud;üheksanda klassi;Chuck box;Jarhanud jõudnud;Beatles lahkus;esinemine Ameerikas
Dietrich Show;trummimees Aga;1963 aasta;biitlitemaania jõudnud;suurused näiteks;aasta maailma;Hüsteeria Laulsi;Epstein ütles
infis õun;heasüdamlikud vanemad;Alates 1963;Talibani-show'd jälgis;vastasin Näiteks;jõudnud kontserdi;kuuekümnendad kuulmiseni;Üldiselt meeldis
lord Snowden;lord Snowden;veebruaril 1964;kohata massistseene;pildistasime varjutatud;biitlikesele kontserti;hüsteeria Ansamblile;Tallinn 200
singlid Schilav;hoolis Bernstein;hämmelduses suutnud;fännidest kuude;Bernstein pakkus;täie ringreisid;1963 aastal;lihtsalt neli
nähtus Williams;imelised unenäod;aasta 1963;tegelesin muusikaliste;osa eraldi;lauldi topelt;aasta 1963;kolmekordse hinnaga
McCartney meloodika;Astrid Kirchner;biitlasi seksuaalsel;biitlid austajate;Not sekam;toimus sallimani;kuulete Biitlasest;kuumus muutub
Corporation isse;biilsest osa;muusika kõlbab;raamatuid Üks;Epstein istub;Sel ajal;1963 aasta;sõitis Ameerikasse
should Jarhanud;Kirchner Hamburgis;Ameerikas Euroopas;leiti biitlason;asjadest eemale;biitlitemaania jõudnud;suurim USA-s;Mida tähendas
Pils ütles;Pitlesi liikmeid;suurim USA-s;Pihlmaaniat toimus;tobedam küsimus;biitlasi kontserti;biitlite vanemad;detsembril esinesid
hotellis rõõmusõnum;Ringo trummimees;ilmus biitlusi;esinesid telesaates;Mirror pareeris;lõpuks ajal;oktoobris 1963;kolm nädalat
Presley bluu;Apple Street;seksuaalne ärritatus;häbematest Kogu;Näiteks küsimus;saatesarjaga kuumad;miljonit I;kõnetasid Pitlesi
Tamburiini Ringo;popmuusikabänd Hankisin;plaati Ameerikas;Tablettide ajas;selge publikule;ajal ansamblid;oktoobril 1963;Siis jälle
Not sekam;kodu Kui;Võite klõbistada;esinema telesaatesse;persoon Me;kontsert metsik;Pihlmaaniat toimus;Kuid tähtis
Olower Londoni;värvlaietit performans;Inglismaal show;Blaienebstreenile pakkuda;kaks esikohta;sil erinevates;oktoobrini biitlitemaania;mängida Ei
