EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
calling Tartu;väga-väga oluline;Eesti meditsiiniajaloo;meditsiinilugu Selles;meetmed pakub;meditsiiniajaloorubriigis vitamiinidest;Eesti meditsiiniajaloo;vitamiinide avastamisest
generatsiooniteooria õpetus;mälestuse jäädvustamine;Teaduslugu meditsiinilugu;meditsiiniajaloo üldse;lektor ;eesti arstiteadlaste;Eesti arstide;võib-olla aasta
põhjus lihtsalt;meditsiiniajaloo lektor;Eesti arstiteadus;kultiveerida katseklaasis;definitsioonile vasta;Eesti arstiteadus;arstiteadlaste lugudega;jälle 15
järglaskond õpilased;generatsiooniteooria õpetus;arstiteadus Eesti;rääkisime meditsiiniajaloorubriigis;nooremat vendade;Eesti meditsiiniajaloo;rääkisime meditsiiniajaloorubriigis;teadusdiskussioonides nii-öelda
märgid stigmad;pakub pidalitõbi;arstiteadust piima;kehaväliselt kultiveerida;näidata tegemist;arstiteadus Eesti;Eesti arste;nakkusega tegemist
Selles mõttes;nii-öelda generatsiooniteooria;Petar Ellata;räägitud pühakiri;käin calling;Eesti arstide;Eesti meditsiiniloo;võib-olla kaduma
käin calling;ajaloos tähtis;eesti arstiteadlaste;Hellatist räägime;calling Tartu;Eesti arste;meditsiiniajaloo üldse;võib-olla olegi
lõpul diskussioon;Mis põhjus;ajaloos tähtis;Eelmisel teisipäeval;vend hetkel;vitamiinide avastamisest;meditsiiniajaloo lektor;paanikapuhang võib-olla
doktoritöö pidalitõvest;elulugu mõttes;meditsiinilugu Selles;avastab pidalitõve;Need hellad;meditsiiniajaloo lektor;eesti arstiteadlaste;põhiharidust võib-olla
meditsiiniajaloo üldse;rääkisime meditsiiniajaloorubriigis;meditsiiniajaloo lektor;seoses luunini;vanem vend;Eesti meditsiiniloo;Eesti arstiteadus;võib-olla süveneb
Teisisõnu mõttes;märgiline tõbi;Peeter Hellatist;meditsiiniloo vaatevinklist;teooria tegemist;meditsiinilugu Selles;meditsiiniajaloorubriigis vitamiinidest;23 aastaselt
õpetus rääkis;Eesti arste;Peeter Hellat;suudeta leepratekitajad;suutnud tekitada;Teaduslugu meditsiinilugu;arstiteadus Eesti;teisipäeval rääkisime
kalling Tartu;oluline tegelane;instituudi meditsiiniajaloo;süveneb Hellati;avastamisest seoses;rääkisime meditsiiniajaloorubriigis;Peeter Hellat;maha näitab
paanikapuhang võib-olla;kihelkonnast talupoja;meditsiiniajaloo üldse;provintside eliidi;diskussioon tegemist;vitamiinidest vitamiinide;Peeter Hellatist;Tartus jätkame
tõmbab listeeriat;Eesti meditsiiniloo;võib-olla aasta;Leeprateema mõttes;langeb unustuse;arstiteadlaste lugudega;arstide väga-väga;toitumises-ga seotud
mälestuse jäädvustamine;progressi saabuks;Eesti meditsiiniloo;jätkame tegelikult;kujunes diskuteerinud;meditsiiniajaloo üldse;sündis 1857;õpilased ajaloo
