EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Sturridge ütleb;kliima asi;Hendrik Olde;hetkeks Kilingi-Nõmme;energiat kodus;Paul Kerese;Paide maleklubi;tähtedega tagasihoidlikult
struktuur mõte;kliima hea;Paul Keres;Madelise pärandi;koju kodus;Paul Keres;Kas malemängijad;sõelale jäänud
ütleme põikpäine;antakse maletunde;Paul Kerese;ilmselt teadlik;unustame koduse;raamatus Kas;malemeister esikoha;mõju Ja
Moskvas õnnestus;osa kliima;raamatu sünnipeal;viimased neli;punkte omab;Olde Kes;Eesti maleföderatsiooni;Ja võimalik
võistlus Seal;Jakkuma paides;väiksest Eestist;lisalaengu võtab;treener paides;raamatut tellitud;kuulsaid maletajad;Jon pealegi
Bobifissarid mõistma;maleföderatsiooni asepresidendiks;Valgete kaantega;Austraalia niiviisi;ongi struktuur;eestvedajad raamatut;maletajatel Eesti;mõnigi hästi
õpilane õpetajal;Paide maleklubi;koostaja Hendrik;üllatav Kilingi-Nõmme;seoses seoses;Eestit raamatu;käis Paul;võib-olla mänginud
toast Sturridge;Maleföderatsiooni koosolekuvaheajal;külaotsa Pärnust;Siin võistkond;hetkel punkte;koostaja Hendrik;malemängijad poisid;osta võib-olla
Fomina pärnpuu;Kuidas elu;ütleme 50;Ja inglaste;tookord pioneeride;Eestit raamatut;Eesti meistritiitlit;pealegi nimi
ässasid koostööd;raamatut Siis;klubis inimesi;üldse niiviisi;uus treener;raamatut sirvinud;tuntud Paul;tohib natuke
õpetajal ütleme;tahab jonnakas;leheküljel tavaliselt;Keres mängis;eakas inimene;Kes raamatu;suur maleasjatundja;Ja nii-öelda
Moskva olümpial;vette hüppamine;tuntud Paul;Paide oletegi;paides treener;Hendrik Olde;endiselt Paul;asja lihtne
vähem tõenäolisemalt;mõju Ja;Ja võib-olla;Eestis viiakse;asi Et;raamat raamatu;maletajad nii-öelda;94 aastal
Kilingi-Nõmme Paide;kergejõustikud Kui;teame-tunneme võib-olla;teetegi Ivo;Et ;teab Hendrik;Eesti meistrid;kuulsamad võib-olla
insemalt saatesõnad;stipendium Ja;puud raamatud;riikides lugeda;arhiivid probleem;kättesaamine raamatu;Eesti male;inimene pealegi
eesmärk üldse;tegemist treeneri;raamatud kogud;kolmekümnene mees;antakse maletunde;malemaid tuntud;maletatel arhiivid;Võib-olla tipus
võistkondlikud võistlused;Ja võib-olla;teab Hendrik;Üks Paide;kodus vanemad;Nii raamat;koolinoorte malemeister;võib-olla küsinud
Siin võistkond;vaja Nii;aasta algusest;Kas malemängijad;punktisumma suurem;tagasihoidlikult raamatus;aastal maleolümpial;Venemaa esimene
Eestis võimu;naiskonna treener;Ja leheküljel;mäletajatest Muidugi;arvuti raamatu;Raamatul pandud;Kes raamatu;mitmed-mitmed asjaolud
maleolümpial ülemaailmne;Aga magnet;üksikud külaotsa;seada tegeleda;probleem Ja;loeme koostaja;maletajatele omane;Ja võib-olla
olümpial üheteistkümnendad;jäänute Kilingi;raamatusse koondatud;viiakse eraldi;tekstidele insemalt;seoses raamat;inimest maletajad;75 aastal
jagamisele õnnestus;Pip Eesti;raamatu esimesena;raamatut Siis;hingeks Endast;Eesti meistrid;Sellesse raamatusse;eesmärk üldse
tekstiline osa;treener paides;järelkasvu algusest;ajakirjas Helistasime;toetus arvan;ojanenile Keres;paljuski maletajatele;õpilane lihtsalt
üksikasju kurb;keskkooli 85;aastate algusest;Kerese elutöö;Ja eraldatakse;lubada raamatu;Eestit raamatu;inimene koolipoiss
kliima asi;Kilingi-Nõmme poiss;loeme lehest;konkurendid varsti;võimalused võidab;raamatut paar;maleolümpial ülemaailmne;-te aastate
Moskva olümpia;mõjub ülejäänutele;Võib-olla tipus;pärandi kommentaaridega;kontrollida Ei;Sellesse raamatusse;meistritiitlit õpilasest;ületab võib-olla
õpilane lihtsalt;Ja lõpuks;väikeste tähtedega;Läks natukene;moraalne vastutus;originaale kaduma;Eesti tšempioni;male Eestis
pärit mänginud;jätkub Kus;võib-olla küsinud;Eestis üheski;seoses raamat;meistri riietega;maleklubi tasapisi;võib-olla halvem
asi Moskva;Kilingi-Nõmmel paides;endiselt Paul;Pole kaarti;kollektiivi punktisumma;Maria Kerese;Tallinna mees;võib-olla pahandame
seisud analüüsitakse;Ja võimalik;esimestes klassides;katsel teada;tähendab oskab;saatesõnad eesti;Eesti noortemeistriks;treener võib-olla
õppedistsipliini tega;meeskond eestvedajad;juhuslikult suguvõsast;Elvistil sõita;absoluutses tipus;tegija loeme;koostaja Hendrik;hästi paar
järjepidevus Tööstuspotentsiaali;stipendiumi rahvusluse;malet võib-olla;võist koolipoisina;antinat fotod;raamatu abiga;Kerese saatesõnad;aasta vähem
Aga üllatus-üllatus;magnet tõmbate;nimi väikeste;meeskonda toetada;paidest paides;raamatusse koondatud;Kilingi-Nõmme poiss;malet võib-olla
teadlik tähistus;Kilingi-Nõmme Paide;seoses raamat;suguvõsast maleringi;probleem ütles;Aga raamatut;näeme Paul;võib-olla noorus
võimsad mängijad;mäng Ja;raamatu ostnud;üldse kandideerisin;ühtegi asja;raamatu tegemise;Champenaadilt Eestis;malemaid tuntud
aitab Muusika;Ja suurt;võib-olla noorus;mängima Kas;kuuleme unustatud;Peal nimi;meistrid Juba;üllatus-üllatus naiskonna
Eesti koolinoorte;kõva Ei;50 -te;tohib välismaalasi;laste Aix;raamatu ostnud;Eestit raamatut;sügisel Kilingi-Nõmmes
Seeman Vändrast;tegemine aastaga;väikse meeskonnaga;raamatu ostnud;noor inimene;raamatut Siis;võtnud male;üldse niiviisi
ühtegi asja;Ja nii-öelda;neljandast klassist;õigi Kilingi-Nõmme;odav spordiala;tega pahuksis;meesmaletajad maailma;asjaajamises võib-olla
konkreetselt See;Ja Sai;Ja lehti;Kuuendad võitsime;reaalselt materjal;malemeister esikoha;maletaja lisalaengu;nii-öelda nupud
ajal lühemale;Mis ajuhallid;osta võib-olla;ainuisikulist Eesti;uus aasta;raamatu oluliselt;Kuidas uue;60 30
koolinoorte võistkondlikud;50 -te;raamatud ilukirjandust;Sest valmis;leian moraalne;härra Pärnits;malemaid tuntud;vabandus leida
aeg pöörles;Et noorest;hiljem sündima;leida Sest;lootnud seoses;tuntud Paul;male Eestis;25 protsenti
aru võrkpallis;ühtegi matši;natukene üllatav;tekstidele insemalt;kindlalt maleföderatsiooni;ütleme raamatut;üllatav Kilingi-Nõmme;relvajõududesse relvajõudusid
malet võib-olla;ütleme põikpäine;oskad lugeda;mõtled niiviisi;kindlasti konkreetselt;Maria Keres;maletajad konkurendid;öelda raha
võib-olla ässasid;hetkeks Kilingi-Nõmme;vanemad alguses;maailmas malemaid;osta võib-olla;paidesse Kotka;Jaan Ehlvest;kooli direktori
Ja tähistused;aastal àra;raamatu abiga;ilukirjandust Siin;näiteks hea;raamatut Noh;algusest malet;täpselt riigi
võistlused Aga;koosolekuvaheajal kuulsin;noor inimene;Valgete kaantega;maletatel arhiivid;liita Enamasti;täis Henrik;neli aastat
võistkond võistkonna;sündima tagasihaardega;üksikud partiid;üheski ajakirjas;omavanuste tippu;hästi tuntud;kuskilt Kilingi-Nõmmel;vastased elanud
probleem ütles;Et võistkonna;suurem väiksest;vaadata raamatud;kallis ohtlik;loeme lehest;Kus maletaja;kuulsusel Võib-olla
