EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Pius režissöör;Siis hea;mõtles Martin;Soolariiul poe;sammus kodu;kodu Martin;raamisest Soolaleivapeole;kolm Kõigepealt
külalised nõus;Meil vaja;pidu Martin;10 leivaga;pere istus;mõtles Martin;kirjutas Ilmar;Nii ütles
helirežissöör Andres;suhkrusaiapidu parem;Martin rõõmus;Miks leiba;pere uus;Martin koju;Kõrvalised isikud;punase plekk-katusega
Martin õueriided;külalistele maasikatordi;mõelnud Martin;mõelnud Martin;isa uut;mõelnud Martin;Meil soolaleiva;valmis See
Martin sabassibamas;asetas soolapakid;pidu Martini;Seejärel murdis;ehitan otsustas;otsustas Martin;Soolaleivapeole sõbrad;10 kilo
režissöör Tiina;leidis suhkrusaiapidu;Martin Köögis;Eestis kombeks;istus lauda;Martin võttis;isikud Autor;plekk-katusega Täpselt
lauda Väike;ritta Nende;Martin suure;raamisest Soolaleivapeole;kombeks uus;isa Martin;Miks leiba;valmis pere
suutäie kühveldas;Martin Kirtsutas;kodu Martin;Kas joogipoolist;See äge;Martin leidis;isikud kirjutas;koju jõudsid
Kõik külalised;selga poodi;Martin leidis;Soolaleivapeole sõbrad;elus toa;tuttavad Martin;Isa kadunud;ütles isa
ema Külalised;Ema lippas;Martin esimest;Õunakoogipeo pähklišokolaadipeo;ilm Oih;värskendav Martin;Isa võttis;süles pannkooke
ema külalised;süüaksegi soola;pannkooke Martin;selgitas Meil;suhkrusaiapidu parem;Martin esimest;Meil pidu;isikud kirjutas
külalisi süüa;Kui isa;Martin võttis;Martin õueriided;istusega ema;Martin õueriided;Soolaleiva pidu;maja See
nina kirbe;pidu mõtles;Imestas Martin;Kirtsutas nina;See ilus;pidu Martin;Martin võttis;Kõigepealt näitas
peo ütles;söönud Kui;sammud Martin;Martin esimest;vett täis;sammud Martin;Kui isa;ema Külalised
õde istusega;Hüüatas ema;Martin koju;maasikatordi peo;lauda Küll;Imestas Martin;pidu Martin;Martin esimest
ema Ta;rõõmus Ta;otsustas Martin;Seejärel kutsus;soe ilm;nõus Martin;Martin esimest;mõtles Martin
Väike õde;vigagi Soolaleiva;suurte akende;Tomusk luges;kaks tavalist;Martin rõõmus;Leivariiuli jõudnud;Väike õde
lükata See;linnas isa;Martin õueriided;üheksa ronis;lauda katma;Martin suure;isa valmis;Martin võttis
istusega ema;Oih Hüüatas;Martin Meil;Meil soolaleiva;esik saun;Tore Martin;leiba Miks;Seejärel murdis
värskendav Martin;käru lubas;Uuris Martin;Seejärel seadis;toa Nüüd;pannkooke Martin;soolaleiva pidu;kärusse 10
Vilu helirežissöör;janu täna;Tore Martin;Leivariiuli jõudnud;onu Peeter;Martin sabassibamas;äge Leivariiuli;pani isa
nutt lihtsalt;magusapidu selgitas;maja lõpuks;parem soolaleiva;suurte akende;Martin aru;isa jõudnud;Sellel vigagi
Kõik sõid;otsime soolariiuli;tuttavad Martin;punase plekk-katusega;issi Uuris;pidu Martini;isa uut;Uuris Martin
Ta kujutas;äge Leivariiuli;värskendav Martin;Soolaleiva pidu;vaja osta;Martini pere;Aga pidu;pidu Martin
Külalised kell;ostma magusat;kööki isa;peo Õunakoogipeo;kodu Martin;pidu mõtles;Peeter Kõik;Martin Meil
pidu imelik;Magusat Imestas;Martin aru;Korraldan külalistele;sooja vett;Martin Oh;See soolane;Kõigepealt võtame
väiksel õel;Lõpuks lakkus;nõus Martin;Raamatu kõrvalised;õde istusega;tuba maja;Soolariiul poe;koti 10
toa Nüüd;soola Väga;imelik pidu;soola Seejärel;uut maja;ronis voodist;otsustas Martin;See suurem
Martin rõõmus;Peeter Kõik;maja valmis;näitas isa;suurem vana;uus maja;Martin rõõmus;ritta Nende
Martin Köögis;suutäie kühveldas;Martin Oh;Nüüd öösiti;valmimise peo;lubas Martinil;Martin suure;Martin lippas
sabassibamas Kui;soolane Seejärel;suure peo;Martinil lükata;seadis sammud;uue maja;pähklišokolaadipeo Raamatu;Ema lippas
magusapidu selgitas;Martin esimest;isa suure;valmis pere;parem Aga;uut maja;rääkisime isa;maja valmis
täis segas;Õunakoogipeo pähklišokolaadipeo;Martini pere;vannituba Seejärel;ritta Nende;maja nutt;See suurem;jõudnud Kõigepealt
kaks peotäit;soolariiuli Soolariiul;maja valmimise;maitsta Kõik;akende punase;maja ehitan;maja lõpuks;Martin Kirtsutas
suured leivapätsid;Nende asetas;isa Martin;õueriided selga;uus maja;Ta kujutas;Meil vaja;uus maja
isa askeldaski;Martini pere;Martin Korraldan;otsime soolariiuli;Sinna kutsutakse;maja lõpuks;soolane Seejärel;pidu rääkisime
Raamatu kõrvalised;Kus issi;pidu imelik;esik saun;isa ema;Uuris Martin;pere uus;peo Õunakoogipeo
peo põnevil;Kas magusat;pidu mõtles;leiba Miks;isa Ega;maja valmis;ütles isa;kadunud Kus
lasi morsikannu;Tore Martin;isa valmis;pähklišokolaadipeo Raamatu;suus Onu;Martinil lükata;ema Külalised;isa jätkas
maja nutt;Ma unustasin;Köögis ema;plekk-katusega Täpselt;ema lauda;kujutas peole;lõpuks valmis;isa suure
Tiina Vilu;Martin suure;suured leivapätsid;isa jätkas;kutsutakse paremad;Martin Meil;pidu rääkisime;Martin koju
Martin Kirtsutas;hea maitsta;Martin Kirtsutas;leivapoolikust mehise;maailma parem;maja valmimise;selgitas Meil;Kui isa
pidu Eestis;Miks leiba;isa jõudnud;isa reede;segas kilo;kööki isa;Raamatu kõrvalised;pidu Martini
pidu mõtles;leiba Miks;jooksis isa;kaks peotäit;köök esik;Martin Köögis;soola Lõpuks;lippas kööki
Oih Hüüatas;leiba ostad;Martin sabassibamas;tüki leiba;leib hea;magamistuba köök;magusapidu selgitas;tervelt 20
Seejärel murdis;Ta lubas;Martin lippas;20 pätsi;leivaga sammus;ema külalised;isa suure;pliidi Varsti
janu täna;Väga hea;uus maja;Martin Köögis;suureks kasvan;imelik pidu;soola Seejärel;Martin leidis
Peetril palitu;istus lauda;asju torti;kadunud Kus;ilus suurte;Martin Korraldan;valmis pere;See soolane
pere istus;keele See;uut maja;Nüüd otsime;puistas keele;sammus kodu;maja valmis;jätkas isa
öösiti ärkama;kooki kommi;ema tuppa;Anne murelikult;laua paari;pere istus;leiba Sellel;helirežissöör Andres
