EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
pealinnad Fonoteegi;helioperaator Ellerheinatoimetaja;Tere raadiokuulajad;käiksid kalurikolhoosis;vale null;liikme muusikaga;Tere raadiokuulajad;Ja arvates
lõõtstrumm sülofon;Me raadio;Tere õhtust;Leimosse sõitis;null õige;muusikaline tund;raadiokuulajad kohtumisõhtule;raadiomajja võib-olla
külalisstuudio Rane;lillede mikrofon;Lugupeetud kuulajad;Ühelt kalurikolhoosi;teste See;Anname orkestrile;kalurikolhoosis Kohtumisõhtut;ammu teada
oboed trumboonid;Tere raadiokuulajad;lauljatele küsimused;14 raadiol;arvates arvan;muusikasaadetele Kas;Me raadio;1955 aastal
juht Gauces;inimesed meilist;küsimus muusikasaadetele;Kas püügiriista;kalurit defineeriksin;küsimus muusikasaadetele;kolhoosi rahvamuusikasoove;1945 aastal
priono transport;toimus esimene;Aitäh naisansamblile;öelda raadioinimesed;suurema arvu;orkestrile väikese;kalorilauludele rahvalaule;lõppenud õhtu
väikene mälumäng-viktoriin;estraadikontsertidega Me;Küsime kuulajatelt;üksainuke Tegelen;kingib punkti;esineda Muusikalise;laulma kolhoosi;14 raadiol
Sumak Vladimir;Me rajooni;orkestrile väikese;soliidsem nägi;defineeriksin peedeeess;puhkpilliorkestrimarsiga Palume;Ühelt kalurikolhoosi;aastal 1955
tänavellimistest Hitelgi;komplekt lõõtstrumm;Head kuulajad;esineda Muusikalise;otsustada ;võistkond muusikasaadete;rahvamuusikasoove Neile;juhatusel Meie
Saaremaa Igor;kolhoosi naisansambli;kolhoosi rahvamuusikasoove;Nurme meesansambli;punkti ettepaneku;maade muusika;Aitäh Heli;orkester mängib
ütlen kopsimine;töö Olete;raadio kuulamisest;samalaadses saates;veerand uskus;muusika inimesed;Joala-le Aitäh;tund üldse
õiges kõrguses;traallaeva DTS-i;raadio muusikasaadete;haapsalu kalurimuusika;joon ornament;sarja muusikalises;Eesti raadio;võistkondadele Meie
Jorma panula;famiilitonali nimi;raadiost muusikalist;ütlen kopsimine;transport mehel;muusikasaadetele Kui;kosjasõit Laulab;aastal 1945
Läätse Artur;kokkuleppele Vastavalt;kalurimuusika armastajate;jäänud Viimastel;likvideerida parem;kolhoosi rahvamuusikasoove;Seis raadiol;1935 aastal
Remo-s lauluvõistlused;tore Ja;helilaid orkestri;Meie poolsele;ehme uue;muusikale kaste;kalurimuusika armastajate;kodust hästi
Tallo taotav;esineb varietee;palume kuulata;Helirežissöör Priit;usun neerud;muusikaga tegelevad;Aitäh kolhoosi;koju jõudsid
mõte kodumuusika;Meie kohtumisõhtut;helilint palume;püügiriista kakuami;koju andis;alustaski estraadiorkester;orkestripille kalurikolhoosile;katuselt lumme
üldse mõtet;kolhoosi rahvamuusikasoove;helilindi palun;mõte kodumuusika;vale usun;tegelevad muusikat;lemmiklaul Kösti;võib-olla avaldaksid
Rinne laul;kirglik kalamees;kuulajatelt kohtades;Tegelen lukksepp;Tagasi näidata;solist milja;Palun lemmiklaul;võib-olla mõttes
Rane nimelt;Aitäh naisansamblile;Anname orkestrile;jätkame raadio;kolm punkti;kalurimuusika armastajate;Nurme meesansambli;Ma hiljuti
Gauces näidanud;solist tead;rahvamuusikasoove Neile;autoriga Priit;punktide vahega;öelda Muusika;Meie pillimeestele;raske öelda
Jällegi helilint;Sapposhini Millest;muusikalises tunnis;väikene mälumäng-viktoriin;paluti meenutama;muusikategijatest kohtusite;juttu raadios;võib-olla ehme
ettepaneku võistlus;Elldeeaa kingib;toreda õhtu;On telefonikõnet;ornament teadke;rahvamuusikasoove Neile;külalised raadiomajja;kala puhastada
Võistlus joob;Meie miniviktoriin;Meie õhtu;mälumäng-viktoriin kahe;Kui koosneb;muusikalises tunnis;kuulamisest Ta;aastal 1938
Vladimir Sapposhini;sobitama tonaalsuse;raadiomajja võib-olla;Balti jaamas;kannel Et;muusika kõrvaga;kolhoosi naisansambli;jäänud vette
NSV-s levinuma;saalist suur;paluksid lavale;tsirkuses diviiniga;sobitama tonaalsuse;varsti muusikaline;Aitäh naisansamblile;1938 aastal
Artur Rinne;Meie pillimeestele;liikme muusikaga;redubera mängitud;võib-olla ehme;puhkpilliorkester redu;Heli Läätse;pikkus 27
sülofon L1;öelda kahju;esitavad lauljatele;Palume mõistatada;küsimust vastate;muusikas tunni;paluks raadio;Muusika aeg
Atsconi ongi;kolhoosi meesansambli;õhtust Meie;Meie miniviktoriin;meenutad seika;Aitäh Heli;haapsalu kalurimuusika;mõtlesime pakkuda
Tõstab kõrvust;öelda Muusika;orkestri juht;lihtsam klaasi;punktide vahe;võra puhkpilliorkester;muusikasaadete täiskomplekt;külalisstuudio võib-olla
söönud Itaalias;usun õiglane;muusikasaadete vanemtoimetaja;Meie pillimeestele;vastaste jätkame;Lugupeetud kuulajad;muusikasaadetele Kas;võistkonnale Nagu
Muusika aeg;rahvamuusikasoove Neile;Aitäh Heli;Fonoteegi rikas;vahega punktide;tead orkestri;Küsime kuulajatelt;Võib-olla meenutad
küsimused huvitab;lavale Heli;muusikalist õnnist;Aitäh naisansamblile;andi juht;orkestris Vastus;Meie kohtumisõhtut;esimene eesti
tahtsin öelda;orkestrile väikese;õhtu viimaseks;Atlandi ookeanile;mängime palume;mõistatada orkester;lauljatele küsimused;võtame kolm
Joala-le Aitäh;laval estraadiorkester;võistkond muusikasaadete;Ruus loeksid;vett valada;orkester mängis;kontserdist haapsalu;saadete tegemisest
võib-olla ehme;korstnapühkija kukub;muusikaliste tundide;leemes tegelikult;küsimus paluti;tegemist puhkpilliorkestrimarsiga;alustame kalurikolhoosivõistlus;Remo-s lauluvõistlused
Fonoteegi rikas;liikme muusikaga;hääli meenutavat;loeksid ajalehti;helilint palume;helilaid orkestri;Kalade hääled;küsimust Ma
paadipüügitulemust Ma;kuulajad tõime;muusika kõrvaga;etiketil trükiviga;mõista paremini;kombel laulab;jätkame raadio;1945 õige
järeldus raadio;esitavad lauljatele;kindlasti muusikategijatest;muusikasaadetele Kas;natuke vett;orkestri lähemalt;kolhoosis Meil;Rane nimelt
peedeeess tähendab;kasu seisneb;külalisstuudio võib-olla;miniviktoriin lõppenud;võitja ammu;osas muusika;raadios Balti;Me mängime
Kalorid üksainuke;Nurme meesansambli;muusikasaadetele Kas;DTS-i keskmine;tundide jahtimisel;tegemisest muusikaliste;kõlama Me;kelleril ta-ta-taa
jaamas Viveegaaweedurillija;keelpillipuhkpilliv Tiksidend;paluks raadio;Tere raadiokuulajad;paluma Edgar;haapsalu kalurimuusika;kolhoosi meesansambli;Nõukogude Liidu
lõõts kannel;trükikoda töötab;trummitüdruk Aitäh;aprillisaatega Nojah;kauges punktis;muusikasaadete toimetuse;kolhoosile kulukaks;Võib-olla täna
Aitäh öeldakse;jaamas Viveegaaweedurillija;kahjuks helisevad;öeldakse mängude;teada segast;Soome puhkpilliorkester;raadiokuulajatele niisukese;helilindi palun
võistkonna Ühelt;estraadiorkester Peeter;tegemisest muusikaliste;Tiksidend orkestris;ütlen kopsimine;orkestri juht;koha laul;vabariigi Eesti
Tallinna helioperaator;üksainuke Tegelen;loodan laulab;lühend venekeelsest;viimaseks vastaseks;Muusikalise tunni;raadiost muusikalist;klaase sobitama
Müüdüüdonovo süümi;kala Kas;kuulanud raadiost;kirjas Meil;inimene truult;orkestripille kalurikolhoosile;Lugupeetud kuulajad;kala lõpp
San Remo;viletsa Head;ansamblile nimi;kaadri Voolavus;metsasarved oboed;plaate Muusikat;muusikasaadetele Kui;1970 aastal
Ellerheinatoimetaja samoli;latikas kala;kontserdist haapsalu;hästi käepärane;aeg laval;mõtleb muusikas;raadiol viis;nimi Kui
kannel Et;kunst Kui;Kalade hääled;katketena ebavõrdsete;esinemiseks palume;aega muusikale;raadio kuulamisest;Eesti NSV-s
