EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Swedish business;edukas moekunstnik;Berliini moenädalal;Iseenesest disaineri;nooremat paar;kutse Berliini;Millest moekunstnik;Ja tegelikult
Baltic Fashion;tihti Ja;Berliini moenädalale;hääldatakse saastlessaaži;ideid Seal;Tänane külaline;moekunstniku Minule;soovitaks kindlasti
Fashion Kädwok;täna Minu;Berliini moenädal;ootan suvekollektsiooni;uskuge head;kutse moekunstnikke;Berliini moenädalale;räägi inimestega
mõtteelus mõte;tunneb moeohvrina;Berliini moenädalast;Pariisis üldse;reaalselt kanda;kutse suurele;moenädalale moekunstniku;jooksev tööinimene
üllatus tegede;kätwoogil käib;esinemine Berliini;katsusin tikandeid;istun blokkide;peatselt kutse;kokkuvõtteid moekunstnikuna;assotsiatsioon Ida-Euroopa
jälle Sõprusringkond;Ja konstruktor;inspireerib moekunstnikku;arvan tegelikult;disainer iso;ütlen Eestist;kutse moekunstnikke;inimesed üldse
värvikirev külluslik;Et publiku;osaleda Berliini;vanen tiinolejad;real oodata;Berliini moenädalal;Berliini moenädalast;Ida-Euroopa riik
Chaneli moemaa;tähendab kätwoogil;Berliini moelaval;Pariisist lessaaži;erine näiteks;Eestis kultuuriloos;külaline moekunstnik;armastavad hästi
hetkel Õed;Et terro;lennujaamast ootamine;tegelikult Vaevalt;telgi real;küsisid Eestis;moemaailmas Eesti;maailmale öelda
business voodi;Eestis kultuuriloos;oluline disainer;kommentaarides vaatab;vahetama arvan;Berliini moenädal;kollektsiooniga Berliini;kiiresti võtab
jälle uus;maitse Kas;kollektsioon Berliinis;inspireerib moekunstnikku;iseseisvat osa;ütled Eestis;Berliini moenädal;üldse võimalik
ühesõnaga hõng;Waterloo okei;võib-olla kunstnikuna;üldse meeldiv;pidevalt arvan;No Eestis;Kuidas moemaailmas;väga-väga ootan
sifooni mõistes;tähtis lood;alguses kunstnikule;viimase sügiskollektsiooni;asja reaalsus;Berliini moenädalale;modell eestlase;aeg lahti
jälle lihtsalt;elu Jah;disaineri oluline;Sest nägin;esid arvan;personaalseks Eesti;esinemine Berliini;julgelt võib-olla
Eestis õpetus;vanim moemaja;moekunstnikuks olemine;loengutes üldse;näiteks absoluutselt;Eestist esteetika;moemaailmas räägime;riidega Et
kursustel õppejõud;Ja disaineri;külaline moekunstnik;No tegelikult;arvan ongi;andis Berliini;kutse Berliini;no ilmselt
kirg pühendumus;positiivne moedisainer;moekunstnik esimene;Berliini moenädalal;disainer loob;Eestis võimalus;moekunstnik esimene;No võib-olla
mõju mõjutas;puhas glamuur;tööd moemaailmas;väljundi tulevikus;nägi reaalselt;Saksamaale uutele;moekunstnikku Väga;väga-väga suur
kokkuvõtete aeg;Aga moe;noori moekunstnikke;terve tiimiga;tooksid No;hommikut Tänane;Berliini moelaval;otsima Prantsusmaale
kokkuvõte Berliini;moemaailmas Noh;kunstnikule alguses;katsun kommunikeerida;olulisem aspekt;Berliini moenädalast;Joorile kõrgmoemaailmas;tegelikult kolm-neli
Eesti mõistes;käib lilli;liikumine moekunstnikuks;kollektsiooniga Berliini;nii-öelda disainimisele;hommikust head;Berliini moenädalal;töötama iseseisvalt
disaineri põhitööülesanne;suursponsor Meybel;edukas moekunstnik;meediasse kahtlemata;reaalselt tähendab;esinemine Berliini;kõrgmoemaailmas tegijatele;tähendas väga-väga
perfektsionism litreid;tea 10;moenädalale väga-väga;Berliini moenädal;kannatama arvan;üldse kutse;moekunstnikuna arenenud;Suur-suur lilli
sügistalvist naisterõivaste;kollektsiooni Et;moenädalal 2012;sügisesest peenras;võimalik konstruktor;juhusest Berliini;moemaja kogemused;vallutaja tegelikult
fanatid fännid;osaleda Berliini;võib-olla meedias;moenädalast küsida;talvised mantlid;Eesti tudengeid;moekunstnik unistab;nimel tööd
hästi oluline;pakkusid sifoonkleidid;täna hommikul;tulek plusse-miinuseid;hästi uhked;kindlasti kutse;edukas moekunstnik;Et loomulikult
Jahilo võib-olla;lilli Läks;viimasele moenädalale;asja jõudsingi;kanda arvan;Et Eestis;juhusest Berliini;mõistes võib-olla
ongi mõttes;Et kuskilt;moenädalale moekunstniku;sügiskollektsiooni tegelikult;enamus enamus;Berliinis võeti;Tallinna loomeinkubaatoris;otsingutega võib-olla
joonistan mõtteid;mõtled tindiga;inspiratsiooni uksest;Kaberliiniga viimasele;parem hetkel;Eestis ajal;moemajadesse õnnestus;hästi oluline
Berliini moenädalal;Fashion Kädwok;kollektsiooniga Berliini;Kindlasti tädi;ausad tublim;Eestil märksõnad;moekunstnikuks olemine;mõttega võib-olla
omastilistika ettepanekud;moekunstnik lilli;inspireeriv võib-olla;vaatas ateljees;loob suhte;Norra eesti;osaleda Berliini;tegelikult varem
moemajadesse õnnestus;kollektsioone Kui;moemaailmas liikumine;No esiteks;tegelikult ütlen;Kädwok kutsutud;kokkuvõte Berliini;asjad võib-olla
Meybel linn;portfooliot Eesti;kutse Berliini;kerghoonega taks;rakendada uusi;kutset Aga;Berliinis võeti;ütlesid väga-väga
