EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
liivakivide Crystalse;toimub vee;joogivesi teema;kiiremini internetist;vaatame number;täna joogiveest;joogivee Kõigepealt;tõepoolest Lõuna-Eestis
methemoglobiin meenia;meetrit Te;probleem vett;tänane saatekülaline;teema number;joogivesi tänane;räägime joogivesi;Ja võimalik
Terje Soots;Ka veevarustussüsteemid;räägime joogivesi;Brita paljudel;probleem vett;täna veest;Nõnda joogivesi;inimesed üldse
veetöötluse mõte;täna Terje;täna joogiveest;põhjaveekompleksi eristatakse;number No;räägime joogivesi;joogivesi maailmas;tervisekaitse- veterinaarsüsteeme
põhjustavad methemoglobiin;tark vett;kõneleme veest;üldse veevärki;number Kolmandana;räägime vee;täna joogiveest;näiteks Lõuna-Eestis
põhjavesi lihtsalt;sõltub vee;tähtis vett;kauem metalltorude;ongi vett;ütlesime joogivesi;joogivesi üldse;võib-olla Soomes
tõepoolest bluubeibis;näiteks lämmastikgaas;Ja joogivesi;tänapäeval vaadata;oleva filtri;Tänane teema;joogivesi tänane;analüüsid kindlasti
füüsikaline kontaktkorrosioon;Tere Jaak;joogivesi tänane;joogiveemäärus lähedane;head vee;igapäevane joogivesi;keemiale Siis;Tallinnast nii-öelda
eurodirektiiv näeb;vett Kui;vett juua;täiendada Taanimaa;number Nii;vett anda;ütlesime joogivesi;laborid tervisekaitse-
Crystalse aluskivimi;Alo 1;veevarustuse süsteem;Algab saade;meetrit vale;kõneleme veest;joogiveeküsimustega aastad;nii-öelda teaduskeeles
erinevates põhjaveehorisont;Eestisse On;räägime vee;näiteid puurkaevude;saabki vett;tänase küsimuse;Ja joogivesi;Võib-olla tark
teadusalad füüsika;Ja võimalik;juua vett;liitrit keskeltläbi;number tegelikult;rääkisime veest;püüdnud joogiveeküsimustega;võib-olla aeg
küsimuse mõte;tööta Vesi;veevärkide probleem;vanast Hiinast;joogiveemäärus number;joogivesi teema;näiteks puurkaevuvees;Ja võib-olla
füüsika keemia;tähtis vett;Ja vesi;Taanimaal veekeskusesse;vett joome;saabki vett;vee keemiast;Aga räägime
põhjustatud Nitraadid;veevärkide probleem;rääkisime veest;lähemalt torudes;võimaldab näiteks;lausa vee;Kuuspakk Me;vastutus aeg-ajalt
entsüklopeedia See;töös personaalarvutit;loomulikult veevarustussüsteem;sügavatest veehorisonti;kaevus oleva;ajal vesi;Kui vesi;pakutud 10
häda üliarenenud;eristatakse vastavalt;igapäevane joogivesi;tegemist populaarteadusliku;vastav süsteem;joogivee Kõigepealt;keskkonnakeemiat Ja;33 Ükskõik
lõhn värvus;Kas kaasaegse;joogivesi maailmas;kvaliteetsem hiilitakse;head laborid;mõttega vesi;Jaagu Kõigile;Lõuna-Eesti põhjavesi
jõed järved;kaasaegne veevärk;soovitatakse pudelivett;vesi pudelitesse;arvuti tootmiseks;joogivesi maailmas;joogiveest joogivesi;Anname võib-olla
analüüsid kindlasti;Kuidas raamatu;vett joome;vähem Kuulame;näiteks vett;ongi vett;Tartu veevärk;võib-olla vee
küsimus põhjustatud;kasutatud vesi;vesi töödeldud;põhjaveehorisont sides;näiteks muutub;räägime täna;allikavesi veest;soovitav aeg-ajalt
üllatav Tundub;veevarustuse süsteem;tänase küsimuse;valmistatakse veetöötlusjaama;Et võimalik;veevärki Me;veevärki Me;ametiasutuste aitavad
igapäevases töös;helistate Viive;joogiveest joogivesi;populaarteadusliku saatega;sides erinev;aasta vee;puurkaevude Veeanalüüsid;tagajärjeks võib-olla
Aksel kooritsat;üllatav Tundub;veest joogivee;katernaarsetest setete;arvates kasutada;tänane teema;mürkkemikaalidega jällegi;tegelikult öelda
Selle entsüklopeedia;Mis võimalik;vee töötlemine;joogivee Kõigepealt;meetrit No;märksõnana vesi;Jah joogiveemäärus;võib-olla võimalusega
tänase Kuusbacki;tähtis roll;tegutsetakse veeküsimustes;veevärk valmis;oleva vee;mainisin vesi;joogivesi teema;nii-öelda tähistada
küsimusele õigesti;teabega puudutab;joogivesi üldse;põhjaveekompleksi vaadatuna;andnud inimesi;joogiveeküsimustega aastad;joogiveedirektiivile Euroopas;ülikooli keemia-füüsikateaduskonna
laboratoorsed analüüsid;Te Tartu;joogivee parem;eksitust tänapäevani;ütleme valel;Noh joogivee;igapäevane joogivesi;vastus 12000
vähem loomulikult;Ta nimelt;näiteks vett;14-ks põhjaveehorisondis;kanus oleva;vett joome;puhta joogile;tavaliselt puutuvad
graniit jõed;Järgmine helistaja;vesi aereeritakse;viimase tänase;allikatest näiteks;Ja vesi;esimesena keskkonnakeemiku;politsei kvaliteetsem
lõpmatuseni mõistlik;keedetud vett;kvaliteediga vesi;rida veevärki;võimaldavad vett;loomulikult vesi;Kui vett;loomulikult oluline
Aireerimine toimub;ongi vett;püüdnud joogiveeküsimustega;suurepärase raamatunägu;näiteid näiteks;Ja joogivesi;Siis hapnikuga;Ütleme 10
märksõnana vesi;Jah joogiveemäärus;vett töödeldud;püütakse liivafiltritest;number 82;üldse veevärki;veevärk valmis;hapnikuga 11
sõjastrateegiline küsimus;veevärk Tallinnas;sõltub vee;liitrit Kuivendusnäitas;serveritest võimalik;juhtudel vesi;valmistanud Jaak;kuulajatele See
keemia mikrobioloogia;Ja firma;täna veest;Ja hõbedajoone;arvutitootmisele kuluda;Et vesi;Aitäh Viive;näiteks võib-olla
veetöötlusjaamad vesi;töötlevad vett;veest allikast;Eestis tervisekaitselaboreid;võimalus eriprogrammi;üldse vee;puurkaevudeks Salvkaevud;kindlasti õnnelikud
joogivesi tänane;hea vee;vee kvaliteet;küsimust saates;aeg arvutitootmisele;Kui vesi;loomulikult vesi;juhtudel kasutatakse
ütles Ütle;koostis Kui;vett puhastada;kindlasti ebameeldiva;vähem vett;joogiveest Ja;joogiveemäärus Jah;10 aastat
küsimus Küsin;tähistada maks;kvaliteediga vett;Loeme vastase;eksida vaatame;sõltub vee;Saaremaal laborijuhina;kodukandi inimest
kaevu põhjas;Siis kaasaegne;vältida vee;äärmusest Mida;arvatud kodukoha;tähtis vett;kvaliteedi vee;vee kvaliteedi
initsiatiivile õppejõudude;Ükskõik sajand;tänane teema;Kuusbacki mängu;rakendavad arvan;Nõnda joogivesi;joogiveest Ja;Kuidas raamatu
rida ühendid;Nii Ja;töötlevad vett;e-värgi juhtide;näiteks vees;vee nii-öelda;Kuulame Kus;minutit vett
väikelaste tervisehäiret;näiteks puurkaevuvees;vee kvaliteeti;vett keedetud;suurendab vajadus;küsime liitrit;vee viis;nii-öelda lõpuni
värvus kloriidid;vesi pudelitesse;vee töötlemist;hõbedajoone kantakse;olekus näiteks;kohapeal vee;Jaagu Viljandist;Tallinnas 1927
öeldes üllatas;diplomi Jah;korraldada vee;Siin erinevus;probleem kord;veevärki ongi;hea vee;toimunud nii-öelda
näed toimub;Et soovitav;ütlesime joogivesi;veest hoopistükkis;kaeve jaotatakse;püüdnud joogiveeküsimustega;salvkaevudeks puurkaevudeks;Lõuna-Eestis teatud
veevarustuse süsteem;keemia mikrobioloogia;neljas küsimus;Siis hapnikuga;loomulikult näiteks;kaasaegne vee;otse järvest;keemia-füüsikateaduskonna võimalus
vähem 10;anda nõu;näiteks vees;hapnikuga 11;transportida organism;toimub vee;Kuulame Esimene;aastal võimalik
Puhul sõltub;entsüklopeedia See;joogivesi keedetud;teada vee;areng uute;linna veevärk;settib Raudoksiidina;sõltub Lõuna-Eesti
hädas üliarenenud;veetorustiku parem;veejuga vesi;sisaldab hapnikku;liitrit vett;võimaldavad vett;räägime Jaak;elutegevust Võib-olla
