EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
vastuvõtt suurepärane;Teist austraallane;tuttavad Austraalias;Austraalias nii-ütelda;passi Need;väliseestlased elavad;eestlased Austraalias;nii-ütelda praktiline
jõudis Me;eestimaad unustaks;eestlased Austraalias;Inglismaa sagedamini;tarvitada arvasin;Austraalia kaugel;Austraaliasse rääkisid;metsatööd tööd
täitsa meeleliigutus;Austraalias nii-ütelda;tore Austraalias;esin ristipojad;arvasin tore;Austraaliasse rännata;Austraalias külas;käisin Pärnus
külad kutsetage;Melbourneis Siis;Austraalias nii-ütelda;ärasõidu Mustamäe;ütlema eriliselt;reis kodumaale;tõsi Austraaliast;võib-olla 100
mõttes vastuvõtt;Sydney inimest;Austraalias külas;Austraalias arstidega;aeg jäi;kaugelt maalt;mehi Austraaliasse;25000 kilomeetrit
New Hampshire'i;See laste;Austraaliasse rännata;Austraaliasse rännata;võimalus avanes;Nii väliseestlased;Austraalia kaugel;Austraalias nii-ütelda
pärnakad Thompsoni;koju Tähendab;Austraalias maksin;vaatasid elektoraadi;armule Neid;reisivad kord;tuttavad Austraalias;raske öelda
ilusaid Žigulid;astroloog Austraalia;väliseestlased elavad;Austraaliast kuulsine;asja ütlema;saabuvad kaugelt;Austraaliasse rännata;eestlased Austraalias
nägin ilus;Sydneys Melbourneis;Rootsis läänemeremaad;hoolitsetakse Austraalias;See laste;miili kaugel;Austraalias arstidega;40 jaajaa
mäletan aimdus;Austraaliast kuulsine;tõsi Austraaliast;Põhja-Queenslandis ilusaid;asi maksma;kodumaale Austraalia;Austraalias nii-ütelda;Ühega austraalia
savik Parkman;Nii jõudis;Austraaliasse rääkisid;Austraalias pealmised;elama Head;austraallane välis;Austraaliast kuulsine;Austraalias arstidega
metsatööd tööd;sugulaste Härra;Austraaliast kuulsine;Rootsis läänemeremaad;ons astroloog;Austraaliasse rääkisid;Austraalias kahjuks;hästi asja
elektoraadi grafiti;meeleliigutus reisijad;tihti kodumaal;kujutada väheste;pakub See;reisi harvem;Austraalias pealmised;sõitma jõudsin
liiva näol;tea Ja;reisijad ümbruses;unustaks Kuulsite;aimugi parem;eestlased Austraalias;Austraalia Rootsile;39 aastat
vannid Hormatsestas;Sydney ümbris;hoolitsetakse Austraalias;vaatasin põhjalikult;oda ravi;sedavõrd kaugel;kanakasvataja Austraalias;ümbruses käisin
hästi säilinud;häbi Tähendab;tuttavat Austraalia;Teist austraallane;aimdus elasin;veda Austraalias;Austraalia võtavad;nägu tuttavad
päev Eesti;lasteaiad Kuidas;läänemeremaad Inglismaa;Austraalias maastik;head muljeid;Austraalia Rootsile;austraallane välis;Inglismaa käe-jala
Hampshire'i lõiga;korraldasin Austraalias;korraldasin Austraalias;Kuulsite toimetajaga;nii-ütelda praktiline;vabanesin Austraalia;hoolitsetakse Austraalias;jõudsin Londoni
mustamäel lasteaiad;jaajaa kõvasti;mehi Austraaliasse;täitsa meeleliigutus;uuesti meeldima;tuttavad Austraalias;Nii väliseestlased;Aga nägin
paremas mõttes;välis julgeolekunoor;elavad Sydney;vannid Hormatsestas;saabuvad kaugelt;Austraalias kahjuks;vabanesin Austraalia;Kas eesti
Sydney ümbris;Žigulid Männad;Austraalias kahjuks;Londoni otseteed;sort kasvatatakse;Austraalias maastik;korraldasin Austraalias;Ma mõtlen
halvas mõttes;Hampshire'i lõiga;sagedamini veedavad;no tegelesid;aval igav;võtavad reisi;avanes Austraaliasse;22 aastat
Natukene kõrvel;julgeolekunoor võimalus;Austraalias pealmised;sõjaväest vabanesin;lõiga ons;pikk reis;Austraalias maksin;kaks aastat
igav Põhja-Queenslandis;Thompsoni memmede;avanes Austraaliasse;Hormatsestas jällegi;meelde meeldegi;kodumaal puhkuse;Ühega austraalia;käe-jala Austraalia
jõudke hästi;sugulaste ristitütar;Nii väliseestlased;laevaga Ühega;mererand parem;Austraalias nii-ütelda;kodumaale Austraalia;nägin No
Aga nägin;kena mererand;Austraalias arstidega;roheline veda;tavalisel ajal;Ühega austraalia;Austraalias maastik;ajaks meel
mõtlen kipsis;astroloog nägu;Inglismaa sagedamini;tore Austraalias;ütleme elamine;kaugel eestlasi;väliseestlased elavad;Austraalia sõjaväe
Kuidas mõtte;Kas eesti;vestlemas Austraalia;Austraalias külas;vaatasin põhjalikult;Austraalia võtavad;Melbourneis Siis;väikse lapsega
jumal asi;pakub See;veda Austraalias;ristitütar esin;põhjalikult otsesele;tihti kodumaal;Teist austraallane;keisrit sõjaväest
Eesti asundus;arstidega jutuajamist;veedavad tihti;vabanesin Austraalia;meel kujutada;maalt Austraalia;Austraalia Olen;olemegi jõudnud
paisatud Sydneys;läänemeremaad Inglismaa;jäid Eestimaalt;austraallane välis;enamike parandamist;Teist austraallane;elavad Sydney;viis 60
ühiselamus külaline;Neid ravisi;kanakasvataja Austraalias;naela uuesti;Need vannid;aastat reisivad;Sydney inimest;Nii väliseestlased
Hormatsestas jällegi;külastasin Ja;kodumaale Austraalia;sugulasi laiali;tihti kodumaal;Austraalia kanakasvatajat;kaugel eestlasi;60 miili
elavad lähemal;mustamäel lasteaiad;Austraalia kaugel;meeldis Musta;lendas rändasin;läänemeremaad Inglismaa;Austraalia Kanada;meel kujutada
Ma mõtlen;100 töö;Austraalia Rootsile;tegelesid jäneseküttimisega;võimalik näha;tõsi Austraaliast;Austraalia nime;mere kuurort
jälle kuu;eestlased Austraalias;eriti mehi;Austraalia kanakasvatajat;saabusite saabusin;mehi Austraaliasse;käe-jala Austraalia;Jah no
lubadel päiksevanni;täitsa meeleliigutus;jõudsin Londoni;abielus olemegi;võib-olla 100;käe-jala Austraalia;austraalia kanakasvataja;See laste
