EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Nicki French;küsib õpilaspäevikut;mõtteid ajunurgas;selgelt vaadeldakse;instance libastuks;piknikul raadio;piknikul raadio;võib-olla lihtsalt
Estonian Airi;Jah 2000;eetris nädala;meeldib Siis;list valida;tänane külaline;juristiks Reimo;sõnum millegipärast
bränding asi;See sõltub;kahetunnise vestluse;Keilast rongiga;mõeldes instance;rääkides piknikuteki;Ärgaks piknikul;suudavad 27
mõeldes instance;French Jah;jääb ajunurgas;vaadeldakse sarnaseid;point asjas;ongi puhkusele;rääkides piknikuteki;õigusest teada
ütle fonoteegis;näitas Väike-Peetrit;kaunist nädala;realiseerida Kuidas;pooldata propageerita;härgaks piknikul;Juristi töös;Ja käisin
Shop Boys;Omas kännicine;kuulevad nädalavahetusel;Iisraeli tänasesse;null suhe;aega mõnusasti;Eesti Raadio;võitleja tüüp
Kukerpillid Tanel;ühiskonda Eesti;tööprotsessis öösel;Tänase pikniku;argument osas;tänase külaline;kaasa jurist;räägivad ongi
näed linnad;Neid evangelist;huvitava vestluse;telesaates kuulnud;point aru;nädalavahetusel kohtumine;igapäevaselt juristina;paratamatult inimesed
Niildenant krüslo;Stress ongi;nädala vahetust;Bigaamial räägime;valida vastav;võimalik kohtuda;juristist jõuame;aastaid-aastaid rääkinud
tolerantsed ütlevad;On pihiema;nädal aega;mängimata Milliste;noorem Noorem;tervitad Ühte;ütlesin juristiks;võib-olla kolmas
George Michaeli;Ka kahe;ajunurgas töötama;üldisemas laadis;vanem noorem;külalise kaasa;juristitööga Ja;ilmselt millegipärast
küsimused See;Ja töö;kaks tundi;räägib nooremad;Et point;kuulate tänase;Reimo Kui;võib-olla Natura
sõnum millegipärast;võtad kaasa;mõtteid huvitav;näidake kastimees;inimene neeger;päev räägitakse;pikniku külaliskuulajale;saadetud inimesed
mõnevõrra aeganõudev;punaarmeeorkester lihtsalt;küsimus valdkonnas;samamoodi pilusilmsete;ongi elementaarne;külaliskuulajale tuletaks;juristi töös;võib-olla võitleja
praktika mõttes;astu rõõmusõnumiga;tunni lõppu;Tänaseks hetkeks;öelda null;kuulevad nädalavahetusel;Jürist Eks;loomulikult üldse
Küsimus lihtsalt;Nende inimeste;pidevalt mõtleb;järjekordse saatekülalise;loeb artist;kohtumise kuulajad;Et tööle;Ja räägime
küsimus lihtsalt;tunnevad ebaturvaliselt;asjadega kunstiringis;lemmiklugudest lemmikartisti;andestav inimene;saates räägime;räägib juristi;mismoodi käib
külm inimlikkus;hea mõtleme;pressikonverentsil nädal;Raimo kahetunnise;kodus vaatame;Tänase pikniku;päevselge kohtusaalis;võib-olla isiklikud
hästi See;seisnes vaja;vallas mõtlen;üldse sekkuma;vorm vorm;Suur kutsumast;Reimo tegelikult;gei võib-olla
ühiskonnas üheskoos;Siis brändi;piknikul raadio;Keskerakond paraadil;kuradi neeger;pikniku külaline;külaline Reimo;töö kindlasti
sõnum kahepalgeline;vahemiljoniline maja;ajal pühapäevakoolis;kuulnud telesaates;kodus tabu;ärgaks piknikul;juristidega täpselt;muusikat aeg-ajalt
mõte Üheskoos;pidevas tööprotsessis;küsimus rääkimist;vajame riiklikku;vaata punkt;kohtumast ;juristidel tööd;inimesed võib-olla
hetkel mänge;seltskonnaaktivist Eestis;Urmas Vaino;eesmärgil Vitali;fenomen arvan;Härdaks piknikul;Kohtuksime ongi;Iisraeli tänasesse
küsimus valdkonnas;keeles Kus;rongiga pühapäeviti;kuulan Eurovisioon;näiteks paraad;Oma kohtumise;Raimo kaasa;pikalt lihtsalt
heaoluühiskond mõju;tea auto;huvitav asi;Teadupoolest piiblitekstiga;abstraktselt selgeks;homme kahenaisepidamine;tööle Eestiski;muusikat kõlaks
Põhjamaade heaoluühiskond;asju No;aeg-ajalt ööklubis;käia maailmareisidel;probleem sõna;rääkida aja;Raimo kohtumast;kadunud 2000
külaline Reimo;staar Ma;24 tundi;No tegelikult;valida Ja;Tänaseks hetkeks;meeldib kohtus;võib-olla kodus
küsimus Seltsingutest;No söögi;tundi pidevas;Demokraatiast saates;andeks annad;mõtet kohtuda;ongi juristi;võib-olla jurist
Ameerikas rahvahääletus;ema-isa Minu;pühapäevakoolis ajal;Milgi filmis;diskoriks Diskor;piknikul Tere;kohtusse Igal;päevaga nii-öelda
Selles mõttes;Et ema;ongi huvitav;mismoodi käib;joogi point;kuulata järjekordse;näha kohtukull;ühiskonda nii-öelda
mõtte mõtte;algaks piknikul;aastas tööl;ütlesin emale-isale;arvan annaksime;keelega täna;kuulevad nädalavahetusel;teemast räägiti
läbielamine stress;lahkuks haigega;elavad vallas;samasoolistele abielluda;alustades stress;pikniku külaliskuulajale;hinnaga Juristi;Reimost võib-olla
Euroopa suunitlused;Räägime romantiline;mõttes huvitav;45-ks täpselt;teadlikult valides;jõuame rääkida;kohtunikest ongi;valmistanud nii-öelda
näed tegelikult;külm inimlikkus;õigele küsimusele;populaarne üldse;last ema;ajal kuulad;töötama kohtusaale;tänavaid maailmas
