keyphrase;score
brüssel toimuv eurotsoon;0.7831
kohtumine töödokument rahandusminister;0.7803
edendama venemaa presidendivalimine;0.7711
riigipea kohtumine töödokument;0.7703
finantsinstitu euroala tippkohtumine;0.7639
rahandusminister jürgen sõna;0.7571
ennetav laen abirahandusminister;0.7518
rääkima maamajandus infokeskus;0.751
liider meede ettevalmistav;0.7497
rütmipill tänane pressikontsert;0.7484
kriisiriik laenutähtaeg alandama;0.7462
lõpp usa kosmoseagentuur;0.7462
tähtaeg euroopa keskpank;0.7458
võtma projektitaotlus esimene;0.7427
eurotsoon liider pakkuma;0.7421
aasta pääsema sisekontsert;0.7402
eurostatt ennustus vähenema;0.7397
loodav euroopa finantsstabiilsus;0.7388
laager rahvusringhääling raadiouudis;0.7385
keskvalimiskomisjon president medvedjev;0.7368
enam-vähem 50 sentimeeter;0.7365
käärid kreeka liituma;0.736
miljon üro keskkonnaprogramm;0.7347
näiteks kiidav looduskeskus;0.7339
järelturg toimuma finantsstabiilsus;0.7338
venemaa keskvalimiskomisjon president;0.7334
euroopa keskpank tõenäoliselt;0.7324
natuke seitseteisteeter tunduma;0.7323
igapäevaselt liider projekt;0.7313
tulevane põlvkond säilitama;0.7313
jam pikem tähtaeg;0.7309
natukene kidur lugu;0.7295
projekt tutvustama peremees;0.7291
järelturg maht võlakiri;0.7289
steiner hinnang maailmavõimek;0.728
ringkond asi muusika;0.7267
teema siduma eesti;0.726
riiklik statistikainstituut 65;0.7259
mesila projekt tutvustama;0.7256
intress vahendama reuters;0.7252
range majanduspoliitiline programm;0.7252
liit pikendama kriisiriik;0.7251
rütmipill huvi viimane;0.7246
kivi panema murutasand;0.7245
päev tallinn raekoda;0.7242
poliitiliselt käärid kreeka;0.7241
asuv munsiidal aselinnapea;0.7239
säilima tulevane põlvkond;0.7239
aastane inimene hulk;0.7237
koht kopeerima väikeettevõtlus;0.723
somaalia näljahäda näitama;0.7226
näljahädapiirkond näljahäda tähendama;0.7223
projektitaotlus esimene võimalus;0.7223
ala ametlikult näljahädapiirkond;0.7222
ühendav rahvusvaheline finantsinstitu;0.7215
suur arv kingitus;0.7214
parim taali mesila;0.7212
rahastatav liider programm;0.721
aselinnapea roland scheffer;0.7208
jälgima eesti etnolaager;0.7207
abirahandusminister jürgen kommentaar;0.7207
kaanetis jääma oluline;0.7206
tegelema efs asi;0.7205
protsent võimatu nimetama;0.7203
miljard euro tippkohtumine;0.7201
algatus kärdla kohvikutepäev;0.7198
keskpank tõenäoliselt nõustuma;0.7198
sisekontsert pääsema jaan;0.7195
jääma võlakiri ostmine;0.7194
nägema pärimusmuusika festival;0.7185
protsent kahanema 65;0.7184
etnolaager selguma grupp;0.7182
näiteks somaalia näljahäda;0.7178
üro keskkonnaprogramm esindaja;0.7175
maailm põnev rütmivill;0.7172
mesila meeeraldus seadma;0.7169
liidriprogramm toetus põllumajandusprojekt;0.7168
maanduma kennedy kosmosekeskus;0.7167
ajalooline laev rajama;0.7164
andev õpetaja jälgima;0.7163
