EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,3,3,0,2,1,1,2,1,13,loss; kuningas; esimene; pariis; napoleon; renessanss
1,3,3,0,2,1,1,2,0,13,loss; kuningas; esimene; pariis; napoleon; renessanss
1,3,3,0,2,1,1,2,0,13,loss; kuningas; esimene; pariis; napoleon; renessanss
1,3,3,0,2,1,1,2,1,13,loss; kuningas; esimene; pariis; napoleon; renessanss
1,3,4,0,2,1,1,2,0,13,pariis; loss; kuningas; napoleon; renessanss
1,4,4,0,2,1,1,2,1,13,loss; pariis; kuningas; esimene; napoleon; renessanss
3,3,2,2,2,1,2,3,0,13,loss; kuningas; napoleon; pariis; esimene
1,3,2,2,2,3,3,3,1,13,pariis; kuningas; napoleon; luksuslik; loss; esimene
3,2,2,5,2,3,2,4,1,13,napoleon; kuningas; pariis; françois; luksuslik; loss; ehitamine; esimene; renessanss
3,2,3,3,2,4,2,3,1,13,napoleon; kuningas; pariis; françois; loss; esimene; ehitamine; renessanss
4,3,2,3,2,6,1,2,2,13,reis; pariis; kuningas; napoleon; mürk; luksuslik; vaheldus; loss; esimene; renessanss
