EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Birgit Õigemeel;usun tegelikult;imestada Birgit;Ja superstaarisaade;head ;Birgit räägib;Õigemeelele aastahitti;Ameerikast aeg-ajalt
even essentsi;Jah Palju;Aitäh Birgit;räägime kreisiraadiot;kell valida;tõi Birgit;Birgit räägib;Ja tegelikult
ütlen mõtlen;On väike;esimesel aastal;VIP-looži pääsenud;annan autogrammi;Birgit reaktsioon;Birgit Õigemeelele;rahulik võib-olla
üldse Raimondo;võidab Ja;aastal võib-olla;stsenaariumiks julged;arvan anna;häirib Birgitte;Aitäh Birgit;inimesed üldse
See provotseerib;vä Ja;hea Birgit;üldse euroloo;arvan arvan;jutuajamiste Birgit;Birgit Õigemeel;võib-olla Kuigi
spirit luban;Oled niimodi;stuudios Birgit;üldse poodides;näiteks annan;vaatavad Birgit;jutuajamiste Birgit;Kuigi tegelikult
lillemüüja ütles;Jomartisti alguses;auhind esimese;pääsenud Tegelikult;even essentsi;stuudios Birgit;Kui Eurovisioonilt;tahab hästi
armas ballaad;vähkleme voodis;alguses mõtlesin;stuudios piitsaplaksu;kodu kodu;imestada Birgit;võitis superstaari;asja kindlasti
arrygoivunen kuulnud;nii-öelda eri;natukene aasta;Kurestima öelnud;kodus olemisele;Birgit hoiame;Eurovisioonilt võitjana;lihtsalt suurem
klubides house'i;üldse lille;Tegelikult pääsesime;Tegelikult lepingus;spirit luban;Pea Birgit;Birgitte mingilgi;julge võib-olla
