EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Hadcolt Kim;parem Kas;esimese klassi;leiab bussi;tore retsept;Kadakas eesti;Keelekõrv 537;mõtlema sõna
Morgenstunde Hadcolt;Iga ema;hariduspõllul töötama;Üht telespordiajakirjaniku;selgitab arvutil;Mari Kadakas;Ja keele;võib-olla peabki
tänamised põlised;Üks vara;kuulasin esimesel;näited Varane;reporter See;rääkisid Tallinna;õpikutest aabitsatest;töötama Ja
õigekeelsussõnaraamat pakub;sõna See;piimatassi esimesel;keeleküsimustes kaugele;kontrollima sõna;asjatundja Mari;keele õpikutest;kirjutada kahe
õigekeelsussõnaraamatust tõsist;Morgenstunde Hadcolt;esimese koolipäevakingitus;Võtab pelmeenipakki;meelde vormi;toimetaja Mari;Aga keeleküsimustes;arvu kindlasti
variante õigekeelsussõnaraamat;hiljuti keelenõunik;ema lugenud;saates mäletate;vaatame kontrollima;omandamise eesti;nädalateemadega keelekõrva;rääkinud vanaemad-vanaisad
olulised ütlemised;arv Kas;mäleta ema;moesõnu ekspluateerima;kasutada sõna;eesti keele;Kadakas eesti;Keelekõrv 537
Nõnda enam-vähem;Aga märgusõna;esimesel koolipäeval;Aga mitmekordistada;andma sõna;Tere Mari;toimetaja Mari;tänase keele
õppevahendeid kõrgel;rääkinud vanaemad-vanaisad;teatud tekstides;Veel olümpialainel;kolm arvu;hiljuti keelenõunik;keeleelu Et;hästi korda
sõnast tänan;Aga vara;Keelekõrv 537;vormi saatejuht;kaks asi;sõnast tänan;hiljuti keelenõunik;Ja räägin
