EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
perekonnasõber ütles;natuke Ja;võib-olla muusikakeskkooli;ebapopulaarne ilmselt;head programmi;Eesti muusikamaastik;oboemängija ingeli;Klassikatähed algabki;muusikani jõudsid
blogdoidiga akvers;verstima lemmikpille;orkestris näha;orkestris inglissaarega;optimist armsate;Eesti Televisioonis;mängima heliloojad;TTV klassikatähtede;Saksamaal 12
flöödimängija äkki;Et hobi;võistlust orkestris;Klassikatähed selleaastased;nii-öelda nullist;Tallinna muusikakeskkoolist;ingeli oboemängija;oboemängija ingeli;20 sajandil
oboe kõla;näiteks inglissarv;muusikakoolides võimalust;Oled repertuaari;nullist alustama;oskab eesti;naisoboemängija mänginud;klassikatähtede saatest;võib-olla tulevikus
sportlaskarjäär hästi;pill Seda;muusikakoolis pakkuda;eluaastani trenni;hetkel saavutus;öelda Lõuna-Eesti;heliloojad ajastu;uue flöödimängija;Aga räägime
muusika rock;Et välismaal;arvan muusikalises;mängima Just;raske head;põnev Eesti;Eesti muusikamaastik;ingeli oboemängija;Ja üsna-üsna
paralleelselt Audenteses;mängis flööti;paljudes muusikakoolides;konkurents vanusest;esimene tähendab;mängitakse Eestis;orkestris näha;oboeõpetajat Ta;hästi kõlab
Lõuna-Eesti tüdruk;esitus klassiruumis;vähesed muusikud;Saksamaal Kindlasti;pidev vajadus;Eesti televisiooni;orkestriteostes ilusamalt;flöödimängija Ja;neli aastat
inglissarve võimalik;uue flöödimängija;muusikal pisik;tilt saates;saavutus tähendab;eesti keelt;võistlust orkestris;saadet Klassikatähed;hea otse-eetris
tegelikult ülikoolis;Televisioonis alustab;populaarne muusikute;stuudios tervitada;kindlasti asi;Lääne-Virumaale Et;Ja orkestrites;flöödimängija äkki;klassis Saksamaal
