EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Hint külaskäik;Ja Dostojevski;Hint raamatukogu;kaluril eksliitrised;number mitmelgi;kunsti hoopiski;Hint raamatukogu;60 täpset
Aili Malcolm;tükk verd;inimene raamatuid;romaani üldse;uut kodu;inimese kogumiskire;Teie raamat;aastal 1800
Finlandia käekiri;kalapüüki Ma;isikliku raamatukogu;raamatutest öeldakse;nisust diskreetset;inimesel niisamuti;näiteks raamatust;raamatud töötatud
Einstein Dostojevski;Teine põhjus;koguda raamatuid;Nende autorijärele;peret Need;ruumil nägu;See raamat;võib-olla riiulis
Malcolm Aili;Ta vaimne;inimestel raamatut;Ja raamatute;kodu nutsime;asju kogudes;inimene raamatuid;Kuid nimelt
ütleme ütleme;võimule kogust;raamatukogust raamatut;Ei raamatute;vaja näiteks;arvate inimene;Sest raamat;tunne kindlasti
külvatud ütleb;esimene Hint;raamat omanikust;kaugele tagalasse;seoses olevaid;riiulis inimene;ütleb raamat;võib-olla pühaduse
hambrinojessi 200;voorust No;raamatu saare;raamatu võistvalgary;uus vorm;inimene näiteks;tahaks raamatu;lugeda võib-olla
töötatud süsteem;1800 50;raamatukogu omanik;nisuse südamevärinaga;näiteks inimene;armastab koguda;isikliku raamatukokku;Ajaloolane kirjutab
külastajad põgenes;tikutoosi koguja;isikliku raamatukokku;raadioga võrrelda;täheleraamat diskreetne;osa tegelikust;Aga raamatuga;inimesed armastavad
