EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sõnum öelda;küünarnukitunnetus Ma;stuudios Urmas;Seekordse saatekülaliseks;andma intervjuusid;lavastaja Urmas;lavastaja Urmas;teatriluuk Keiu;ühesõnaga lihtsalt
võõraid mõttes;ongi sööbi;uude teatrisse;Eetris teatriluuk;võimalus näiteks;räägin Urmas;teatriluuk Keiu;lavastaja Urmas;inimene tahaks
jälje emotsiooni;tunda Jajah;eriti elektroonilised;mõtlesin raadio;asi nimetatakse;laval Tallinnas;räägin Urmas;Urmas räägin;võib-olla kaugelt
hästi asi;Orazinidega premeerida;inimest laval;senine küünarnukitunnetus;knows kaardil;mule lavastusest;lavastusega mõtlesin;See lugu;väga-väga tänulik
märksõna võõras;mõtet Jah;räägin Urmas;kinkinud Meessoost;tekib resonants;Vaat Urmas;nimelanud lavastus;Eetris teatriluuk;tunne võib-olla
kloonid asjad;Aga võimalik;asjad tegelikult;meeletult oodata;Näiteks ;lavastusega mõtlesin;Eetris teatriluuk;Seekordse saatekülaliseks;põlevad endiselt
üleüldse kõla;Ja videod;lavastaja Urmas;ekviivalendi kummalise;intensiivselt keskendunult;Vot lavastuse;saatekülaliseks kirjanik;räägin Urmas;asja Kui
natukene väsimus;endine inimesed;videod asjad;räägib Debian;normaalne inimene;Seda lavastust;stuudios Urmas;lavastuse Peeter;hetkel tegelikult
gramm asi;Furby tagasitulek;lugu tegelikult;täitsa rahulik;tekib väsimuse;Keiu Virro;Rästas tegelaskuju;Tallinna stuudios;tundub soigamiseks
küsimus üldse;fööbi silmad;näitlejatel rääkimast;üldse selgitada;raamatu never;lavastuse mõtlesime;lavastuses Peeter;juttu näitlejad;võib-olla hetkel
