EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pälvis Raplamaa;kihvt hea;Margus Mikomägi;tänaseni müstika;intervjuusid andma;Mikomägi ilmselt;käänatakse Miko;Markkus Mikomägi;mõelnud ilmselt
Hermaküla Tooming;Teine asi;Mikko Mägiga;sõitsin teatrisse;nooremad noored;Mikko Mägiga;Miko mängiga;Margus Mikomägi;võib-olla tahaks
küsimuse rapla;Markkus Mikomägi;Tere Margus;publikule ilmselt;ongi reaalsus;mäega Mikko;vankrid Miko;ilusamalt Mikko;ajal väga-väga
Jürjens Avandi;klikke Võib-olla;mäega Mikko;Ja esietenduse;reaalsus ongi;ilusamalt Mikko;Mikomägi ilmselt;mäega Mikko;viimasel paaril-kolmel
Leila Säälik;Ja majakavahiks;kirjutad armastusega;Seda teadsin;See asi;Mikko mäega;Markkus Mikomägi;Mikko mäega;täna võimalik
Rapla päritolu;Margus Mikomägi;mägi Gomäe;Lähen vikerraadio;usu ;Markkus Mikomägi;Margus Mikomägi;Raplamaa Kultuurkapitali;väga-väga suured
õpetas õpetus;Hermaküla Tooming;Markkus Mikomägi;prügikasti saata;absoluutselt arvasin;käänatakse Miko;Miko mägi;käänatakse Miko;täna võib-olla
teatri mõte;mõtlesin õigus;Kuna Mikko;Hermaküla-Toominga esimesi;võib-olla noorem;Margus Mikomägi;ilusamalt Mikko;Nii rääkima;ütles Andres
Voldemar Panso;Ei mõtlegi;ilusamalt Mikko;meeldib spordi;ema kodu;Miko mägi;Mikko Mägiga;Miko mägi;ongi suhteliselt
multifilmis dublaaži;naistejutte linnateatrisse;meeldib lugeda;räägivad Sest;ongi suhteliselt;Mikomägi pälvis;stuudios Mikko;kirjutab Kas;näitlejad võib-olla
