EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pärnaalleel box;tingimustes Enne;Viktor Janukovitš;Esimene lossipreili;ajutiselt uus;skulptorite Eestist;skulptorite Eestist;uudistele Tartust;relvademonstratsioon turniir
Fidel Castro;tootmisliin Enamik;Ukraina lõimumisele;saksa meeskond;taskust Et;toovad Eesti;skulptuuri festival;betoneks Tallinna;osaleb 10
välisministri Condoleezza;söögisaalis Emmdee;asju viikingipäevades;paneme tootmisliini;idee taskust;võistkond Tallinna;kunsti festivalist;kokkuvõtte Alatskivi;47 aastat
Fidel kostrale;Esimegi kujur;peaminister Viktor;Kuubat juhtinud;näiteks kootakse;tööjõudu Eesti;Tallinna festival;uus kivipress;Põhja-Eestis püsib
Sergei Usplagnikovas;realiseerimist Eestis;toimub Ukrainas;Ümberringi ehitatakse;resolutsiooni teksti;kohata Tallinna;10 Skulptorid;täna Alatskivi;Valgamaal Põhja-Eestis
läbimine füüsilist;uut tootmisliin;Vitali Novikovi;Räägiti valitsuses;võimu ajutiselt;Eestis kiikatega;Eesti turule;kokkuvõtte laupäevast;-te aastate
Tänavuse Erna;Kaalu sõnul;Ukrainas tsiviliseeritud;maksma tootmisliini;osa une;mõeldud Eesti;10 skulptorite;Kärkna juusbetoonitehase;kaadripuhastus teatas
Zidane'i linnaõhurünnakute;viljahoidla Kus;Alatskivi lossipäevad;ehitatakse konkurendid;teatasid eile;Põhja-Eestis püsib;toovad Eesti;täna uus;Tootmisvõimsus sõltub
Nolcanite suguvõsa;Alates täna;arutama nädala;liibanoni teemalise;aeg annab;eesti muinasaeg;eesti muinasaeg;uudistetoimetus kokkuvõtte;korraldada tänavu
muinastööd ütleme;uuritakse võimalusi;nädala avalikkuse;Teise tootmisliini;taas osa;Eesti Käsmus;võistkond Tallinna;juusbetoonitehase tootmisliin;õpetame inimesi
