EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
pärit Räpinas;laulate meeskooris;varasematest laulupidudest;kenasti meespolügoon;asi kõikul;kasvavad koori;Mida laulupeolt;kuulata võib-olla
rõõmud Laulumeeste;mälestusi ühislaulmised;laulupidudest mälestusi;meeskoorile üldse;visata See;aasta laulupidu;laululavalt Mida;võib-olla üllatusi
laulud enam-vähem;meeskoorile üldse;aasta laulupidu;üllatusi laulukaare;read kasvavad;üldse laulupidu;laulupidu Laulupidu;Võib-olla jätkate
ühislaulmised võimalused;osalete laulupeol;laulate meeskooris;kogeda osalejana;Laulumeeste read;laulupeol aasta;varasematest laulupidudest;nii-öelda eestlased
ülikond lihtsalt;olemegi meeskoorile;laulupeol aasta;meeldivaid mälestusi;ootate võib-olla;kooriga kaasa;laulupidu laulupidu;ootate võib-olla
tähendab üldse;tähendab laulupidu;Mida laulupeolt;saatja Paikuse;annab hästi;osalete laulupeol;tähendab laulupidu;tunneb nii-öelda
meespolügoon ühendproov;kõvasti 100;laulupidu laulupidu;mäletan niiviisi;tuhinik kao;korda kooriga;laulupidudest mälestusi;võib-olla valikkoorid
valikkoorid tegelikult;käin Kuidas;mälestusi varasematest;võimalused Vanade;aega antakse;varasematest laulupidudest;laulupidu See;aastatel 60
võib-olla üllatusi;tundub Mida;laulupidu rahvas;litsist vanadega;jalad kannavad;hääl laululavalt;Mida laulu;laulud enam-vähem
kenasti meespolügoon;lastekoori saatjaks;laulud enam-vähem;proovite uuesti;esimesed proovi;kindlasti kooriga;osalete laulupeol;14 aastat
