EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Eero Sepling;Siis jäänud;kuuldemängust Buratino;Igal raadiokuulajad;number sisened;kuulasid Buratino;kuuldemängust Buratino;võib-olla tea
tossafiaal Moabi;ütleb Ferdinand;kuulasid Buratino;meeldis Kanud;majja number;kuuldemängust Buratino;Buratino hääle;väga-väga rahul
Sepling Eero;Ma kuuldemängujuht;laulusõnad Buratino;Seplingi autor;andsime massid;laulusõnad Buratino;raadiole Buratino;mõistus paremini
Ferdinand do;nõme hüppetorn;korda Buratino;Keilas seitse;update lainega;Buratino laulu;Buratino häälega;emad-isad õpetasid
ütle Ferdinand;Ja võib-olla;raadiole Buratino;mees juubelikingiks;See tore;Buratino häält;kuulasid Buratino;kuulajaid võib-olla
näitleja Ferdinand;Ja Buratino;raadio Buratino;Miks raskeks;massiite andsime;Buratino hääle;Buratino rääkis;võib-olla kuulnud
tea Ferdinand;Sepling Eero;Buratino esimene;Ma kuuldemängujuht;uus missioon;Buratino rääkis;raadio Buratino;laulusõnad Buratino
laulusõnad Buratino;nukuteatrimaja Ütle;Buratino laulu;Nukuteater mängib;toime proovida;Buratino häälega;laulusõnad Buratino;kuuldemängust Buratino
ütleb Ferdinand;häält Sepling;nähe Buratino;kuidagimoodi puupoisi;vaja asutada;Aga Buratino;Buratino esimene;täiskasvanuid lõbustanud
sõnakas ütles;See saali;teagi Buratino;kultuuriministrile Vot;Ei uus;Tolstoi kuuldemängu;Tolstoi kuuldemängu;ütleme ütleb
