EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Feldman Feldmanis;psühhiaater Tartus;käisime talvevaheajal;Feldmanis samamoodi;eine istuti;tähega avangardist;Peeter Tulviste;kirjanike võib-olla
Claude Lewis;psühhoteraapiat kadus;eri aastatel;mustvalge tegelikult;noorem noorem;lavastaja pedagoog;Peeter räägib;möödas 30
Špyyloli mäng;tartus ajal;koolipoistelt õppisime;väljendada tegelase;selge tekst;tamine dramaturgi;Ingo rääkis;võib-olla olulisem
Anatoli Jefros;Halletsuslik lugu;koolis õppides;Unt sõitis;vastama satun;teema fantaasia;Peeter rääkis;rääkisin Moskvas
Evald Hermaküla;näitab vaimsust;Ja koolis;koolivaheaegadel samamoodi;loosung marks;kubismist avangardist;Kõnelesid Ingo;15 veebruaril
väikene vitriin;nõu psühholoogia;aastal kooli;Mängisid Untšernofi;On asi;Käsitleti inimest;Tartu vaimuelus;juhtunud kahjulik
Hermaküla Tooming;tähtsam vaimsus;koolivaheajal käisime;esines antileenindlike;nimi kompleksne;kõne dramaturgi;Tulviste Ingo;jõudis 36
üliõpilaspõlve romantika;olemust otsese;talvevaheajal viimase;sõita Kitisesse;kontroll sõna;tutvusime andis;Tallinna koolipoistelt;Ja mõtlesin
spiil Hermaküla;Gorbatšovi-aegne kirjandus;koolivaheaegadel samamoodi;salvestatud Koole;funktsiooni CV'ga;dramaturgina tollal;Vaino Vahing;armastatakse üldse
mõneti mõistetav;Ja võib-olla;talvevaheajal Tallinna;Seda kogetakse;võrreldav funktsiooni;Vanemuisel dramaturgina;kuskilt majakovskist;võib-olla asjas
