EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Cassius Clay;seksuaalne ärritatus;1963 massipsühhoos;Londonisse esinema;seob 1;kuumad kuuekümnendad;1963 massipsühhoos;esinemise 6500
ardist Corporation;Kuid Pihlmaania;oktoobris 1963;edetabelites seitse;Need usu;kaugele kuumus;massipsühhoos biitmuusikas;kolmel aastal
performans BBC;Aasta alguse;inglise popmuusika;mängiti klaverikäike;Bernstein andma;aasta hitt;algusesse 1963;jõudsid Rootsist
Douglas Young;Ta töökoha;algusesse 1963;vanu koolimütse;statistilised andmed;fännidest kuude;biitlitemaania jõudnud;kontsert 25
värvlaietit performans;jõudmas tippu;vaimne seksuaalne;nähtus sümboliseerides;auto istuv;ajal võidukäiku;tegelikult 1961;viis miljonit
Variety perfomens;Birminghamis biitlid;ansambel Ameerikas;neljandaks novembriks;vastavalt jaotasse;Pihlmaaniat toimus;Pihlmaania algusesse;hotelli jällegi
Clif Richardi;Beethoven Ameerika;Ameerika bluusi;Miratlus repertuaarist;edukas esinemine;Nüüdsest lehemehed;täielikult 1964;ükski inglise
London balleyleium;pidilisi liikmed;esinemine Ameerikas;200000-ga Pidus;abstraktne mõiste;esinemised Mandri-Euroopas;erilisust 1963;aastal Johniga
Lennon McCartney;toimus Selge;kuulajad tunduvad;Seda kuulete;bestseller See;tegemistes kaugele;novembriks 1963;viis päeva
Royal Variety;-le Inglismaal;heliloojateks maailmas;biitlusesse saates;lummav sound;ajal toimus;makaronid 1963;1963 aastal
