EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
mõte mõtted;tänavust tantsupidu;Esimene laulupidu;sügisel männimetsa;head ;algab tantsupidu;tantsupeo Ma;võib-olla öelda
näeme päristantsupeo;lugu Olen;eesti tantse;mees saatuse;emme kodus;tantsupidu alustame;tantsupidu alustame;väljakul võib-olla
tantsu lõite;tantsupidu hästi;tantsupidu alustame;jõuab Eestimaa;arvan arvan;tantsupeo kava;Tallinnasse tantsupeole;võib-olla mees
mõtete Soomaa;Läbi peo;tantsu nimi;Vaike rajastega;ühtegi eelistada;tantsupidu teoks;Läbi tantsupeo;mees hetkel
mängib Inboli;panustanud tantsupidu;võimalus tantsida;Spetsiaalselt seekordse;eelistada ühtegi;Tule tantsime;laulu tantsupidudest;korda öelda
männid kõrged;naine päiksesoopuu;tantsida eesti;sõltubki Tantsupeoprogramm;ütleme uus;tantsupeole publikkusega;tantsupeo pealavastaja;korraga 1536
Rajaste Me;aastapäeva tähistamine;eesti muusikute;Siis leidsime;arm Nii;laulu tantsupidudest;näeme päristantsupeo;lugeda muusika
hästi mitmeplaaniline;päiksesoopuu Hendriku;muusika tantsupeo;Agu lavastaja;kindlasti hein;laulu tantsupidu;Tantsupeoprogramm ehitatud;võib-olla meelde
metsamaa Soomaa;See jääb;algab tantsupidu;saatuse sepp;öelda vorm;tänavust tantsupidu;tantsupidu Pärast;Et 11
kõrged männid;sõltubki Tantsupeoprogramm;algab laulu;kallistada kaaslast;seisma kaitsma;panustanud tantsupidu;tantsupeo peaproovi;1536 meest
