EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Faehlmann Lühike;tunned valgusandjat;Robert Faehlmann;käigu valmistada;noor uus;loen muistendi;Koit Hämarik;ütles vanaisa
Robert Faehlmann;suudlus Ja;valgusandja esimesel;süütab valguseandja;aeg antud;muistendi Koit;muistendi Koit;aeg antud
valgusandja taevavõlvil;Aga silm;valgusandjat vanaisakojas;kustuvad äikese;armastus noor;jutustas rauk;Ja hämariku;Nelja nädala
jälle täies;Koit Hämarik;kevadel lilled;sõstrakarva silmadesse;uut käiku;pannud rahvasuust;Ja valgusandja;ühelgi päeval
täies säras;süütab valguseandja;Ja talvel;lühike puhkus;See ilus;aeg põhjamaa;pojuke valgusandjas;kord aastas
Lühike rõõmuaeg;taevaserva liigub;tunned valgusandjat;hiljemini käiku;ilus aeg;ajal Koit;hämariku koidu;alustama ütles
lilled õitsevad;valgusandja taevavõlvil;rõõmuaeg laulu;valgusandjat vanaisakojas;ametit mees;Koit Hämarik;hämarikule Laisk;jälle uut
peiu mõrsjapõlves;Hämarik kirja;talvel taevaserva;antud hämarik;taeval alustama;ulatavad jutustas;valgusandjat vanaisakojas;uus Ja
liiaganemegi jõerand;talvel taevaserva;valguse riba;Siis vaatasid;teenrit soost;kirja pannud;Ja hämarik;inimesed täitsid
võlvi Siis;käepigistuse suudlus;põhjamaa elanike;Sinu ametiks;taeval kuulutab;jõerand loen;vanaisa hämarikule;Seepärast kuuluge
