keyphrase;score
;1.0
võistluskaal;0.837
vaikonoomsus;0.8346
olümpiadistantne;0.8274
võimalik;0.8229
spordikuulsus;0.8225
võistluskutse;0.8217
sõitsiviisorementideljas;0.8202
vastupidavussport;0.8184
võistlus;0.8165
rattadistants;0.8152
sporditäht;0.8142
briatled;0.8116
võistlusmaratonijoogsja;0.8103
rattavõistlus;0.8096
võistluspaik;0.8092
visiitkaart;0.8067
olümpiadistants;0.8064
emotsioonibaas;0.8063
enam-vähem;0.8056
treeningvõimalus;0.8047
alakivipallur;0.8043
lõpsumaariumine;0.8039
rokk-kontsert;0.803
väsimus;0.8008
üldtrenn;0.8001
üritus;0.7992
kummipumpamine;0.7972
kümnevõistleja;0.7969
teeningumuetk;0.7963
meistrivõistlus;0.7962
võistlustrell;0.7961
jõuluturniir;0.7958
kaheballoon;0.7955
raiend;0.7955
aeramine;0.7952
rääkinud-kirjutamu;0.7944
olümpiamängud;0.7943
puhttehniliselt;0.7938
täielikult;0.7938
diakaus;0.7932
ain-alar;0.793
autahvel;0.793
maailmameistrivõistlus;0.793
füüsiline;0.7922
maastikuratas;0.7921
täpsustus;0.7916
uus-meremaa;0.7905
toatlemine;0.7888
sedaviisi;0.7886
läbisaamine;0.7884
käelgelgam;0.7881
meedia;0.7872
konveiermeetod;0.7848
eksimisvõimalus;0.7829
hästi-hästi;0.7819
põhikaotus;0.7807
ellujäämine;0.7797
fiiling;0.7793
võib-olla;0.7781
käekäik;0.7781
sõber-tuttav;0.7777
vormiajastus;0.7765
komplekstreening;0.7764
rattavahetus;0.7743
võistlustav;0.7737
triaatrima;0.7737
maratonijooks;0.7732
kliimamõõde;0.773
alavahetus;0.773
läbimine;0.7714
noortedistants;0.7713
sõjaväkk;0.7711
ujul;0.7698
maratonijooksukiirus;0.769
triatloniklubi;0.7688
sõjaväeealine;0.7687
sõitmine;0.7679
põhja-euroopa;0.7664
tippsportlane;0.7658
naljakam;0.7657
sündmus;0.7645
tõenäoliselt;0.7638
alahind;0.7638
triatlon;0.7638
üldse;0.7637
adrenaliin;0.7629
üksinda;0.7628
meelehärm;0.7628
distsipliin;0.7624
tõsiselt;0.7623
nägema;0.7612
staažikas;0.7609
kahekümneaaselt;0.7608
vaim;0.7607
võimalus;0.7604
lanzarote;0.76
suusakool;0.7599
armin;0.7599
96;0.7595
raadio;0.7595
koormine;0.759
küsimärk;0.7586
anstrunk;0.7583
olümpia;0.7573
õigesti;0.7569
täispikk;0.7568
energia;0.7566
kopikas;0.756
raport;0.7554
rattasõit;0.7554
korrektiiv;0.7547
lihas;0.7545
jõulud;0.7532
arizona;0.7526
koostöö;0.7525
ristand;0.7524
tervis;0.7524
kõrge;0.7518
päev;0.7511
pääsenu;0.7511
calgary;0.7506
starrastel;0.7505
saksamaa;0.7498
võitlema;0.7491
levandi;0.7485
veri;0.7485
lugupidamine;0.7482
motivatsioon;0.7481
üleforsseeritud;0.7475
tänapäev;0.7472
külmetushaigus;0.7467
nii-öelda;0.7467
andekus;0.7462
klubi;0.7462
tõeline;0.7459
ookean;0.7459
17;0.7459
enamus;0.7453
niipalju;0.7452
distantne;0.7452
üht-teist;0.745
mõnus;0.7443
süsteem;0.7438
tänama;0.7438
tagantjärgi;0.7436
väga-väga;0.7436
probleem;0.7433
mööduma;0.7432
hapnik;0.7421
võistlema;0.7417
aastavahetus;0.741
asi;0.7406
loogikas;0.7403
merepiir;0.7399
aktiivne;0.7394
eripära;0.7381
golden;0.7379
koormus;0.7376
saar;0.7376
merealune;0.7376
känd;0.7366
õigemini;0.7365
seeläbi;0.7359
otepää;0.7358
erakond;0.7357
armel;0.7355
teistmoodi;0.735
ilm;0.735
kahjuks;0.7349
ühendriik;0.734
profiil;0.7339
meel;0.7339
ebareaalne;0.7337
rada;0.7335
beater;0.7325
selg;0.7323
hingamine;0.732
mk-etapp;0.7313
kirsipuu;0.7312
vulkaan;0.7305
estonia;0.7303
natukene;0.73
pooletunnine;0.7294
motivaator;0.7285
korras;0.7281
tippkoht;0.7275
maailm;0.7273
pehm;0.7267
siseorgan;0.7266
parvlaev;0.7236
kaksikaasta;0.7232
rahulikum;0.7225
professionaalne;0.7212
seniks;0.7183
iga-aastane;0.7173
kannatusvõime;0.7135
aeg-ajalt;0.7125
modereerija;0.7121
vandenõuteooria;0.7073
