keyphrase;score
kirjutatud nädalad;0.3831
nädalate toas;0.332
raamatukaupleja arvatut;0.3228
trükite küsimus;0.3215
tunnid paberussita;0.3184
Esimesed kirjaniku;0.3126
Missuguse raamatukaupleja;0.3005
aasta ootamise;0.3003
kirjaniku tundmused;0.2962
trükijat otsima;0.2951
inimene maailmas;0.2931
Olin kirjatöö;0.2868
voola mõtlesin;0.2833
tühjad kaaned;0.28
1000 suurtükki;0.2784
käsikirja tasku;0.2724
hirmus lugema;0.2652
tuba kirjutuslaud;0.2617
käsikirja tuleõnnetus;0.2608
valmis trükijat;0.2598
tähtsamad mõelda;0.2536
uneta päevad;0.2517
mõistsin kuu;0.2499
Tuhandekordne õhu;0.2492
aknal laulsid;0.2473
käsikirjast tähtis;0.2458
suure sõnumi;0.2456
raamat rasket;0.2453
Mis käsikirjast;0.2413
paberussita saadetud;0.2412
tundi otsust;0.2348
Mis arvate;0.2346
esimesel silmapilgul;0.2282
nägematult käsikirja;0.2278
kardetav asi;0.2266
kirjutab kiiresti;0.2237
Tahtsin seletama;0.2228
loen aega;0.2226
vaatan seina;0.2198
Küsisin kaupmehelt;0.2145
pääd murtud;0.2125
vaenlasel linna;0.2116
keskpool käsikirjad;0.211
lehe kujulisteks;0.2098
maailm Miks;0.2067
voodi vale;0.2061
söögilauale häda;0.206
sõna kauaaegne;0.2045
korteri peremehe;0.2043
Aastasin uksest;0.2012
milise mõõk;0.1946
katkise kuuega;0.1941
soovite päästa;0.1937
hädadel lõppu;0.1913
minutit pääl;0.19
eesti juttude;0.1878
viimast tegelast;0.1872
unenägija pankusin;0.1858
raamatuks Puu;0.1839
sooja verd;0.1837
väikesi treppe;0.1835
käsikirjaga pimedas;0.1834
kord lahingutesse;0.1802
segamini kirjutussule;0.1795
kõnelema kuuseumina;0.1792
lendas rägisedes;0.1767
helisenud luupainajat;0.1755
Kast trükite;0.1742
salajase mehe;0.171
raamatukauplusse Astusin;0.1703
tunneks uste;0.1686
kirjastaja Kast;0.1684
inimesi vaevata;0.1673
Ma aidata;0.1658
Kõik jutu;0.1648
väriseb tuletõrjujate;0.1645
kass hiirega;0.1643
idee fikson;0.1626
Ühel õhtul;0.1599
suuremaid õnnetumaid;0.157
Külma loen;0.1565
tervet seltskonda;0.1559
õhupildid nii-öelda;0.1539
õli raha;0.1537
meele maitse;0.1533
kell viis;0.1529
loonud sõber;0.1527
hüüdis sõjapasun;0.1486
Teine lükkab;0.1447
lauda istub;0.1425
murdnud Tuhandekordne;0.1416
ühtegi külges;0.1409
tähtsuse kaljukindel;0.1405
jalge keskpool;0.14
närvid surmani;0.1384
kahvatunud kujud;0.1367
maavärisemine juhtuda;0.1339
luupainajat lahti;0.1338
aeg Raudriie;0.1331
Valmis muusika;0.1328
kõmuvalguse häälaps;0.1322
pehmes leentoolis;0.1289
rüütel ajaülikonnas;0.1282
Ei aega;0.1264
imestamine vaimustatud;0.1263
Es ütles;0.1249
juttu luu;0.1222
Käsi rabas;0.1215
korda 24;0.1211
kurdab sulg;0.1199
viiskude kalts;0.1193
arvatut Mali;0.1179
äkiliselt pöördest;0.116
raudse rahuga;0.1145
Magades arvan;0.1135
kriitika üleüldine;0.1135
Aga külarahvas;0.1131
Pigistasin silmad;0.1129
pruse viha;0.1128
Tänan valguse;0.1119
rublaga poogna;0.1114
imelugudega tapmistega;0.1085
Viimati isekeskis;0.1055
Niisugune nõia;0.1038
soontes voola;0.1017
maadelt uuesti;0.1015
Minu salajase;0.1014
korvikesed liiguvad;0.1005
Vaenlased kuulnud;0.0982
kaksteistkümmend kaks;0.0979
Kahju kaitseriista;0.0978
loed Kui;0.0975
kuued selga;0.0973
leheküljelt Viilse;0.0961
härra veekindlat;0.0957
kujutada jaja;0.0943
rägisev pass;0.0934
kauplusest 100;0.0933
Armus kuu;0.09
kuningas talupoegade;0.0888
jätke külahallid;0.0888
lõbustas Jumala;0.086
Kont painutab;0.0854
leitud Astusin;0.0853
Kodu iseenesega;0.0848
poogna anda;0.0843
Ma 99;0.0839
Kus hirmsa;0.0828
poolalasti vähem;0.082
Puu Uni;0.0816
eluga pudi;0.0812
vankri tagumine;0.0786
Hobused õnnelikult;0.0772
Münchauseni imelugudega;0.0723
kukkusin Tormasin;0.0711
kandle võtab;0.0704
See voorimehehääl;0.067
Nagu näha;0.0666
hiirega Samasugune;0.0665
iseenesega paremini;0.0663
Ja kahvatunud;0.0649
issameie vältas;0.0645
iseäralik tea;0.0637
Tormasin pilguga;0.0579
Ta teab;0.0568
tingimata See;0.0537
Selle kaheksa;0.0516
Alma Maater;0.0507
poolringis Kolletub;0.049
kuulsus rikkus;0.0482
koguma Muutusid;0.045
voorimehehääl Hobused;0.0442
naeratas Qq;0.0441
rabelemine Nüüd;0.0439
jäänud Sugu;0.0435
Säält nurga;0.0435
Pall Es;0.0423
Sugu rahvas;0.041
otsust Kohtualune;0.0383
Meie kaebame;0.0349
vahib vahib;0.0345
viskamine Pigistasin;0.0327
sammud Teelaua;0.0315
kannel Sõver;0.0309
Maater rinnale;0.0303
Tule sööma;0.03
tahta Korraga;0.0226
Viimse poogna;0.0199
õndsaks Teema;0.0117
Rehnungidega kibedasti;0.0101
Kannatage kannatan;0.0075
lühike Anna;0.0043
Kolletub karjapoiss;-0.0019
hommikuni Kannata;-0.0036
Morinud igavesti;-0.0054
Aga jätke;-0.006
Kohtualune värisenud;-0.0234
Elmo härravadke;-0.0285
seada Seal;-0.0294
Muretse ;-0.0294
