keyphrase;score
;1.0
null;0.8614
loss;0.8466
noorem;0.8373
topime;0.8365
head;0.8348
meet;0.8322
eit;0.8274
kodu;0.8167
visa;0.8162
murded;0.8154
reservide;0.8151
eite;0.8137
tähendab;0.8135
kodunt;0.8132
saadab;0.8131
paid;0.8124
meest;0.8121
tooted;0.812
kodus;0.8114
parandatakse;0.811
vastatakse;0.8094
anti;0.8091
vanimate;0.8084
avastamise;0.8082
näiteks;0.8079
asi;0.8073
vajadus;0.807
mured;0.8069
usu;0.8069
mere;0.8068
last;0.8067
kodust;0.8062
unistasime;0.806
sadama;0.8059
Need;0.8057
tekitab;0.8057
aset;0.8053
vere;0.8038
koduma;0.8038
edu;0.8036
kodanlike;0.8032
registreerimisele;0.8032
bi;0.8031
inimene;0.803
annab;0.8027
areneb;0.8026
figuur;0.8026
pakub;0.8025
toob;0.8017
istub;0.8016
otsustav;0.8016
Seal;0.8012
illustreerimiseks;0.8009
antakse;0.8001
kolme;0.7997
usku;0.7995
astuda;0.7995
mõistlik;0.7993
lenda;0.7991
mehed;0.7988
imeks;0.7986
istusid;0.7985
võitlemise;0.7985
uks;0.7983
kummaline;0.7983
saavuta;0.7981
metsa;0.7981
vett;0.7976
ägedalt;0.7974
vastab;0.7974
meelde;0.7971
Et;0.797
selget;0.7969
äge;0.7968
lapsed;0.7967
meeldiv;0.7967
pada;0.7964
tohiks;0.7964
esitada;0.7964
elu;0.7963
See;0.7962
intiimsust;0.7962
vokaalses;0.7961
healt;0.796
selgitab;0.7957
vastan;0.7956
otsus;0.7955
elasin;0.7955
ootamist;0.7953
tunned;0.7952
totter;0.795
kuulus;0.795
osi;0.7947
nimi;0.7945
ongi;0.7944
samme;0.7943
otsate;0.7943
rühm;0.7942
arvatavasti;0.7939
tud;0.7938
hetkel;0.7938
virn;0.7935
niinimetatud;0.7935
üldiselt;0.7935
toone;0.7935
vabal;0.7934
koplist;0.7933
kaovad;0.7932
kasutusele;0.7932
lood;0.7932
meetrit;0.7931
paneb;0.793
soe;0.7929
astub;0.7929
ideni;0.7923
uut;0.7922
nii-öelda;0.7922
teele;0.7922
armsa;0.7921
valge;0.7921
kurva;0.792
abi;0.7919
kaht;0.7919
kuiv;0.7918
hingamist;0.7917
armastus;0.7916
vaga;0.7915
meeste;0.7915
nurgas;0.7912
sündmata;0.791
aeg;0.7909
site;0.7904
jäi;0.7901
nisuiva;0.7898
veeru;0.7895
asendada;0.789
hulk;0.7889
arvata;0.7884
näiteid;0.7883
vanus;0.7882
lauseid;0.7882
agregaat;0.788
sõnavara;0.788
Korrektor;0.7874
soome;0.7872
Kindlasti;0.7871
armas;0.787
hullemat;0.7869
anda;0.7869
elektronarvuti;0.7869
ütle;0.7868
aega;0.7868
metsamurdvat;0.7866
eesti;0.7864
osta;0.7859
autole;0.7857
kuma;0.7857
Ei;0.7852
pere;0.7844
tuim;0.7843
massi;0.7837
avaldas;0.7837
vihata;0.7835
suits;0.7833
maha;0.7833
ammendamatuks;0.7831
pani;0.7826
palus;0.7825
käis;0.781
tun;0.7801
territoorium;0.7796
osas;0.7796
Must;0.779
simuleerima;0.7768
Juba;0.7761
Neil;0.7761
No;0.7752
On;0.7751
meister;0.7748
Aga;0.7726
sedeli;0.7713
100;0.7713
Manivalde;0.771
Justkui;0.7704
Hermann;0.7698
kulles;0.7672
hirmus;0.7671
heakorra;0.7667
100000;0.7659
1900;0.7624
Sealt;0.7616
Pole;0.7609
Uuemal;0.7585
August;0.7561
Buss;0.7553
SÕNA;0.7448
tohi;0.7436
division;0.7408
Ainult;0.7289
