keyphrase;score
;1.0
should;0.8443
to;0.8366
head;0.8348
andmed;0.8336
hull;0.8306
printsess;0.8271
sound;0.8265
box;0.8265
roll;0.8261
business;0.8241
andnud;0.8209
autogramme;0.8203
andma;0.8185
persoon;0.8178
-test;0.8171
kodu;0.8167
vastavalt;0.8165
arvasin;0.8156
eemale;0.8152
meest;0.8121
kodus;0.8114
ideid;0.8108
lava;0.8098
seoses;0.8096
turnee;0.8082
näiteks;0.8079
nihet;0.8072
mured;0.8069
usu;0.8069
kindel;0.8066
auto;0.8065
showl;0.8064
kodust;0.8062
meenutab;0.8059
Need;0.8057
kindlamad;0.8056
business-iga;0.8054
lord;0.8053
odavatel;0.8053
Mirror;0.8048
uni;0.8047
isse;0.8046
istuv;0.8045
abstraktne;0.8042
edu;0.8036
-st;0.8032
annab;0.8027
arv;0.8027
turneed;0.8018
avaldati;0.8017
istub;0.8016
vastasin;0.8007
illusioone;0.8007
koju;0.8006
toetas;0.8006
surematu;0.8005
Näiteks;0.8004
ideele;0.8001
otsustas;0.8
kolme;0.7997
poksi;0.7996
esikohta;0.7993
toimetusse;0.7992
eile;0.799
kujundus;0.7989
korda;0.7988
performans;0.798
seob;0.798
toime;0.7979
sil;0.7979
kahte;0.7979
sandist;0.7975
pala;0.7975
vendlust;0.7974
unes;0.7973
suhteliselt;0.7973
selge;0.7973
meelde;0.7971
Et;0.797
tippu;0.797
tekste;0.797
eputised;0.797
staatuse;0.797
virve;0.7969
äge;0.7968
uus;0.7966
tollal;0.7965
asja;0.7965
eduks;0.7964
pan;0.7963
esimene;0.7963
See;0.7962
poistest;0.7961
kaks;0.796
Hold;0.7959
palume;0.7957
tagasitulek;0.7957
teema;0.7955
antud;0.7953
I;0.7952
noore;0.7948
parim;0.7946
varjutatud;0.7946
nimi;0.7945
sekam;0.7945
ressursse;0.794
kuumus;0.7937
tea;0.7935
üldiselt;0.7935
Gaming;0.7933
seitse;0.7933
saavut;0.793
mustad;0.7929
mõiste;0.7928
muutub;0.7928
hullem;0.7916
seinad;0.7912
Not;0.791
bestseller;0.791
niigi;0.791
minestasid;0.791
rudiment;0.7904
foto;0.7904
seisavad;0.7902
hitt;0.79
sebida;0.7898
inglise;0.7898
Bernstein;0.7896
näit;0.7893
black;0.7883
armastada;0.7881
presidentide;0.7878
ehtsad;0.7874
Hand;0.7871
tellis;0.787
eksponeerimise;0.7868
ahend;0.7865
show;0.7864
Millised;0.7861
show'le;0.7861
laulab;0.7859
saade;0.7858
1;0.7857
tormama;0.7856
puruks;0.7856
Want;0.7853
Epstein;0.785
totu;0.7847
-le;0.7842
Mongol;0.784
suurim;0.7838
Corporation;0.7836
ansambli;0.7833
tobedam;0.7827
taim;0.7821
728;0.7808
riskida;0.7804
hirmul;0.7802
ET;0.7801
osa;0.7799
männ;0.7797
John;0.7794
seisukorra;0.7776
tormasid;0.7755
On;0.7751
29;0.7742
Douglas;0.7741
USA-s;0.7713
rekord;0.7709
Teil;0.7705
Esimene;0.7697
10000;0.769
Rockefeller;0.7685
balleyleium;0.7665
Kennedy;0.7656
London;0.7629
Snowden;0.7615
Telegraph;0.7611
Columbia;0.7586
1967;0.7562
Clay;0.7541
noori;0.7539
Royal;0.7535
Over;0.7534
Plaza;0.7526
New;0.7513
Sandy;0.75
Young;0.7498
Margaret;0.749
Lennon;0.7483
Street;0.7461
Angusin;0.7453
General;0.7447
EP;0.7436
The;0.7429
Detroit;0.7331
Swingers;0.7308
Variety;0.7123
Your;0.6184
