keyphrase;score
;1.0
argument;0.8857
instance;0.8776
null;0.8614
point;0.8599
artist;0.8384
noorem;0.8373
valida;0.8359
head;0.8348
nooremad;0.8339
neeger;0.8335
valides;0.8318
vaated;0.8314
pullist;0.8302
testament;0.829
stress;0.8286
andeks;0.8276
roll;0.8261
iseloom;0.8254
mall;0.8248
andke;0.8233
Noorem;0.8228
abstraktselt;0.8223
andmine;0.822
fenomen;0.8216
andnud;0.8209
laste;0.8199
toodate;0.8197
lastes;0.8197
reaalselt;0.8184
list;0.8178
voor;0.8174
vale;0.8174
-test;0.8171
vorm;0.8169
avan;0.8158
punkte;0.8156
negatiivset;0.8155
pooldata;0.814
punkt;0.8138
fakt;0.8137
probleem;0.8135
seab;0.8135
tähendab;0.8135
idee;0.8133
arvavad;0.8124
tekib;0.8124
meest;0.8121
efekt;0.8121
Res;0.812
ased;0.8115
vastav;0.8115
kodus;0.8114
tollide;0.811
usume;0.8108
kad;0.8105
homme;0.8102
saavutada;0.8102
seoses;0.8096
anna;0.8096
istume;0.8093
tore;0.8092
usud;0.8092
verbaalne;0.8092
võimalik;0.8089
detaile;0.8086
programmis;0.8084
report;0.8083
toredad;0.8078
annan;0.8076
son;0.8076
andestav;0.8076
reporter;0.8075
sureb;0.8074
arvuti;0.8074
asi;0.8073
ained;0.8072
last;0.8067
sea;0.8065
auto;0.8065
printsiip;0.8065
sita;0.8064
kodust;0.8062
algeidsed;0.8058
Need;0.8057
konsensus;0.8057
aset;0.8053
klient;0.8052
haiged;0.8051
variant;0.805
respekt;0.8045
netterutele;0.8045
elementaarne;0.8043
annaksime;0.8041
võitlen;0.8035
direktiive;0.8035
iseendaga;0.8033
paraad;0.8033
-st;0.8032
annavad;0.8032
inimene;0.803
uksed;0.8028
mitteained;0.8028
alateadlikult;0.8025
heteronaised;0.8024
tagatud;0.8023
vormistamisel;0.8022
vaatame;0.802
meeldivat;0.802
näidata;0.8017
usklik;0.8015
Seal;0.8012
mets;0.8012
alustel;0.8011
feelingut;0.801
jurist;0.8009
teki;0.8008
otsustada;0.8008
koju;0.8006
iva;0.8005
antakse;0.8001
vanem;0.7998
sobivam;0.7996
usku;0.7995
reas;0.7993
toon;0.7993
immutada;0.7992
takso;0.7992
omama;0.799
mehed;0.7988
vahet;0.7988
korda;0.7988
satume;0.7987
kindlasti;0.7987
Mind;0.7985
aus;0.7984
seisma;0.7982
Key;0.798
solvame;0.7975
imestavad;0.7974
suhteliselt;0.7973
fluidumi;0.7973
pered;0.7972
aju;0.7971
meelde;0.7971
Et;0.797
uus;0.7966
ütlen;0.7964
palub;0.7964
vihkan;0.7963
See;0.7962
toimu;0.7961
kaks;0.796
moraalne;0.7955
propageerita;0.7955
ellu;0.7953
I;0.7952
sündmustest;0.7952
ongi;0.7944
aura;0.7937
tea;0.7935
soe;0.7929
kasutamine;0.7928
mänge;0.7925
evangelist;0.7923
toreda;0.7923
katastroof;0.7922
hullem;0.7916
Bigaamial;0.7915
no;0.7911
hullu;0.791
astume;0.7908
reguleeri;0.7906
pinge;0.7896
minister;0.7895
lollused;0.7893
ausalt;0.7888
aimata;0.7886
parlament;0.7883
kardinal;0.7878
Stress;0.7873
individualist;0.7871
Einsel;0.7864
Estonian;0.7862
saade;0.7858
surve;0.7841
ametlikult;0.7828
juristist;0.7827
Abraham;0.7767
365;0.7762
No;0.7752
On;0.7751
George;0.7748
Tunned;0.7732
kata;0.7725
Shop;0.7705
IRL;0.7686
White;0.7593
5000;0.755
West;0.728
