keyphrase;score
;1.0
argument;0.8857
number;0.8716
operaator;0.8333
test;0.831
business;0.8241
arvasime;0.8232
andma;0.8185
maile;0.817
vastavalt;0.8165
tekitades;0.8151
detailplaneering;0.8147
Variant;0.814
meetme;0.8136
probleem;0.8135
tähendab;0.8135
tekib;0.8124
arvavad;0.8124
kell;0.812
vormel;0.8117
kodus;0.8114
president;0.8106
homme;0.8102
kontrollimine;0.8092
võimalik;0.8089
sadam;0.8085
näiteks;0.8079
asi;0.8073
aluste;0.8067
ringilt;0.8061
andmebaaside;0.8051
kindlatel;0.8044
istus;0.8039
punkti;0.8032
operaatorid;0.8032
arutamise;0.8031
annab;0.8027
pakub;0.8025
taas;0.8022
intensiivsemat;0.8018
toob;0.8017
napilt;0.8017
heade;0.8016
planeerime;0.8014
asetamise;0.8013
mainekamat;0.8009
otsustada;0.8008
serveritele;0.8007
koju;0.8006
kujundada;0.8006
antakse;0.8001
otsustas;0.8
eitavaid;0.7999
paral;0.7998
trend;0.7997
edust;0.7997
vaadatakse;0.7997
teatada;0.7997
ütleme;0.7996
bussides;0.7994
meel;0.7993
vahendab;0.7991
eile;0.799
parem;0.799
issand;0.7989
võimaluse;0.7989
korda;0.7988
kindlasti;0.7987
vastata;0.7984
enamus;0.7984
toime;0.7979
preerimise;0.7977
arvestamine;0.7976
vastab;0.7974
võimalikult;0.7974
suhteliselt;0.7973
Einaste;0.7973
masinate;0.7973
avatud;0.7971
Et;0.797
kokkuleppe;0.7967
uus;0.7966
punktiga;0.7965
planeeringut;0.7964
esimene;0.7963
See;0.7962
vahendusel;0.7961
kaks;0.796
nimetas;0.796
reaalsusele;0.7959
teema;0.7955
elevust;0.7951
vastavatud;0.795
tehnika;0.7949
tegemist;0.7947
vahemikus;0.7947
seisvat;0.7945
ongi;0.7944
kuu;0.7943
kuuleme;0.7938
informatsiooni;0.7937
korraldab;0.7936
mängitava;0.7935
kaugemale;0.7934
seitse;0.7933
servi;0.7933
meetrit;0.7931
publiku;0.7931
mitmekesist;0.793
toodangut;0.793
võita;0.7929
auks;0.7927
oht;0.7926
probleemi;0.7925
äikest;0.7925
elas;0.7924
energiat;0.7924
toimub;0.7923
nii-öelda;0.7922
tasub;0.7921
asjadest;0.7917
uute;0.7916
planeerimiseks;0.7911
vaja;0.7908
itk;0.7904
tunda;0.7901
tingitud;0.7901
suvel;0.7901
ilm;0.7899
viiest;0.7897
detailplaneeringu;0.7895
ootused;0.7893
autorikontsert;0.7893
vilja;0.7892
kallis;0.7891
automaatkassad;0.789
infor;0.7889
valdava;0.7887
regulaarselt;0.7886
-ks;0.7884
optimaalne;0.7884
mandrist;0.7881
inimesi;0.788
epits;0.7879
presidentide;0.7878
sündmused;0.7876
oska;0.787
terminali;0.7868
aega;0.7868
variandi;0.7868
eesti;0.7864
saabunud;0.7864
Null;0.7861
Ei;0.7852
regina;0.7844
vihmane;0.7842
parimal;0.7841
haldav;0.7838
avaldas;0.7837
liige;0.7835
algab;0.7833
seis;0.7833
President;0.783
alguspunkt;0.7826
aru;0.7824
hästi;0.7823
asunikega;0.7818
salve;0.7815
Heritage;0.7814
ajal;0.7814
ehitada;0.7804
osa;0.7799
hea;0.7791
Juba;0.7761
Varem;0.776
toimetaja;0.7758
No;0.7752
MM;0.775
Rocketsid;0.774
saarel;0.7733
Aga;0.7726
106;0.7725
Dwight;0.7724
setis;0.7713
natuke;0.7711
Tennisist;0.7706
tuues;0.7702
Esmalt;0.7679
Friedrich;0.7669
1926;0.7663
Lewis;0.7658
EXPO-le;0.7624
31;0.7618
BC;0.7607
Irja;0.7563
Ain;0.7537
New;0.7513
Estonia;0.7497
Warriors;0.7445
Houston;0.7374
