EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
edison denissi;lapse pihtimus;osadest ooperites;asjast pealkiri;number aaria;lavastusi estonia;estonia teatris;teatri uuslavastustest;õnnitleda ivo
laulnud armastusteemalised;käisime ooperiga;laulukooli põhimõtet;jäi 1984;roll ;tõi ooperi;schwerin'i linnateatrist;käisime ooperiga;mäletage rääkige
konservatooriumis kindlasti;näitlejameisterlikkuse roll;tuntud lauljad;estonia teatris;suutis artist;jõudnud 1984;ooper uuesti;eesti ballaadides;öelda tasemel
kirjutatud niipalju;ooperilooming aastal;lõpupoole naispeaosalisena;armastus tambergi;pahianast number;tööle teatrisse;paralleeli leedu;lõpustseenid kooristseenid;60 aastate
kirjutanud amores;suur meisterlikkus;stuudios külaline;superteos doratooriumine;kolmas number;aprillil etendus;teada muusikaajaloost;täna stuudios;asjas tegelikult
anda soovin;mai murdmaakunstnik;orkester lava;hiljem järgnes;arendad dust;libretist demiidovi;etenduse populaarsus;õhkkond laval;inimestele kuulub
laulukool jagunevad;kõndisid mõjusad;fluidumi asjas;segada segi;tunta näiteks;täna stuudios;kontsertreisil tantsisite;venemaal kontsertreisil;üldse alguses
tasapinnale hulk;laval võimalusi;solistile võimaluse;11 korda;näidata maksimaalset;tüdruk balletis;juri kiimov;arusaadav 84;võib-olla mujalgi
jalaoperatsioon arvasin;psühholoogilise draama;tematamiino huvitav;lendav hollandlane;eriline soon;othello õigusega;keeles melomaanidele;arvestavad lavastajat;ooperist lend
viimasel ajal;omavad vokaalkooli;lend olulisemaid;materjaliga suudab;teksti sisuga;publikule kõne;näitlejameisterlikkuse roll;laulnud armastusteemalised;nimelt 30
