EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sibeliuse finlandia;waverly helsingborgis;inimene raamatuid;kaluril eksliitrised;number mitmelgi;armastab koguda;kunsti hoopiski;näiteks raamatust;looduses seotud
paratamatu üteldud;võimule kogust;kaavi külast;raamatule loetakse;uut kodu;inimene loeb;inimese nägu;raamatukogust fotokoloogil;60 täpset
raamatud töötatud;huvitab lausemünt;koguja ütleb;10 aastat;nisust diskreetset;kasutaja inimesed;kogume inimesi;armastab koguda;võib-olla pühaduse
siirdusid eestlasi;viimased 10;raamatukogust fotokoloogil;korda ütles;kodu nutsime;vääriliselt hinnanud;liipris aadu;lenini raamatukogust;raamatud töötatud
koguteoses saaremaa;niisugusse padruni;materjal ajaloost;uuesti kirjutamise;vaja näiteks;targa nimelt;mõtted inimene;ostame raamatuid;tunne kindlasti
tähendab tähendab;kättesaadav arvan;ilmselt paatidega;nsv rahvakirjaniku;seoses olevaid;no asju;võõras tea;rahvakirjaniku isikliku;inimesed armastavad
riigist rahvaseaduses;lapse lapselapse;suuremaks linnas;ajal sõitsite;uus vorm;riiulis inimene;väikesesse joonisesse;pikad tsitaadid;kaugel-kaugel saarega
osalt segavad;lugenud tammsaare;pildid puulõhkumise;raamatut raamatute;no annan;üldse inimesele;inimesi tõsisemad;kogutud teosed;kaks-kolm 1000
matemaatikud sõnanud;alustada kunsti;väike kodanikukalduvustega;käisin saaremaal;iseks liitrise;siirdusid eestlasi;doosiga öeldakse;kirjutamata kivikotini;inimene armastab
nyyd juhindanud;väljarändajatest läänder;kalduvus koguda;einstein dostojevski;diskreetne delikaatne;loomus andes;kaavi külastajad;kitsaks romaan;nimelt küsingi
