EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ooep marketing;enamiku pattude;esimene surmapatt;pärssimine ebaloomulik;kodunt range;hommikust luteri;surma patule;enesealahindamine käegalöömine;üks-üheselt kardinaal
loomupärase hüpertroofia;eesmärkide saavutamise;depressiooni tugevamas;hilisrooma maailmast;andeks anname;surmapattu tõlgitud;seitse surmapattu;massiliselt depressiooni;karisti inimene
meeleseisundina väljendub;haigus vajab;tablettraviks mõtleme;asjad korda;meeldiv omadus;surma pattudeks;elu pat;eneseusu kadedus;2003 aastal
surmapatust gregorius;käegalöömine ladinakeelsed;tüdimusega kurbuse;keelde trükitud;aamen ;kaheksast surmapatust;aegunud usudogmadest;hommikust luteri;depressiooni tugevamas
otsun hukatus;protsaki tablettraviks;hommikupalvused hommikutel;range kristliku;anna andeks;jeesusele issandale;meeleoluga elu;süü patud;inimeste suur
tungidega vähem;kõrkus tähendab;mõtleme esimesele;miljoni naelase;astuvad pahed;surmapatust esimene;tüdimusega kurbuse;süngelt surmapatuks;vallandatud 28
õpetus kaheksast;depressiooni tugevamas;toomas paul;leiba anna;asju kodupaik;laiskus haletsamine;meeleseisundina väljendub;seitse surmapattu;luteri kiriku
paulus kirjutab;võtab piiri;protsaki tablettraviks;viimasele surma;vooruste vastandid;hommikutel rääkinud;meeste patusest;puudumine enesehinnangus;võlad meiegi
mõõdupidamine mõõdukuse;vajab protsaki;seletus surmapattude;terminit atseedia;ooep marketing;püha paulus;terminit atseedia;lahutab jumalast;kiriku vaimulik
terminit atseedia;kirjutab timoteosele;pingutatud mõelda;gregorius suure;näiteks nälja;kõrkus tähendab;evangeeliumi rahulikult;püsiva meeleseisundina;eesti rahva
