EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nõusolekul perfomance;puudutab tsensuuri;esimene küsimus;tegemist tegemist;lisa number;monaloogile kuulame;tänane kunstisaade;kunstitegelastega intervjuusid;väga-väga huvitav
asjad moderaator;vaim nimega;marco laimre;kuulame facio;artist toob;vaatasime kunstnike;populaarne räägiti;tänane kunstisaade;teemadel oluline
analoogilised taktikad;oti erinevate;eetreeri probleemidega;22007 suuremat;näiteks jaan;laimre lon;räägime päevalehest;saatejuhid aleksander;galeriis näiteks
eriliselt võrdsemad;e-treier leonhard;kunstniku monoloog;biennaalil aastal;toime hetked;kunstnik marko;erakordne esimest;sotsiaalkriitiliselt kunstnik;nimelt lihtne
urbsalu euroloost;arvan eestis;näitusele halb;klassikaline dokumentaalselt;status quo;eile intervjuud;kursisenaˇja vaatasime;näituse 2007;tulemusena põhimõtteliselt
suuremat pointi;vabatahtlikud kunstimaailma;toimetajad kunstikriitikud;15 aastasest;suhet dokument;üllatus-üllatus kunstilise;keskendus marko;pooleteisttunnise intervjuu;lahendust ootavad
tsenseerimise protsess;dokument aastasse;sümptomaatiline täna;pärit saunas;promo objekt;küsimusi kommentaare;tsaariajast pärit;valmis video;määratlemine toimus
solvang solvang;ringintervjuud markalaime;2004 näidis;määral kerge;probleem tekib;veneetsia biennaalil;aastasest toimetaja;galeriis näiteks;2006 aastal
nonii hetkeks;jõulisemaid strateegiaid;meediaväli analoogilised;viis eesti;email usa;näitusele halb;huumoriga pasa;modereerib tänast;kiiresti üldse
biennaalil aastal;kunstikriitikud pakuvad;mainib teemad;eile intervjuud;objekt tsenseeritud;nali toimus;klassikaraadios kuulmiseni;näituse hobusele;võib-olla kolistab
