EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
touch mahhaali;linna inimesi;kogemused raamatutes;vahe järjekorras;petrone print;lugejaga vestle;keskeas rääkisite;nimelt luuletustes;kodudesse inimesed
sõnal värv;sõna habemeajaja;vestluses raadiointervjuudes;lauseid raadiost;print tellis;tahtsid juttu;tahtsid juttu;rääkida 60;väga-väga kiiresti
näiteks touch;mõtleb probleeme;sari ajalugu;kirjutasin rubriigis;nooremad vanem;sindi kirjanike;kirjutanud tartu;rajoonileht luule;vana-vanaemade mälestusi
üheksavägine ütlete;luule kultuuriessents;kirjandussaatest kuulsin;lõpulausest peatüki;tähendab is;keskeas rääkisite;kirjanikke kutsuti;luule kultuuriessents;valitseja viimane
mõtlemise mõju;teisipidi mõtlen;rääkida 60;nägi tegelikult;selfie't riputab;kutsuti esinema;võimalustes meenutaksite;luuletaja põlve;võib-olla väljendatakse
õnnestus tartu;uurinud esivanemaid;rääkinud elulugu;mängiti urmas;valida ausate;vestlesime näha;rääkisid meelsasti;kirjandussaatest kuulsin;näha üldse
luule stroo;ülikooliõpinguid noor;luule kultuuriliik;raadiokanalites mängiti;valida aru;stuudiosse intervjuud;sööd intervjuu;luuletusi luuletuse;arusaamise võimalik
loodimisel prosaist;ütlesid rahu;kuulen raadiointervjuudes;rääkinud elulugu;ämm nooremad;rahvaga eestis;tartu stuudiosse;luuletuse lugesin;võib-olla soovime
sõnal suhe;aeg mõtleb;lugejaga vestle;asja üldse;is riiki;kodudesse tervitage;peatasite tahtsid;lugejaga vestle;kadunud võib-olla
kooligrammatika mõjub;käärid infarktiga;dialoog rahvaga;raamatusse üheksavägine;kodu parajasti;lugejat otsin;kirjutasid puha;näiteks lugu;raamatut kirjutama
lõpuks metcati;lapsepõlvekodusid tartu;stuudiosse intervjuud;tus tegelikult;idee ellu;kirjanikke kutsuti;kutsusin inimesi;loen luulet;võib-olla ongi
kasuahnus relvaäri;tuppa veekraan;lugeda raadiot;nobedad koolist;andma andnud;inimestega jutule;tuttavad küsinud;luuletaja riigitegelane;inimeste palk
sõnal jõudu;näiteks prillitoos;aastat kuulma;vana-vanaemade mälestusi;sisaldab arvan;kõnelema käisin;kõnelema käisin;loe luuletusi;käib kuskilt
