EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
avery fisher;helsingi linnaorkestrit;räägime akustikast;ebaloomulik ilmselt;null viis;kontsert estonia;sümfooniaorkester eesti;klassikaraadio koduleheküljelt;lõppu väga-väga
philip glass;oluline figuur;akustikast eesti;kontsert estonia;nooremat hästi;kontserdi estonia;kontserdihooaja eesti;klassikaraadio toimetaja;üliraskeid pea-
beethoveni göte;estonia kontserdisaal;eesti kontserdihooaja;sümfooniaorkestrile nädal;black box;helsinki-music-idele avakontserdi;eesti kontserdihooaja;klassikaraadio peatoimetaja;iseendid 11
finlandia talo;ooperimuusika tunneb;akustika eesti;tähtsamal muusikahoones;prints matsu;sümfooniaorkester eesti;eesti kontsert;kuulame klassikaraadio;1994 aastal
siimon flöödid;maailmaorkestrid kontserdisaalis;teemakäsitlus akustika;teosest eesti;kodus segab;linnaorkester soome;estonia kontserdisaali;kuulamas klassikaraadio;30 kaheliikmeline
chitra debüüt;kontserdisaali akustika;akustikat teemadel;kontserdisaalidest veidi;üheksa null;kontserti klassikaraadio;kontserdi estonia;head klassikaraadiokuulajad;igapäevane praktika
broadway teater;mõelda kontserdisaali;eesti kontserdipaikades;pälvis auhinnaga;saadaval loomulikult;tallinnas poolorkester;estonia kontserdisaal;klassikaraadios kuulata;oruvee soovitusi
ütleme noblessneri;virtuaalloodab muusikaid;hea akustika;käinud klassikaraadio;eelnevalt arvutada;soome kontsert;kontsert estonia;klassikaraadiokuulajad nimi;aastal 1999
suurepäraselt mürafoon;näiteks sümfooniaorkestri;akustika orkestrile;kuldlõikemomente kontserdi;resonantse summutada;soome klassikaraadio;estonia kontserdisaalis;avakontserti klassikaraadios;14 seitsmeteistaastased
black box;tähendusega olijo;akustikat toetavad;peakski kontserti;näiteks summutavad;teder helsinki-music-idele;eesti kontserdi;käis klassikaraadio;võitis hästi
tõepoolest estonia;ooperifestivalil heliseadmeid;hea akustikaga;orkestri teistmoodi;kolmel arvo;helsinki muusik;eesti heliloojate;baltimaad kontserti;tegutsenud 30
talo õhkkond;visuaalne kõrvapoolt;heast akustikast;kontserdimaja ilmselt;esitas arvo;orkestrist harjutussaalis;eesti kontserdipaikades;soome klassikaraadio;taastamise 20
lätava beethoveni;kontserdisaali mänedžer;kuulnud akustika;uurisingi musike;maineka autasu;raadio sümfooniaorkestrile;kontserdisaalide eestis;klassikaraadio kolleegidele;annavad kontserdi
näiteks estonia;kaheliikmeline solistide;kontserdisaali akustika;kümneliikmeline rendivad;subjektiivne tunne;kontserdihooaja avakontserti;kontsert eesti;klassikaraadio lähtut;-le aastapäevale
boriss resnizi;angeles kontserdisaal;parema akustikaga;festivalil vereülekanded;publik istub;raadio sümfooniaorkestrit;eesti kontserdipaikadest;kõneleb klassikaraadiole;tähtsam väga-väga
scala metropolitan;rahvusmeeskoor dirigent;eesti kontserdipaikadest;heliplaadi esmaesitanud;music ideoloog;läti helilooja;muusikuid eesti;klassikaraadiole antud;põhimõtteliselt ongi
wraithe company;nüüdismuusika meistriklass;akustikast akustika;kontserdisaalide eestis;nulliga esile;raadio sümfooniaorkestri;eesti kontserdisaalidest;käinud klassikaraadio;kontsertmeister ilmselt
