EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
faehlmann lühike;tunned valgusandjat;valgusandja esimesel;käigu valmistada;noor uus;loodustab tervitama;armuloo jutustan;pojuke valgusandjas;ütles vanaisa
robert faehlmann;süütab valguseandja;valgusandjat vanaisakojas;süütab valguseandja;aeg antud;aeg põhjamaa;loen muistendi;hämariku koidu;nelja nädala
valgusandja taevavõlvil;taevaserva liigub;taevavõlvil talvel;kustuvad äikese;taeval nihkub;põhjamaa looduse;ajal hämarik;valgusandjat vanaisakojas;aeg antud
jälle täies;valgusandja taevavõlvil;robert faehlmann;sõstrakarva silmadesse;armastus noor;talvel taevaserva;jutustas rauk;vanaisa hämarikule;ühelgi päeval
täies säras;talvel taevaserva;kevadel lilled;aastas nelja;uus vanaisad;põhjamaa elanike;pannud rahvasuust;valgusandja taevavõlvil;jälle uut
lühike rõõmuaeg;käepigistuse suudlus;tunned valgusandjat;lühike puhkus;uut käiku;taevavõlvil talvel;aeg põhjamaa;lillerikas lühimat;kord aastas
lilled õitsevad;nädala südaöö;rõõmuaeg laulu;hiljemini käiku;antud valgusandja;kannatused põhjamaa;ulatavad jutustas;viibivale hämarikule;alustama ütles
peiu mõrsjapõlves;puudunud valgusandja;talvel taevaserva;valgusandjat vanaisakojas;ilus aeg;päeval kutsus;ajal koit;hämarik annakustuja;sündis päeval
liiaganemegi jõerand;kollakas kuma;valguse riba;antud hämarik;ametit mees;armuloo jutustan;kirja pannud;muistendi koit;esimesel õhtul
lilled laulu;liiaganemegi jõerand;põhjamaa elanike;äikese armsama;taevalt koit;kuma taeval;jõerand loen;esimesel õhtul;kannatused põhjamaa
friedrich robert;nurmed kaunimate;palavate kiirtega;vanaisad täitis;teenrit soost;muistendi koit;põhjamaa looduse;hämarikule laisk;aastas nelja
lõpetanud ütles;lõhnavad linnud;uuele elule;siitpeale ametit;taeval kuulutab;loen muistendi;säras loodustab;koidu hämariku;tüdruk pikk
