EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
valmendite süsteem;tähendab tüürimees;saaremaa põhjarannikut;üldiselt paraadiga;innovaatiline logi;eesti mereriik;eesti mereriik;mereriik ütleme;relvad esimene
becally pukser;venemaa juhtiv;eestist mereriigist;üldse paraadil;toimuma anname;laevadel eesti;eesti rannikul;eestist mereriigist;väike riik
jälkus tartu;lõpp-peatusesse sõidab;eesti mereriik;netikaater tegelikult;tegelikult 0;eesti meremehed;eesti meremehed;ütleme mereriigi;orion-tüüpi lennuk
nato hävitajad;tähendab manöövrid;saarest mereriigist;maailmas tulidele;arvatud näiteks;eesti rannikul;räägime eestist;tõeline mereriik;täna lääne-euroopas
hemingway ütleb;soomusrong ongi;eesti meremees;tegelikult järjekorras;anna mitmekordne;sadamas eesti;eestist mereriigist;merele riik;sõita 10
näen sõitnud;õpib saaremaa;sadamasse saaremaa;tulevikus nägema;ongi osa;eesti meremeestest;ütlen eesti;räägime merekultuur;ameerika orion-tüüpi
pärnumaal 104;inimene peres;eesti rannikul;mehaaniku riides;annavad vormi;eesti meremees;sadamas eesti;mereriik algab;võib-olla lihtsalt
sõjalaev edinburgh;lapse majja;tõeline mereriik;mitmekordne mereriik;rannast edit;räägime eestist;ütleme mereriigi;öelda mere;tähendab inimene
tegelikult mõttes;kraadi paremale;meredel võib-olla;kiiremini reaalajas;vahe head;eesti riigi;öelda eesti;meremeestest ääretult;meredel võib-olla
põlve auk;paras jälgimiseks;merele riik;arvestatud viimse;nii-öelda vastavalt;laev eesti;tähendab eestis;tegelikult mere;teada 50
majandusteaduskonna õuna;tüürimeest tähendab;läänemere osa;kolmekordse hurraaga;uus sadama;mereriik ütleme;eesti meremeestest;mereharidusest meri;küsimuse 13
