EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tseemspondonsioon connery;õhtune vöönd;kõndisin televiisorist;britil kohupiima;number number;ellu raadio;ellu raadio;raadio kodulehelt;väga-väga meeldib
conor mcgregor;rääkisime muusikaärist;uudiseid raadio;meeldib ilmtingimata;number neli;näed raadio;leiate raadio;kuule raadio;19 veebruaril
palatherfektid timing;ukse toimib;kõlab raadio;väljundi maisbysi;app store'ist;kohtume raadiosagedusel;sõbrad raadio;maailmas raadiopaid;õhtune vöönd
podcan palace;spectre kergi;näed raadio;pimendiviidon ukse;artist otto;leiate raadio;maailmas raadiopaid;näed raadio;üleüldse väga-väga
pärit palatherfektid;palav slängid;maailmas raadio;üürikorterisse grupi;aidake valida;kuule raadio;näed raadio;ellu raadio;10 märtsil
filmi spectre;seina oluline;leiate raadio;tegutsenud leidis;ütleks number;raadio kahelainel;kuulate raadio;maailmas raadio;20 veebruaril
ägedas coca;grillikonkurss caesar;raadio kahes;võiatoorist kuulate;null null;raadio kahes;maailmas raadio;uudiseid raadio;tulemuse otse-eetris
mcgregor shani;nimega rotimürki;kuulate raadio;maailmas raadio;artist meeldib;kuulate raadio;kohtume raadiosagedusel;leiate raadio;18 veebruaril
reide florence;õhku mõte;kuule raadio;muusikaäris tegutsenud;null reedel;uudiseid raadio;raadiosagedusel jälle;kuulate raadio;otse-eetris väikese
näitekirjaniku conor;õieti teatud;raadio kahte;tugevamaks treenima;play app;maailmas raadio;kõlab raadio;raadiosagedusel jälle;armastab printsi
veegolulinen music;eelneva traadi;raadi vahehommik;näed raadio;liftis parem;neljapäevani raadio;neljapäevani raadio;leia raadio;unistuste koostöö
connery ilme;elevil alguses;raadio äpp;oodatakse kuueteistaastaseid;head lood;raadio äpp;raadio kahes;raadio äpp;kell 19
