EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
swedish business;edukas moekunstnik;inspireerib moekunstnikku;hääldatakse saastlessaaži;nooremat paar;kutse berliini;kutse berliini;moenädalale moekunstniku;soovitaks kindlasti
baltic fashion;tunneb moeohvrina;lennujaamast ootamine;ootan suvekollektsiooni;uskuge head;küsisid eestis;tänane külaline;kokkuvõtteid moekunstnikuna;räägi inimestega
fashion kädwok;kätwoogil käib;oluline disainer;katsusin tikandeid;reaalselt kanda;tänane külaline;kutse moekunstnikke;kutse moekunstnikke;jooksev tööinimene
mõtteelus mõte;tähendab kätwoogil;võib-olla kunstnikuna;kollektsiooniga berliini;istun blokkide;jutusaate külaline;küsisid eestis;külaline moekunstnik;inimesed üldse
üllatus tegede;tähtis lood;alguses kunstnikule;arvan tegelikult;unistab inimene;külaline moekunstnik;kutse suurele;modell eestlase;armastavad hästi
jälle sõprusringkond;vanim moemaja;disaineri oluline;viimasel kaberliiniga;funktsioon mismoodi;eestis õppinud;peatselt kutse;kollektsiooniga berliini;maailmale öelda
värvikirev külluslik;positiivne moedisainer;moekunstnikuks olemine;vanen tiinolejad;tooksid no;esinemine berliini;eestlastele sõbralikkust;moemaailmas räägime;kiiresti võtab
chaneli moemaa;rõhku suur;külaline moekunstnik;kreekas pariisis;disainer iso;kutse moekunstnikke;berliini moenädalal;moekunstnik esimene;üldse võimalik
väsitav võtan;puhas glamuur;moekunstnik esimene;kommentaarides vaatab;aspekt tea;eestis eladesse;berliini moenädalale;kõrgmoemaailmas tegijatele;väga-väga ootan
hetkel õed;kollektsioon berliinis;tööd moemaailmas;inspireerib moekunstnikku;real oodata;eestis esimene;berliini moenädal;moekunstnikuna arenenud;aeg lahti
business voodi;käib lilli;sellegipoolest moemaailmas;üldse meeldiv;erine näiteks;eestlastele sõbralikkust;eestis ajal;moemaja kogemused;julgelt võib-olla
jälle uus;tea 10;noori moekunstnikke;viimase sügiskollektsiooni;telgi real;eesti andekamaid;andis berliini;moekunstnik unistab;no ilmselt
ühesõnaga hõng;pakkusid sifoonkleidid;kunstnikule alguses;loengutes üldse;vahetama arvan;okei eestist;personaalseks eesti;edukas moekunstnik;väga-väga suur
sifooni mõistes;tallinn väärtus;moekunstniku tähendas;juhusest berliini;iseseisvat osa;teagi eestis;eesti mõistes;mõteteni moekunstnik;inimene võtab
