EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
hans põnelbamis;isa perekonna;endine metsavend;kuue seitsmemeheline;head usu;elmar hanso;röövitud vahupintsli;metsavend elmar;nari kõrvuti
lõual tõustes;tea misjaoks;elama metsavenna;habemenuga näitas;vanem noorem;hanso nkvd;kinnivõtjate põgenedes;metsavend grupimeestest;hiljem jälle
richard lanco;lume jälgi;tuttav metsavend;veeti koridorist;signaali ongi;kõrvalkongis eesti;metsavendadega otsinud;viis metsavend;üldse vastatud
põlved lõual;pistsin kiviäärt;rühma metsavennad;nisuse rakutaolise;darja termini;endine metsavend;inimese röövinud;metsavendadest ervin;ütles 10
mõte patentvõti;telefonivõrgumehhaanik tahkur;metsavenna elu;20 vikerraadio;tähendab signaali;ajal metsavendadest;paikades virumaapoiss;endine metsavend;jõudis 18
richard lankots;jätta käis;metsavend pundis;higiesine üldse;politseis number;uurimisreisile kuresoosse;auk varas;otsima metsavennad;lahti üldse
põlves nägime;käed puusas;ained metsas;jälgiti vaadati;vaip meeter;metsavendadega otsinud;võõras puutusime;viis metsavenda;lõppotsuse 25
täkitud sõin;käeraudadega näo;otsima metsavennad;ütlesin läti;habemenoa viru;katsunud metsa;põgenedes sunnitud;metsavendadega otsinud;saavutada uuesti
sverdi latviru;horki ütleme;metsavend grupimeestest;üldse vaatasin;kodus releede;viis metsavenda;uurimisreisile kuresoosse;elama metsavenna;karjuti huvitav
põnelbamis richard;pättidega tegemist;metsa hüpata;veidi ööbida;automaatselt nõmme;nimi hansu;läkski julgeolekusse;49 ütlema;lihtsalt lahti
hunnik truckiwehruckiver;jäävad jäljerada;metsast peidiku;vaatasin peegli;viron veriselt;viis metsavend;leid kuulipilduja;metsavendadel raadiojaam;25 aastat
assa kosenkranius;näha kuulijälgi;rakendada metsavendadel;vaatasin vaatepiludega;vastav relee;hanso lugupeetud;ruutkilomeetrit huvitav;kontaktid metsavendadega;mõtlesin tea
ervin hüppas;kuulijälgi näha;metsavendadega otsinud;pärnu julgeoleku;ongi richard;käisid kaasvangide;pandi barakki;metsavennad tuttav;ähvardasid küünte
